iso3,year,country_name,value,wb_indicator,canonical_name
MRT,2019,Mauritania,0.20044199999999998,GE.STD.ERR,government_effectiveness_se
MTQ,2019,Martinique,0.44396919999999995,GE.STD.ERR,government_effectiveness_se
MUS,2019,Mauritius,0.2313941,GE.STD.ERR,government_effectiveness_se
MWI,2019,Malawi,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
MYS,2019,Malaysia,0.22600009999999998,GE.STD.ERR,government_effectiveness_se
NAM,2019,Namibia,0.21855139999999998,GE.STD.ERR,government_effectiveness_se
NER,2019,Niger,0.1985804,GE.STD.ERR,government_effectiveness_se
NGA,2019,Nigeria,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
NIC,2019,Nicaragua,0.22764689999999999,GE.STD.ERR,government_effectiveness_se
NLD,2019,Netherlands,0.2333604,GE.STD.ERR,government_effectiveness_se
NOR,2019,Norway,0.249306,GE.STD.ERR,government_effectiveness_se
NPL,2019,Nepal,0.24428539999999999,GE.STD.ERR,government_effectiveness_se
NRU,2019,Nauru,0.43309739999999997,GE.STD.ERR,government_effectiveness_se
NZL,2019,New Zealand,0.249306,GE.STD.ERR,government_effectiveness_se
OMN,2019,Oman,0.2546903,GE.STD.ERR,government_effectiveness_se
PAK,2019,Pakistan,0.2267334,GE.STD.ERR,government_effectiveness_se
PAN,2019,Panama,0.2503629,GE.STD.ERR,government_effectiveness_se
PER,2019,Peru,0.2254801,GE.STD.ERR,government_effectiveness_se
PHL,2019,Philippines,0.22600009999999998,GE.STD.ERR,government_effectiveness_se
PLW,2019,Palau,0.43309739999999997,GE.STD.ERR,government_effectiveness_se
PNG,2019,Papua New Guinea,0.2454362,GE.STD.ERR,government_effectiveness_se
POL,2019,Poland,0.2217149,GE.STD.ERR,government_effectiveness_se
PRI,2019,Puerto Rico (U.S.),0.30511689999999997,GE.STD.ERR,government_effectiveness_se
PRK,2019,"Korea, Dem. People's Rep.",0.2626313,GE.STD.ERR,government_effectiveness_se
PRT,2019,Portugal,0.2333604,GE.STD.ERR,government_effectiveness_se
PRY,2019,Paraguay,0.23937619999999998,GE.STD.ERR,government_effectiveness_se
PSE,2019,West Bank and Gaza,0.32171289999999997,GE.STD.ERR,government_effectiveness_se
QAT,2019,Qatar,0.23227799999999998,GE.STD.ERR,government_effectiveness_se
REU,2019,Réunion,0.44396919999999995,GE.STD.ERR,government_effectiveness_se
ROU,2019,Romania,0.2217149,GE.STD.ERR,government_effectiveness_se
RUS,2019,Russian Federation,0.23525249999999998,GE.STD.ERR,government_effectiveness_se
RWA,2019,Rwanda,0.20044199999999998,GE.STD.ERR,government_effectiveness_se
SAU,2019,Saudi Arabia,0.23525249999999998,GE.STD.ERR,government_effectiveness_se
SDN,2019,Sudan,0.1967816,GE.STD.ERR,government_effectiveness_se
SEN,2019,Senegal,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
SGP,2019,Singapore,0.23525249999999998,GE.STD.ERR,government_effectiveness_se
SLB,2019,Solomon Islands,0.3733022,GE.STD.ERR,government_effectiveness_se
SLE,2019,Sierra Leone,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
SLV,2019,El Salvador,0.23937619999999998,GE.STD.ERR,government_effectiveness_se
SMR,2019,San Marino,0.44396919999999995,GE.STD.ERR,government_effectiveness_se
SOM,2019,Federal Republic of Somalia,0.20554019999999998,GE.STD.ERR,government_effectiveness_se
SRB,2019,Serbia,0.2464294,GE.STD.ERR,government_effectiveness_se
SSD,2019,South Sudan,0.2280892,GE.STD.ERR,government_effectiveness_se
STP,2019,São Tomé and Príncipe,0.2222292,GE.STD.ERR,government_effectiveness_se
SUR,2019,Suriname,0.30123469999999997,GE.STD.ERR,government_effectiveness_se
SVK,2019,Slovak Republic,0.2217149,GE.STD.ERR,government_effectiveness_se
SVN,2019,Slovenia,0.23134529999999998,GE.STD.ERR,government_effectiveness_se
SWE,2019,Sweden,0.2333604,GE.STD.ERR,government_effectiveness_se
SWZ,2019,Eswatini,0.2443898,GE.STD.ERR,government_effectiveness_se
SYC,2019,Seychelles,0.2494457,GE.STD.ERR,government_effectiveness_se
SYR,2019,Syrian Arab Republic,0.2728199,GE.STD.ERR,government_effectiveness_se
TCD,2019,Chad,0.20044199999999998,GE.STD.ERR,government_effectiveness_se
TGO,2019,Togo,0.1985804,GE.STD.ERR,government_effectiveness_se
THA,2019,Thailand,0.23517639999999998,GE.STD.ERR,government_effectiveness_se
TJK,2019,Tajikistan,0.24428539999999999,GE.STD.ERR,government_effectiveness_se
TKM,2019,Turkmenistan,0.3051327,GE.STD.ERR,government_effectiveness_se
TLS,2019,Timor-Leste,0.28389359999999997,GE.STD.ERR,government_effectiveness_se
TON,2019,Tonga,0.3395393,GE.STD.ERR,government_effectiveness_se
TTO,2019,Trinidad and Tobago,0.2546903,GE.STD.ERR,government_effectiveness_se
TUN,2019,Tunisia,0.21189239999999998,GE.STD.ERR,government_effectiveness_se
TUR,2019,Türkiye,0.22259389999999998,GE.STD.ERR,government_effectiveness_se
TUV,2019,Tuvalu,0.3733022,GE.STD.ERR,government_effectiveness_se
TWN,2019,"Taiwan, China",0.23517639999999998,GE.STD.ERR,government_effectiveness_se
TZA,2019,Tanzania,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
UGA,2019,Uganda,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
UKR,2019,Ukraine,0.23525249999999998,GE.STD.ERR,government_effectiveness_se
URY,2019,Uruguay,0.23937619999999998,GE.STD.ERR,government_effectiveness_se
USA,2019,United States,0.249306,GE.STD.ERR,government_effectiveness_se
UZB,2019,Uzbekistan,0.2640636,GE.STD.ERR,government_effectiveness_se
VCT,2019,St. Vincent and the Grenadines,0.3801968,GE.STD.ERR,government_effectiveness_se
VEN,2019,"Venezuela, RB",0.2254801,GE.STD.ERR,government_effectiveness_se
VIR,2019,Virgin Islands (U.S.),0.44396919999999995,GE.STD.ERR,government_effectiveness_se
VNM,2019,Viet Nam,0.2266653,GE.STD.ERR,government_effectiveness_se
VUT,2019,Vanuatu,0.3395393,GE.STD.ERR,government_effectiveness_se
WSM,2019,Samoa,0.3733022,GE.STD.ERR,government_effectiveness_se
XKX,2019,Kosovo,0.2818843,GE.STD.ERR,government_effectiveness_se
YEM,2019,"Yemen, Rep.",0.2230751,GE.STD.ERR,government_effectiveness_se
ZAF,2019,South Africa,0.2058959,GE.STD.ERR,government_effectiveness_se
ZMB,2019,Zambia,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
ZWE,2019,Zimbabwe,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
ABW,2020,Aruba,0.3465764,GE.STD.ERR,government_effectiveness_se
ADO,2020,Andorra,0.44396919999999995,GE.STD.ERR,government_effectiveness_se
AFG,2020,Afghanistan,0.2640636,GE.STD.ERR,government_effectiveness_se
AGO,2020,Angola,0.21855139999999998,GE.STD.ERR,government_effectiveness_se
AIA,2020,Anguilla,0.44396919999999995,GE.STD.ERR,government_effectiveness_se
ALB,2020,Albania,0.2464294,GE.STD.ERR,government_effectiveness_se
ARE,2020,United Arab Emirates,0.23525249999999998,GE.STD.ERR,government_effectiveness_se
ARG,2020,Argentina,0.2254801,GE.STD.ERR,government_effectiveness_se
ARM,2020,Armenia,0.2400795,GE.STD.ERR,government_effectiveness_se
ASM,2020,American Samoa,0.44396919999999995,GE.STD.ERR,government_effectiveness_se
ATG,2020,Antigua and Barbuda,0.44396919999999995,GE.STD.ERR,government_effectiveness_se
AUS,2020,Australia,0.24921539999999998,GE.STD.ERR,government_effectiveness_se
AUT,2020,Austria,0.2333604,GE.STD.ERR,government_effectiveness_se
AZE,2020,Azerbaijan,0.2400795,GE.STD.ERR,government_effectiveness_se
BDI,2020,Burundi,0.2022186,GE.STD.ERR,government_effectiveness_se
BEL,2020,Belgium,0.2333604,GE.STD.ERR,government_effectiveness_se
BEN,2020,Benin,0.19968049999999998,GE.STD.ERR,government_effectiveness_se
BFA,2020,Burkina Faso,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
BGD,2020,Bangladesh,0.2267334,GE.STD.ERR,government_effectiveness_se
BGR,2020,Bulgaria,0.2217149,GE.STD.ERR,government_effectiveness_se
BHR,2020,Bahrain,0.251168,GE.STD.ERR,government_effectiveness_se
BHS,2020,"Bahamas, The",0.30123469999999997,GE.STD.ERR,government_effectiveness_se
BIH,2020,Bosnia and Herzegovina,0.2612227,GE.STD.ERR,government_effectiveness_se
BLR,2020,Belarus,0.2728199,GE.STD.ERR,government_effectiveness_se
BLZ,2020,Belize,0.3190575,GE.STD.ERR,government_effectiveness_se
BMU,2020,Bermuda,0.44396919999999995,GE.STD.ERR,government_effectiveness_se
BOL,2020,Bolivia,0.23937619999999998,GE.STD.ERR,government_effectiveness_se
BRA,2020,Brazil,0.2254801,GE.STD.ERR,government_effectiveness_se
BRB,2020,Barbados,0.30511689999999997,GE.STD.ERR,government_effectiveness_se
BRN,2020,Brunei Darussalam,0.2728086,GE.STD.ERR,government_effectiveness_se
BTN,2020,Bhutan,0.25972839999999997,GE.STD.ERR,government_effectiveness_se
BWA,2020,Botswana,0.2163136,GE.STD.ERR,government_effectiveness_se
CAF,2020,Central African Republic,0.2109421,GE.STD.ERR,government_effectiveness_se
CAN,2020,Canada,0.249306,GE.STD.ERR,government_effectiveness_se
CHE,2020,Switzerland,0.249306,GE.STD.ERR,government_effectiveness_se
CHL,2020,Chile,0.23459059999999998,GE.STD.ERR,government_effectiveness_se
CHN,2020,China,0.22600009999999998,GE.STD.ERR,government_effectiveness_se
CIV,2020,Côte d’Ivoire,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
CMR,2020,Cameroon,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
COD,2020,"Congo, Dem. Rep.",0.1903994,GE.STD.ERR,government_effectiveness_se
COG,2020,"Congo, Rep.",0.2202748,GE.STD.ERR,government_effectiveness_se
COL,2020,Colombia,0.2254801,GE.STD.ERR,government_effectiveness_se
COM,2020,Comoros,0.2439276,GE.STD.ERR,government_effectiveness_se
CPV,2020,Cabo Verde,0.2350107,GE.STD.ERR,government_effectiveness_se
CRI,2020,Costa Rica,0.2503629,GE.STD.ERR,government_effectiveness_se
CUB,2020,Cuba,0.2626313,GE.STD.ERR,government_effectiveness_se
CYM,2020,Cayman Islands,0.3465764,GE.STD.ERR,government_effectiveness_se
CYP,2020,Cyprus,0.2333604,GE.STD.ERR,government_effectiveness_se
CZE,2020,Czechia,0.2217149,GE.STD.ERR,government_effectiveness_se
DEU,2020,Germany,0.2333604,GE.STD.ERR,government_effectiveness_se
DJI,2020,Djibouti,0.21301579999999998,GE.STD.ERR,government_effectiveness_se
DMA,2020,Dominica,0.3801968,GE.STD.ERR,government_effectiveness_se
DNK,2020,Denmark,0.2333604,GE.STD.ERR,government_effectiveness_se
DOM,2020,Dominican Republic,0.23937619999999998,GE.STD.ERR,government_effectiveness_se
DZA,2020,Algeria,0.22041059999999998,GE.STD.ERR,government_effectiveness_se
ECU,2020,Ecuador,0.23937619999999998,GE.STD.ERR,government_effectiveness_se
EGY,2020,"Egypt, Arab Rep.",0.212803,GE.STD.ERR,government_effectiveness_se
ERI,2020,Eritrea,0.21301579999999998,GE.STD.ERR,government_effectiveness_se
ESP,2020,Spain,0.2333604,GE.STD.ERR,government_effectiveness_se
EST,2020,Estonia,0.2217149,GE.STD.ERR,government_effectiveness_se
ETH,2020,Ethiopia,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
FIN,2020,Finland,0.2333604,GE.STD.ERR,government_effectiveness_se
FJI,2020,Fiji,0.3801968,GE.STD.ERR,government_effectiveness_se
FRA,2020,France,0.2333604,GE.STD.ERR,government_effectiveness_se
FSM,2020,"Micronesia, Fed. Sts.",0.3733022,GE.STD.ERR,government_effectiveness_se
GAB,2020,Gabon,0.2163136,GE.STD.ERR,government_effectiveness_se
GBR,2020,United Kingdom,0.2333604,GE.STD.ERR,government_effectiveness_se
GEO,2020,Georgia,0.2612227,GE.STD.ERR,government_effectiveness_se
GHA,2020,Ghana,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
GIN,2020,Guinea,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
GMB,2020,"Gambia, The",0.1912514,GE.STD.ERR,government_effectiveness_se
GNB,2020,Guinea-Bissau,0.2157605,GE.STD.ERR,government_effectiveness_se
GNQ,2020,Equatorial Guinea,0.265967,GE.STD.ERR,government_effectiveness_se
GRC,2020,Greece,0.2333604,GE.STD.ERR,government_effectiveness_se
GRD,2020,Grenada,0.34470249999999997,GE.STD.ERR,government_effectiveness_se
GRL,2020,Greenland,0.49107649999999997,GE.STD.ERR,government_effectiveness_se
GTM,2020,Guatemala,0.23937619999999998,GE.STD.ERR,government_effectiveness_se
GUF,2020,French Guiana,0.3465764,GE.STD.ERR,government_effectiveness_se
GUM,2020,Guam,0.44396919999999995,GE.STD.ERR,government_effectiveness_se
GUY,2020,Guyana,0.2638626,GE.STD.ERR,government_effectiveness_se
HKG,2020,"Hong Kong SAR, China",0.24921539999999998,GE.STD.ERR,government_effectiveness_se
HND,2020,Honduras,0.22764689999999999,GE.STD.ERR,government_effectiveness_se
HRV,2020,Croatia,0.2217149,GE.STD.ERR,government_effectiveness_se
HTI,2020,Haiti,0.2282516,GE.STD.ERR,government_effectiveness_se
HUN,2020,Hungary,0.2217149,GE.STD.ERR,government_effectiveness_se
IDN,2020,Indonesia,0.22600009999999998,GE.STD.ERR,government_effectiveness_se
IND,2020,India,0.22600009999999998,GE.STD.ERR,government_effectiveness_se
IRL,2020,Ireland,0.2333604,GE.STD.ERR,government_effectiveness_se
IRN,2020,"Iran, Islamic Rep.",0.2400795,GE.STD.ERR,government_effectiveness_se
IRQ,2020,Iraq,0.2513028,GE.STD.ERR,government_effectiveness_se
ISL,2020,Iceland,0.249306,GE.STD.ERR,government_effectiveness_se
ISR,2020,Israel,0.249306,GE.STD.ERR,government_effectiveness_se
ITA,2020,Italy,0.2333604,GE.STD.ERR,government_effectiveness_se
JAM,2020,Jamaica,0.2546903,GE.STD.ERR,government_effectiveness_se
JEY,2020,"Jersey, Channel Islands",0.49107649999999997,GE.STD.ERR,government_effectiveness_se
JOR,2020,Jordan,0.22103509999999998,GE.STD.ERR,government_effectiveness_se
JPN,2020,Japan,0.24921539999999998,GE.STD.ERR,government_effectiveness_se
KAZ,2020,Kazakhstan,0.23525249999999998,GE.STD.ERR,government_effectiveness_se
KEN,2020,Kenya,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
KGZ,2020,Kyrgyz Republic,0.24428539999999999,GE.STD.ERR,government_effectiveness_se
KHM,2020,Cambodia,0.24428539999999999,GE.STD.ERR,government_effectiveness_se
KIR,2020,Kiribati,0.3733022,GE.STD.ERR,government_effectiveness_se
KNA,2020,St. Kitts and Nevis,0.44396919999999995,GE.STD.ERR,government_effectiveness_se
KOR,2020,"Korea, Rep.",0.23517639999999998,GE.STD.ERR,government_effectiveness_se
KWT,2020,Kuwait,0.2443193,GE.STD.ERR,government_effectiveness_se
LAO,2020,Lao PDR,0.2475223,GE.STD.ERR,government_effectiveness_se
LBN,2020,Lebanon,0.2340774,GE.STD.ERR,government_effectiveness_se
LBR,2020,Liberia,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
LBY,2020,Libya,0.23460979999999998,GE.STD.ERR,government_effectiveness_se
LCA,2020,St. Lucia,0.3801968,GE.STD.ERR,government_effectiveness_se
LIE,2020,Liechtenstein,0.3465764,GE.STD.ERR,government_effectiveness_se
LKA,2020,Sri Lanka,0.24131729999999998,GE.STD.ERR,government_effectiveness_se
LSO,2020,Lesotho,0.20592529999999998,GE.STD.ERR,government_effectiveness_se
LTU,2020,Lithuania,0.2217149,GE.STD.ERR,government_effectiveness_se
LUX,2020,Luxembourg,0.2333604,GE.STD.ERR,government_effectiveness_se
LVA,2020,Latvia,0.2217149,GE.STD.ERR,government_effectiveness_se
MAC,2020,"Macao SAR, China",0.3465764,GE.STD.ERR,government_effectiveness_se
MAR,2020,Morocco,0.21189239999999998,GE.STD.ERR,government_effectiveness_se
MCO,2020,Monaco,0.44396919999999995,GE.STD.ERR,government_effectiveness_se
MDA,2020,Moldova,0.2282516,GE.STD.ERR,government_effectiveness_se
MDG,2020,Madagascar,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
MDV,2020,Maldives,0.3733022,GE.STD.ERR,government_effectiveness_se
MEX,2020,Mexico,0.2254801,GE.STD.ERR,government_effectiveness_se
MHL,2020,Marshall Islands,0.3733022,GE.STD.ERR,government_effectiveness_se
MKD,2020,North Macedonia,0.269463,GE.STD.ERR,government_effectiveness_se
MLI,2020,Mali,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
MLT,2020,Malta,0.24886919999999998,GE.STD.ERR,government_effectiveness_se
MMR,2020,Myanmar,0.2421962,GE.STD.ERR,government_effectiveness_se
MNE,2020,Montenegro,0.25590419999999997,GE.STD.ERR,government_effectiveness_se
MNG,2020,Mongolia,0.2147622,GE.STD.ERR,government_effectiveness_se
MOZ,2020,Mozambique,0.1912514,GE.STD.ERR,government_effectiveness_se
MRT,2020,Mauritania,0.20044199999999998,GE.STD.ERR,government_effectiveness_se
MTQ,2020,Martinique,0.44396919999999995,GE.STD.ERR,government_effectiveness_se
MUS,2020,Mauritius,0.2313941,GE.STD.ERR,government_effectiveness_se
MWI,2020,Malawi,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
MYS,2020,Malaysia,0.2380603,GE.STD.ERR,government_effectiveness_se
NAM,2020,Namibia,0.21855139999999998,GE.STD.ERR,government_effectiveness_se
NER,2020,Niger,0.1985804,GE.STD.ERR,government_effectiveness_se
NGA,2020,Nigeria,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
NIC,2020,Nicaragua,0.22764689999999999,GE.STD.ERR,government_effectiveness_se
NLD,2020,Netherlands,0.2333604,GE.STD.ERR,government_effectiveness_se
NOR,2020,Norway,0.249306,GE.STD.ERR,government_effectiveness_se
NPL,2020,Nepal,0.24428539999999999,GE.STD.ERR,government_effectiveness_se
NRU,2020,Nauru,0.43309739999999997,GE.STD.ERR,government_effectiveness_se
NZL,2020,New Zealand,0.249306,GE.STD.ERR,government_effectiveness_se
OMN,2020,Oman,0.2546903,GE.STD.ERR,government_effectiveness_se
PAK,2020,Pakistan,0.2267334,GE.STD.ERR,government_effectiveness_se
PAN,2020,Panama,0.2503629,GE.STD.ERR,government_effectiveness_se
PER,2020,Peru,0.2254801,GE.STD.ERR,government_effectiveness_se
PHL,2020,Philippines,0.22600009999999998,GE.STD.ERR,government_effectiveness_se
PLW,2020,Palau,0.43309739999999997,GE.STD.ERR,government_effectiveness_se
PNG,2020,Papua New Guinea,0.2454362,GE.STD.ERR,government_effectiveness_se
POL,2020,Poland,0.2217149,GE.STD.ERR,government_effectiveness_se
PRI,2020,Puerto Rico (U.S.),0.30511689999999997,GE.STD.ERR,government_effectiveness_se
PRK,2020,"Korea, Dem. People's Rep.",0.2626313,GE.STD.ERR,government_effectiveness_se
PRT,2020,Portugal,0.2333604,GE.STD.ERR,government_effectiveness_se
PRY,2020,Paraguay,0.23937619999999998,GE.STD.ERR,government_effectiveness_se
PSE,2020,West Bank and Gaza,0.32171289999999997,GE.STD.ERR,government_effectiveness_se
QAT,2020,Qatar,0.23227799999999998,GE.STD.ERR,government_effectiveness_se
REU,2020,Réunion,0.44396919999999995,GE.STD.ERR,government_effectiveness_se
ROU,2020,Romania,0.2217149,GE.STD.ERR,government_effectiveness_se
RUS,2020,Russian Federation,0.23525249999999998,GE.STD.ERR,government_effectiveness_se
RWA,2020,Rwanda,0.20044199999999998,GE.STD.ERR,government_effectiveness_se
SAU,2020,Saudi Arabia,0.23525249999999998,GE.STD.ERR,government_effectiveness_se
SDN,2020,Sudan,0.1967816,GE.STD.ERR,government_effectiveness_se
SEN,2020,Senegal,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
SGP,2020,Singapore,0.23517639999999998,GE.STD.ERR,government_effectiveness_se
SLB,2020,Solomon Islands,0.3733022,GE.STD.ERR,government_effectiveness_se
SLE,2020,Sierra Leone,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
SLV,2020,El Salvador,0.23937619999999998,GE.STD.ERR,government_effectiveness_se
SMR,2020,San Marino,0.44396919999999995,GE.STD.ERR,government_effectiveness_se
SOM,2020,Federal Republic of Somalia,0.20554019999999998,GE.STD.ERR,government_effectiveness_se
SRB,2020,Serbia,0.2464294,GE.STD.ERR,government_effectiveness_se
SSD,2020,South Sudan,0.2280892,GE.STD.ERR,government_effectiveness_se
STP,2020,São Tomé and Príncipe,0.2222292,GE.STD.ERR,government_effectiveness_se
SUR,2020,Suriname,0.30123469999999997,GE.STD.ERR,government_effectiveness_se
SVK,2020,Slovak Republic,0.2217149,GE.STD.ERR,government_effectiveness_se
SVN,2020,Slovenia,0.2217149,GE.STD.ERR,government_effectiveness_se
SWE,2020,Sweden,0.2333604,GE.STD.ERR,government_effectiveness_se
SWZ,2020,Eswatini,0.2443898,GE.STD.ERR,government_effectiveness_se
SYC,2020,Seychelles,0.2494457,GE.STD.ERR,government_effectiveness_se
SYR,2020,Syrian Arab Republic,0.27735119999999996,GE.STD.ERR,government_effectiveness_se
TCD,2020,Chad,0.20044199999999998,GE.STD.ERR,government_effectiveness_se
TGO,2020,Togo,0.1985804,GE.STD.ERR,government_effectiveness_se
THA,2020,Thailand,0.23517639999999998,GE.STD.ERR,government_effectiveness_se
TJK,2020,Tajikistan,0.24428539999999999,GE.STD.ERR,government_effectiveness_se
TKM,2020,Turkmenistan,0.3051327,GE.STD.ERR,government_effectiveness_se
TLS,2020,Timor-Leste,0.28389359999999997,GE.STD.ERR,government_effectiveness_se
TON,2020,Tonga,0.3395393,GE.STD.ERR,government_effectiveness_se
TTO,2020,Trinidad and Tobago,0.2546903,GE.STD.ERR,government_effectiveness_se
TUN,2020,Tunisia,0.21189239999999998,GE.STD.ERR,government_effectiveness_se
TUR,2020,Türkiye,0.22259389999999998,GE.STD.ERR,government_effectiveness_se
TUV,2020,Tuvalu,0.3733022,GE.STD.ERR,government_effectiveness_se
TWN,2020,"Taiwan, China",0.23517639999999998,GE.STD.ERR,government_effectiveness_se
TZA,2020,Tanzania,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
UGA,2020,Uganda,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
UKR,2020,Ukraine,0.23525249999999998,GE.STD.ERR,government_effectiveness_se
URY,2020,Uruguay,0.23937619999999998,GE.STD.ERR,government_effectiveness_se
USA,2020,United States,0.249306,GE.STD.ERR,government_effectiveness_se
UZB,2020,Uzbekistan,0.2640636,GE.STD.ERR,government_effectiveness_se
VCT,2020,St. Vincent and the Grenadines,0.3801968,GE.STD.ERR,government_effectiveness_se
VEN,2020,"Venezuela, RB",0.2254801,GE.STD.ERR,government_effectiveness_se
VIR,2020,Virgin Islands (U.S.),0.44396919999999995,GE.STD.ERR,government_effectiveness_se
VNM,2020,Viet Nam,0.2382356,GE.STD.ERR,government_effectiveness_se
VUT,2020,Vanuatu,0.3395393,GE.STD.ERR,government_effectiveness_se
WSM,2020,Samoa,0.3733022,GE.STD.ERR,government_effectiveness_se
XKX,2020,Kosovo,0.2818843,GE.STD.ERR,government_effectiveness_se
YEM,2020,"Yemen, Rep.",0.2230751,GE.STD.ERR,government_effectiveness_se
ZAF,2020,South Africa,0.2058959,GE.STD.ERR,government_effectiveness_se
ZMB,2020,Zambia,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
ZWE,2020,Zimbabwe,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
ABW,2021,Aruba,0.3465764,GE.STD.ERR,government_effectiveness_se
ADO,2021,Andorra,0.44396919999999995,GE.STD.ERR,government_effectiveness_se
AFG,2021,Afghanistan,0.2640636,GE.STD.ERR,government_effectiveness_se
AGO,2021,Angola,0.21855139999999998,GE.STD.ERR,government_effectiveness_se
AIA,2021,Anguilla,0.44396919999999995,GE.STD.ERR,government_effectiveness_se
ALB,2021,Albania,0.2464294,GE.STD.ERR,government_effectiveness_se
ARE,2021,United Arab Emirates,0.23525249999999998,GE.STD.ERR,government_effectiveness_se
ARG,2021,Argentina,0.2254801,GE.STD.ERR,government_effectiveness_se
ARM,2021,Armenia,0.2400795,GE.STD.ERR,government_effectiveness_se
ASM,2021,American Samoa,0.44396919999999995,GE.STD.ERR,government_effectiveness_se
ATG,2021,Antigua and Barbuda,0.44396919999999995,GE.STD.ERR,government_effectiveness_se
AUS,2021,Australia,0.24921539999999998,GE.STD.ERR,government_effectiveness_se
AUT,2021,Austria,0.2333604,GE.STD.ERR,government_effectiveness_se
AZE,2021,Azerbaijan,0.2400795,GE.STD.ERR,government_effectiveness_se
BDI,2021,Burundi,0.2022186,GE.STD.ERR,government_effectiveness_se
BEL,2021,Belgium,0.2333604,GE.STD.ERR,government_effectiveness_se
BEN,2021,Benin,0.19968049999999998,GE.STD.ERR,government_effectiveness_se
BFA,2021,Burkina Faso,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
BGD,2021,Bangladesh,0.2267334,GE.STD.ERR,government_effectiveness_se
BGR,2021,Bulgaria,0.2217149,GE.STD.ERR,government_effectiveness_se
BHR,2021,Bahrain,0.23525249999999998,GE.STD.ERR,government_effectiveness_se
BHS,2021,"Bahamas, The",0.30123469999999997,GE.STD.ERR,government_effectiveness_se
BIH,2021,Bosnia and Herzegovina,0.25590419999999997,GE.STD.ERR,government_effectiveness_se
BLR,2021,Belarus,0.2728199,GE.STD.ERR,government_effectiveness_se
BLZ,2021,Belize,0.3190575,GE.STD.ERR,government_effectiveness_se
BMU,2021,Bermuda,0.44396919999999995,GE.STD.ERR,government_effectiveness_se
BOL,2021,Bolivia,0.23937619999999998,GE.STD.ERR,government_effectiveness_se
BRA,2021,Brazil,0.2254801,GE.STD.ERR,government_effectiveness_se
BRB,2021,Barbados,0.30511689999999997,GE.STD.ERR,government_effectiveness_se
BRN,2021,Brunei Darussalam,0.2728086,GE.STD.ERR,government_effectiveness_se
BTN,2021,Bhutan,0.2475223,GE.STD.ERR,government_effectiveness_se
BWA,2021,Botswana,0.2058959,GE.STD.ERR,government_effectiveness_se
CAF,2021,Central African Republic,0.2109421,GE.STD.ERR,government_effectiveness_se
CAN,2021,Canada,0.249306,GE.STD.ERR,government_effectiveness_se
CHE,2021,Switzerland,0.2446701,GE.STD.ERR,government_effectiveness_se
CHL,2021,Chile,0.23459059999999998,GE.STD.ERR,government_effectiveness_se
CHN,2021,China,0.22600009999999998,GE.STD.ERR,government_effectiveness_se
CIV,2021,Côte d’Ivoire,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
CMR,2021,Cameroon,0.18974639999999998,GE.STD.ERR,government_effectiveness_se
COD,2021,"Congo, Dem. Rep.",0.1903994,GE.STD.ERR,government_effectiveness_se
COG,2021,"Congo, Rep.",0.2202748,GE.STD.ERR,government_effectiveness_se
COL,2021,Colombia,0.2254801,GE.STD.ERR,government_effectiveness_se
COM,2021,Comoros,0.2439276,GE.STD.ERR,government_effectiveness_se
CPV,2021,Cabo Verde,0.2350107,GE.STD.ERR,government_effectiveness_se
CRI,2021,Costa Rica,0.2503629,GE.STD.ERR,government_effectiveness_se
CUB,2021,Cuba,0.2626313,GE.STD.ERR,government_effectiveness_se
CYM,2021,Cayman Islands,0.3465764,GE.STD.ERR,government_effectiveness_se
CYP,2021,Cyprus,0.2333604,GE.STD.ERR,government_effectiveness_se
CZE,2021,Czechia,0.2217149,GE.STD.ERR,government_effectiveness_se
DEU,2021,Germany,0.2333604,GE.STD.ERR,government_effectiveness_se
DJI,2021,Djibouti,0.21301579999999998,GE.STD.ERR,government_effectiveness_se
DMA,2021,Dominica,0.3801968,GE.STD.ERR,government_effectiveness_se
