iso3,year,country_name,value,wb_indicator,canonical_name
ABW,2018,Aruba,1.4179055999999999,VA.EST,voice_accountability
ADO,2018,Andorra,0.9863455,VA.EST,voice_accountability
AFG,2018,Afghanistan,-1.1858104,VA.EST,voice_accountability
AGO,2018,Angola,-1.005668,VA.EST,voice_accountability
ALB,2018,Albania,0.1354782,VA.EST,voice_accountability
ARE,2018,United Arab Emirates,-0.8308639999999999,VA.EST,voice_accountability
ARG,2018,Argentina,0.6297742,VA.EST,voice_accountability
ARM,2018,Armenia,0.2320021,VA.EST,voice_accountability
ATG,2018,Antigua and Barbuda,0.5037134,VA.EST,voice_accountability
AUS,2018,Australia,1.5700131,VA.EST,voice_accountability
AUT,2018,Austria,1.4643983,VA.EST,voice_accountability
AZE,2018,Azerbaijan,-1.2691213,VA.EST,voice_accountability
BDI,2018,Burundi,-1.5664182999999998,VA.EST,voice_accountability
BEL,2018,Belgium,1.4858460999999998,VA.EST,voice_accountability
BEN,2018,Benin,0.22560129999999998,VA.EST,voice_accountability
BFA,2018,Burkina Faso,-0.0592664,VA.EST,voice_accountability
BGD,2018,Bangladesh,-0.9623516999999999,VA.EST,voice_accountability
BGR,2018,Bulgaria,0.0730547,VA.EST,voice_accountability
BHR,2018,Bahrain,-1.2823194999999998,VA.EST,voice_accountability
BHS,2018,"Bahamas, The",0.5155607,VA.EST,voice_accountability
BIH,2018,Bosnia and Herzegovina,-0.4378719,VA.EST,voice_accountability
BLR,2018,Belarus,-1.1010552999999998,VA.EST,voice_accountability
BLZ,2018,Belize,0.0799134,VA.EST,voice_accountability
BOL,2018,Bolivia,-0.32251779999999997,VA.EST,voice_accountability
BRA,2018,Brazil,0.2933228,VA.EST,voice_accountability
BRB,2018,Barbados,0.9455467,VA.EST,voice_accountability
BRN,2018,Brunei Darussalam,-0.7828674999999999,VA.EST,voice_accountability
BTN,2018,Bhutan,0.4090063,VA.EST,voice_accountability
BWA,2018,Botswana,0.2110871,VA.EST,voice_accountability
CAF,2018,Central African Republic,-0.9916079999999999,VA.EST,voice_accountability
CAN,2018,Canada,1.6209737,VA.EST,voice_accountability
CHE,2018,Switzerland,1.6741104999999998,VA.EST,voice_accountability
CHL,2018,Chile,1.1172229999999999,VA.EST,voice_accountability
CHN,2018,China,-1.4520217,VA.EST,voice_accountability
CIV,2018,Côte d’Ivoire,-0.48076179999999996,VA.EST,voice_accountability
CMR,2018,Cameroon,-1.2208866999999999,VA.EST,voice_accountability
COD,2018,"Congo, Dem. Rep.",-1.3529201,VA.EST,voice_accountability
COG,2018,"Congo, Rep.",-1.2112094,VA.EST,voice_accountability
COK,2018,Cook Islands,0.7716622999999999,VA.EST,voice_accountability
COL,2018,Colombia,0.08170999999999999,VA.EST,voice_accountability
COM,2018,Comoros,-0.8163125,VA.EST,voice_accountability
CPV,2018,Cabo Verde,0.8471925,VA.EST,voice_accountability
CRI,2018,Costa Rica,1.2067174,VA.EST,voice_accountability
CUB,2018,Cuba,-1.2856792,VA.EST,voice_accountability
CYM,2018,Cayman Islands,0.5238535,VA.EST,voice_accountability
CYP,2018,Cyprus,1.0535864,VA.EST,voice_accountability
CZE,2018,Czechia,0.7634217999999999,VA.EST,voice_accountability
DEU,2018,Germany,1.5425213,VA.EST,voice_accountability
DJI,2018,Djibouti,-1.2354091,VA.EST,voice_accountability
DMA,2018,Dominica,0.43307059999999997,VA.EST,voice_accountability
DNK,2018,Denmark,1.7815998,VA.EST,voice_accountability
DOM,2018,Dominican Republic,-0.0353179,VA.EST,voice_accountability
DZA,2018,Algeria,-0.8950813,VA.EST,voice_accountability
ECU,2018,Ecuador,-0.1611409,VA.EST,voice_accountability
EGY,2018,"Egypt, Arab Rep.",-1.5263923,VA.EST,voice_accountability
ERI,2018,Eritrea,-2.1458016,VA.EST,voice_accountability
ESP,2018,Spain,1.0560459,VA.EST,voice_accountability
EST,2018,Estonia,1.2712932,VA.EST,voice_accountability
ETH,2018,Ethiopia,-1.1704682,VA.EST,voice_accountability
FIN,2018,Finland,1.8561275,VA.EST,voice_accountability
FJI,2018,Fiji,-0.018233,VA.EST,voice_accountability
FRA,2018,France,1.152628,VA.EST,voice_accountability
FSM,2018,"Micronesia, Fed. Sts.",0.8841627999999999,VA.EST,voice_accountability
GAB,2018,Gabon,-0.9208160999999999,VA.EST,voice_accountability
GBR,2018,United Kingdom,1.3755468,VA.EST,voice_accountability
GEO,2018,Georgia,0.1902669,VA.EST,voice_accountability
GHA,2018,Ghana,0.37686,VA.EST,voice_accountability
GIN,2018,Guinea,-0.7865896,VA.EST,voice_accountability
GMB,2018,"Gambia, The",-0.29136999999999996,VA.EST,voice_accountability
GNB,2018,Guinea-Bissau,-0.8088166999999999,VA.EST,voice_accountability
GNQ,2018,Equatorial Guinea,-1.7287651,VA.EST,voice_accountability
GRC,2018,Greece,0.6995366,VA.EST,voice_accountability
GRD,2018,Grenada,0.4067725,VA.EST,voice_accountability
GRL,2018,Greenland,1.4179055999999999,VA.EST,voice_accountability
GTM,2018,Guatemala,-0.30706829999999996,VA.EST,voice_accountability
GUF,2018,French Guiana,0.9708795,VA.EST,voice_accountability
GUM,2018,Guam,1.0667354,VA.EST,voice_accountability
GUY,2018,Guyana,0.061392999999999996,VA.EST,voice_accountability
HKG,2018,"Hong Kong SAR, China",0.5803235999999999,VA.EST,voice_accountability
HND,2018,Honduras,-0.7684582999999999,VA.EST,voice_accountability
HRV,2018,Croatia,0.3876269,VA.EST,voice_accountability
HTI,2018,Haiti,-0.7805673,VA.EST,voice_accountability
HUN,2018,Hungary,0.13579549999999999,VA.EST,voice_accountability
IDN,2018,Indonesia,0.1218045,VA.EST,voice_accountability
IND,2018,India,0.20322859999999998,VA.EST,voice_accountability
IRL,2018,Ireland,1.4323389,VA.EST,voice_accountability
IRN,2018,"Iran, Islamic Rep.",-1.3384928,VA.EST,voice_accountability
IRQ,2018,Iraq,-0.971495,VA.EST,voice_accountability
ISL,2018,Iceland,1.4963062999999999,VA.EST,voice_accountability
ISR,2018,Israel,0.5497977,VA.EST,voice_accountability
ITA,2018,Italy,0.9076833,VA.EST,voice_accountability
JAM,2018,Jamaica,0.4724016,VA.EST,voice_accountability
JEY,2018,"Jersey, Channel Islands",1.4179055999999999,VA.EST,voice_accountability
JOR,2018,Jordan,-0.6399465,VA.EST,voice_accountability
JPN,2018,Japan,1.120314,VA.EST,voice_accountability
KAZ,2018,Kazakhstan,-0.8029,VA.EST,voice_accountability
KEN,2018,Kenya,-0.5310028,VA.EST,voice_accountability
KGZ,2018,Kyrgyz Republic,-0.27181459999999996,VA.EST,voice_accountability
KHM,2018,Cambodia,-1.5176701,VA.EST,voice_accountability
KIR,2018,Kiribati,0.8235364,VA.EST,voice_accountability
KNA,2018,St. Kitts and Nevis,0.4519236,VA.EST,voice_accountability
KOR,2018,"Korea, Rep.",0.9068002,VA.EST,voice_accountability
KWT,2018,Kuwait,-0.4146491,VA.EST,voice_accountability
LAO,2018,Lao PDR,-1.3641332,VA.EST,voice_accountability
LBN,2018,Lebanon,-0.5658194,VA.EST,voice_accountability
LBR,2018,Liberia,-0.13510809999999998,VA.EST,voice_accountability
LBY,2018,Libya,-1.1886225,VA.EST,voice_accountability
LCA,2018,St. Lucia,0.5668733,VA.EST,voice_accountability
LIE,2018,Liechtenstein,1.3073919,VA.EST,voice_accountability
LKA,2018,Sri Lanka,-0.18649649999999998,VA.EST,voice_accountability
LSO,2018,Lesotho,-0.14863369999999998,VA.EST,voice_accountability
LTU,2018,Lithuania,0.8135129999999999,VA.EST,voice_accountability
LUX,2018,Luxembourg,1.6101762,VA.EST,voice_accountability
LVA,2018,Latvia,0.7056906,VA.EST,voice_accountability
MAC,2018,"Macao SAR, China",0.5238535,VA.EST,voice_accountability
MAR,2018,Morocco,-0.6930849,VA.EST,voice_accountability
MCO,2018,Monaco,0.8095481,VA.EST,voice_accountability
MDA,2018,Moldova,-0.1677532,VA.EST,voice_accountability
MDG,2018,Madagascar,-0.5792419999999999,VA.EST,voice_accountability
MDV,2018,Maldives,-0.7287193,VA.EST,voice_accountability
MEX,2018,Mexico,-0.047349999999999996,VA.EST,voice_accountability
MHL,2018,Marshall Islands,0.9067185,VA.EST,voice_accountability
MKD,2018,North Macedonia,-0.1175171,VA.EST,voice_accountability
MLI,2018,Mali,-0.4790175,VA.EST,voice_accountability
MLT,2018,Malta,1.1635326,VA.EST,voice_accountability
MMR,2018,Myanmar,-1.0234249,VA.EST,voice_accountability
MNE,2018,Montenegro,0.11248839999999999,VA.EST,voice_accountability
MNG,2018,Mongolia,0.1650009,VA.EST,voice_accountability
MOZ,2018,Mozambique,-0.6520336999999999,VA.EST,voice_accountability
MRT,2018,Mauritania,-0.9387205999999999,VA.EST,voice_accountability
MUS,2018,Mauritius,0.7783715999999999,VA.EST,voice_accountability
MWI,2018,Malawi,-0.22411289999999998,VA.EST,voice_accountability
MYS,2018,Malaysia,-0.17732009999999998,VA.EST,voice_accountability
NAM,2018,Namibia,0.44261809999999996,VA.EST,voice_accountability
NCL,2018,New Caledonia,0.5184953999999999,VA.EST,voice_accountability
NER,2018,Niger,-0.5145248,VA.EST,voice_accountability
NGA,2018,Nigeria,-0.49811679999999997,VA.EST,voice_accountability
NIC,2018,Nicaragua,-1.165448,VA.EST,voice_accountability
NIU,2018,Niue,1.2040262,VA.EST,voice_accountability
NLD,2018,Netherlands,1.7339628999999999,VA.EST,voice_accountability
NOR,2018,Norway,1.9573174999999998,VA.EST,voice_accountability
NPL,2018,Nepal,-0.12237659999999999,VA.EST,voice_accountability
NRU,2018,Nauru,0.4038603,VA.EST,voice_accountability
NZL,2018,New Zealand,1.7394110999999999,VA.EST,voice_accountability
OMN,2018,Oman,-0.6904135,VA.EST,voice_accountability
PAK,2018,Pakistan,-0.8294349,VA.EST,voice_accountability
PAN,2018,Panama,0.4994086,VA.EST,voice_accountability
PER,2018,Peru,0.3589581,VA.EST,voice_accountability
PHL,2018,Philippines,-0.1655678,VA.EST,voice_accountability
PLW,2018,Palau,1.0430933,VA.EST,voice_accountability
PNG,2018,Papua New Guinea,-0.0378458,VA.EST,voice_accountability
POL,2018,Poland,0.5419408,VA.EST,voice_accountability
PRI,2018,Puerto Rico (U.S.),0.8595092,VA.EST,voice_accountability
PRK,2018,"Korea, Dem. People's Rep.",-1.9520354999999998,VA.EST,voice_accountability
PRT,2018,Portugal,1.2376429,VA.EST,voice_accountability
PRY,2018,Paraguay,-0.1065124,VA.EST,voice_accountability
PSE,2018,West Bank and Gaza,-0.8250548,VA.EST,voice_accountability
QAT,2018,Qatar,-1.1879488,VA.EST,voice_accountability
ROU,2018,Romania,0.43866469999999996,VA.EST,voice_accountability
RUS,2018,Russian Federation,-0.7832809,VA.EST,voice_accountability
RWA,2018,Rwanda,-0.7281791,VA.EST,voice_accountability
SAU,2018,Saudi Arabia,-1.6111073,VA.EST,voice_accountability
SDN,2018,Sudan,-1.8588596,VA.EST,voice_accountability
SEN,2018,Senegal,0.0870299,VA.EST,voice_accountability
SGP,2018,Singapore,0.2449759,VA.EST,voice_accountability
SLB,2018,Solomon Islands,0.1438423,VA.EST,voice_accountability
SLE,2018,Sierra Leone,-0.272627,VA.EST,voice_accountability
SLV,2018,El Salvador,-0.12972519999999998,VA.EST,voice_accountability
SMR,2018,San Marino,1.1601839,VA.EST,voice_accountability
SOM,2018,Federal Republic of Somalia,-1.6431326,VA.EST,voice_accountability
SRB,2018,Serbia,-0.17908069999999998,VA.EST,voice_accountability
SSD,2018,South Sudan,-2.0437826,VA.EST,voice_accountability
STP,2018,São Tomé and Príncipe,0.15705629999999998,VA.EST,voice_accountability
SUR,2018,Suriname,0.10936019999999999,VA.EST,voice_accountability
SVK,2018,Slovak Republic,0.7278694,VA.EST,voice_accountability
SVN,2018,Slovenia,0.873193,VA.EST,voice_accountability
SWE,2018,Sweden,1.7414565,VA.EST,voice_accountability
SWZ,2018,Eswatini,-1.3232294999999998,VA.EST,voice_accountability
SYC,2018,Seychelles,0.3385322,VA.EST,voice_accountability
SYR,2018,Syrian Arab Republic,-1.986877,VA.EST,voice_accountability
TCD,2018,Chad,-1.3206115,VA.EST,voice_accountability
TGO,2018,Togo,-0.7700019,VA.EST,voice_accountability
THA,2018,Thailand,-0.9331301999999999,VA.EST,voice_accountability
TJK,2018,Tajikistan,-1.3688396999999999,VA.EST,voice_accountability
TKM,2018,Turkmenistan,-1.7481071,VA.EST,voice_accountability
TLS,2018,Timor-Leste,0.1950605,VA.EST,voice_accountability
TON,2018,Tonga,0.6395253,VA.EST,voice_accountability
TTO,2018,Trinidad and Tobago,0.4436728,VA.EST,voice_accountability
TUN,2018,Tunisia,0.0853087,VA.EST,voice_accountability
TUR,2018,Türkiye,-0.9511579,VA.EST,voice_accountability
TUV,2018,Tuvalu,0.8922213,VA.EST,voice_accountability
TWN,2018,"Taiwan, China",0.9879517,VA.EST,voice_accountability
TZA,2018,Tanzania,-0.4280458,VA.EST,voice_accountability
UGA,2018,Uganda,-0.8565545999999999,VA.EST,voice_accountability
UKR,2018,Ukraine,-0.033290099999999996,VA.EST,voice_accountability
URY,2018,Uruguay,1.2339936999999999,VA.EST,voice_accountability
USA,2018,United States,1.0530998,VA.EST,voice_accountability
UZB,2018,Uzbekistan,-1.2977614,VA.EST,voice_accountability
VCT,2018,St. Vincent and the Grenadines,0.5176746,VA.EST,voice_accountability
VEN,2018,"Venezuela, RB",-1.6549242,VA.EST,voice_accountability
VNM,2018,Viet Nam,-1.0842098,VA.EST,voice_accountability
VUT,2018,Vanuatu,0.580569,VA.EST,voice_accountability
WSM,2018,Samoa,0.7779725,VA.EST,voice_accountability
XKX,2018,Kosovo,0.1234846,VA.EST,voice_accountability
YEM,2018,"Yemen, Rep.",-1.7530252,VA.EST,voice_accountability
ZAF,2018,South Africa,0.5306103999999999,VA.EST,voice_accountability
ZMB,2018,Zambia,-0.4726786,VA.EST,voice_accountability
ZWE,2018,Zimbabwe,-1.2034485,VA.EST,voice_accountability
ABW,2019,Aruba,1.4172559,VA.EST,voice_accountability
ADO,2019,Andorra,1.0039274999999999,VA.EST,voice_accountability
AFG,2019,Afghanistan,-1.1404758,VA.EST,voice_accountability
AGO,2019,Angola,-0.9382176,VA.EST,voice_accountability
ALB,2019,Albania,0.09676459999999999,VA.EST,voice_accountability
ARE,2019,United Arab Emirates,-0.8093064,VA.EST,voice_accountability
ARG,2019,Argentina,0.5979723,VA.EST,voice_accountability
ARM,2019,Armenia,0.2006866,VA.EST,voice_accountability
ASM,2019,American Samoa,1.3288373,VA.EST,voice_accountability
ATG,2019,Antigua and Barbuda,0.5090714,VA.EST,voice_accountability
AUS,2019,Australia,1.4944488,VA.EST,voice_accountability
AUT,2019,Austria,1.4551242,VA.EST,voice_accountability
AZE,2019,Azerbaijan,-1.4597886999999998,VA.EST,voice_accountability
BDI,2019,Burundi,-1.6236321,VA.EST,voice_accountability
BEL,2019,Belgium,1.4474148,VA.EST,voice_accountability
BEN,2019,Benin,-0.0206192,VA.EST,voice_accountability
BFA,2019,Burkina Faso,-0.1034561,VA.EST,voice_accountability
BGD,2019,Bangladesh,-0.9898353999999999,VA.EST,voice_accountability
BGR,2019,Bulgaria,0.1389293,VA.EST,voice_accountability
BHR,2019,Bahrain,-1.2689416,VA.EST,voice_accountability
BHS,2019,"Bahamas, The",0.6241479,VA.EST,voice_accountability
BIH,2019,Bosnia and Herzegovina,-0.4515923,VA.EST,voice_accountability
BLR,2019,Belarus,-1.2640856,VA.EST,voice_accountability
BLZ,2019,Belize,0.0770993,VA.EST,voice_accountability
BOL,2019,Bolivia,-0.4802862,VA.EST,voice_accountability
BRA,2019,Brazil,0.2046798,VA.EST,voice_accountability
BRB,2019,Barbados,0.9187109999999999,VA.EST,voice_accountability
BRN,2019,Brunei Darussalam,-0.7735434999999999,VA.EST,voice_accountability
BTN,2019,Bhutan,0.43023429999999996,VA.EST,voice_accountability
BWA,2019,Botswana,0.2359357,VA.EST,voice_accountability
CAF,2019,Central African Republic,-1.0322464,VA.EST,voice_accountability
CAN,2019,Canada,1.5957417999999999,VA.EST,voice_accountability
CHE,2019,Switzerland,1.6494366999999999,VA.EST,voice_accountability
CHL,2019,Chile,1.0810035999999998,VA.EST,voice_accountability
CHN,2019,China,-1.5025339,VA.EST,voice_accountability
CIV,2019,Côte d’Ivoire,-0.46422199999999997,VA.EST,voice_accountability
CMR,2019,Cameroon,-1.2525606999999999,VA.EST,voice_accountability
COD,2019,"Congo, Dem. Rep.",-1.1787402999999999,VA.EST,voice_accountability
COG,2019,"Congo, Rep.",-1.2846967999999999,VA.EST,voice_accountability
COK,2019,Cook Islands,0.8481749,VA.EST,voice_accountability
COL,2019,Colombia,0.08052179999999999,VA.EST,voice_accountability
COM,2019,Comoros,-1.1947881,VA.EST,voice_accountability
CPV,2019,Cabo Verde,0.8082604,VA.EST,voice_accountability
CRI,2019,Costa Rica,1.1972152999999999,VA.EST,voice_accountability
CUB,2019,Cuba,-1.1895935,VA.EST,voice_accountability
CYM,2019,Cayman Islands,0.5232038,VA.EST,voice_accountability
CYP,2019,Cyprus,1.0941113,VA.EST,voice_accountability
CZE,2019,Czechia,0.8885219999999999,VA.EST,voice_accountability
DEU,2019,Germany,1.5336755,VA.EST,voice_accountability
DJI,2019,Djibouti,-1.2626713999999999,VA.EST,voice_accountability
DMA,2019,Dominica,0.40725039999999996,VA.EST,voice_accountability
DNK,2019,Denmark,1.7878967,VA.EST,voice_accountability
DOM,2019,Dominican Republic,0.0033897999999999997,VA.EST,voice_accountability
DZA,2019,Algeria,-1.0557838,VA.EST,voice_accountability
ECU,2019,Ecuador,-0.1418141,VA.EST,voice_accountability
EGY,2019,"Egypt, Arab Rep.",-1.5713115,VA.EST,voice_accountability
ERI,2019,Eritrea,-2.1503856,VA.EST,voice_accountability
ESP,2019,Spain,1.0931769999999998,VA.EST,voice_accountability
EST,2019,Estonia,1.4094654,VA.EST,voice_accountability
ETH,2019,Ethiopia,-1.0166777999999999,VA.EST,voice_accountability
FIN,2019,Finland,1.8337713999999998,VA.EST,voice_accountability
FJI,2019,Fiji,0.0019276,VA.EST,voice_accountability
FRA,2019,France,1.1253167,VA.EST,voice_accountability
FSM,2019,"Micronesia, Fed. Sts.",1.0303453999999999,VA.EST,voice_accountability
GAB,2019,Gabon,-0.9184106999999999,VA.EST,voice_accountability
GBR,2019,United Kingdom,1.3077600999999999,VA.EST,voice_accountability
GEO,2019,Georgia,0.1539206,VA.EST,voice_accountability
GHA,2019,Ghana,0.3201061,VA.EST,voice_accountability
GIN,2019,Guinea,-0.8204037,VA.EST,voice_accountability
GMB,2019,"Gambia, The",-0.3337986,VA.EST,voice_accountability
GNB,2019,Guinea-Bissau,-0.6333624,VA.EST,voice_accountability
GNQ,2019,Equatorial Guinea,-1.707428,VA.EST,voice_accountability
GRC,2019,Greece,0.7342913,VA.EST,voice_accountability
GRD,2019,Grenada,0.3676888,VA.EST,voice_accountability
GRL,2019,Greenland,1.4172559,VA.EST,voice_accountability
GTM,2019,Guatemala,-0.33972019999999997,VA.EST,voice_accountability
GUF,2019,French Guiana,0.9702299,VA.EST,voice_accountability
GUM,2019,Guam,1.1536426,VA.EST,voice_accountability
GUY,2019,Guyana,0.0413674,VA.EST,voice_accountability
HKG,2019,"Hong Kong SAR, China",0.3649501,VA.EST,voice_accountability
HND,2019,Honduras,-0.8093716,VA.EST,voice_accountability
HRV,2019,Croatia,0.43751039999999997,VA.EST,voice_accountability
HTI,2019,Haiti,-0.8359679,VA.EST,voice_accountability
HUN,2019,Hungary,0.1344536,VA.EST,voice_accountability
IDN,2019,Indonesia,0.11378569999999999,VA.EST,voice_accountability
IND,2019,India,0.1106301,VA.EST,voice_accountability
IRL,2019,Ireland,1.4455034,VA.EST,voice_accountability
IRN,2019,"Iran, Islamic Rep.",-1.3844277999999999,VA.EST,voice_accountability
IRQ,2019,Iraq,-0.9340250999999999,VA.EST,voice_accountability
ISL,2019,Iceland,1.4945188999999999,VA.EST,voice_accountability
ISR,2019,Israel,0.5086626,VA.EST,voice_accountability
ITA,2019,Italy,0.8941526999999999,VA.EST,voice_accountability
JAM,2019,Jamaica,0.5043883,VA.EST,voice_accountability
JEY,2019,"Jersey, Channel Islands",1.4172559,VA.EST,voice_accountability
JOR,2019,Jordan,-0.6407531,VA.EST,voice_accountability
JPN,2019,Japan,1.0775489,VA.EST,voice_accountability
KAZ,2019,Kazakhstan,-0.9427464,VA.EST,voice_accountability
KEN,2019,Kenya,-0.5001327999999999,VA.EST,voice_accountability
KGZ,2019,Kyrgyz Republic,-0.3956981,VA.EST,voice_accountability
KHM,2019,Cambodia,-1.4922674,VA.EST,voice_accountability
KIR,2019,Kiribati,0.8833991999999999,VA.EST,voice_accountability
KNA,2019,St. Kitts and Nevis,0.42478289999999996,VA.EST,voice_accountability
KOR,2019,"Korea, Rep.",0.8843808,VA.EST,voice_accountability
KWT,2019,Kuwait,-0.41790289999999997,VA.EST,voice_accountability
LAO,2019,Lao PDR,-1.4478452,VA.EST,voice_accountability
LBN,2019,Lebanon,-0.6164535,VA.EST,voice_accountability
LBR,2019,Liberia,-0.23617069999999998,VA.EST,voice_accountability
LBY,2019,Libya,-1.108952,VA.EST,voice_accountability
LCA,2019,St. Lucia,0.5828907,VA.EST,voice_accountability
LIE,2019,Liechtenstein,1.313823,VA.EST,voice_accountability
LKA,2019,Sri Lanka,-0.1819405,VA.EST,voice_accountability
LSO,2019,Lesotho,-0.16295669999999998,VA.EST,voice_accountability
LTU,2019,Lithuania,1.0715599,VA.EST,voice_accountability
LUX,2019,Luxembourg,1.6112735999999999,VA.EST,voice_accountability
LVA,2019,Latvia,0.9135977999999999,VA.EST,voice_accountability
MAC,2019,"Macao SAR, China",0.5232038,VA.EST,voice_accountability
MAR,2019,Morocco,-0.6666584,VA.EST,voice_accountability
MCO,2019,Monaco,0.8817819,VA.EST,voice_accountability
MDA,2019,Moldova,-0.1508752,VA.EST,voice_accountability
MDG,2019,Madagascar,-0.534724,VA.EST,voice_accountability
MDV,2019,Maldives,-0.3286885,VA.EST,voice_accountability
MEX,2019,Mexico,-0.0639434,VA.EST,voice_accountability
MHL,2019,Marshall Islands,0.9369232,VA.EST,voice_accountability
MKD,2019,North Macedonia,-0.1170509,VA.EST,voice_accountability
MLI,2019,Mali,-0.5066704,VA.EST,voice_accountability
MLT,2019,Malta,1.112703,VA.EST,voice_accountability
MMR,2019,Myanmar,-0.9702641999999999,VA.EST,voice_accountability
MNE,2019,Montenegro,0.0915887,VA.EST,voice_accountability
MNG,2019,Mongolia,0.1580404,VA.EST,voice_accountability
MOZ,2019,Mozambique,-0.71209,VA.EST,voice_accountability
MRT,2019,Mauritania,-0.8727345,VA.EST,voice_accountability
MUS,2019,Mauritius,0.5288847,VA.EST,voice_accountability
MWI,2019,Malawi,-0.2728638,VA.EST,voice_accountability
MYS,2019,Malaysia,-0.0505939,VA.EST,voice_accountability
NAM,2019,Namibia,0.37829609999999997,VA.EST,voice_accountability
NCL,2019,New Caledonia,1.0294098999999999,VA.EST,voice_accountability
NER,2019,Niger,-0.526837,VA.EST,voice_accountability
NGA,2019,Nigeria,-0.6028496,VA.EST,voice_accountability
NIC,2019,Nicaragua,-1.189809,VA.EST,voice_accountability
NIU,2019,Niue,1.2091644,VA.EST,voice_accountability
NLD,2019,Netherlands,1.7262784999999998,VA.EST,voice_accountability
NOR,2019,Norway,1.9498022,VA.EST,voice_accountability
NPL,2019,Nepal,-0.17521009999999998,VA.EST,voice_accountability
NRU,2019,Nauru,0.4258567,VA.EST,voice_accountability
NZL,2019,New Zealand,1.748734,VA.EST,voice_accountability
OMN,2019,Oman,-0.710401,VA.EST,voice_accountability
PAK,2019,Pakistan,-0.9036869,VA.EST,voice_accountability
PAN,2019,Panama,0.5255263,VA.EST,voice_accountability
PER,2019,Peru,0.3431757,VA.EST,voice_accountability
PHL,2019,Philippines,-0.18687569999999998,VA.EST,voice_accountability
PLW,2019,Palau,1.0422789,VA.EST,voice_accountability
PNG,2019,Papua New Guinea,-0.0745731,VA.EST,voice_accountability
POL,2019,Poland,0.5057092,VA.EST,voice_accountability
PRI,2019,Puerto Rico (U.S.),0.6500146,VA.EST,voice_accountability
PRK,2019,"Korea, Dem. People's Rep.",-1.9665655999999998,VA.EST,voice_accountability
PRT,2019,Portugal,1.2118026,VA.EST,voice_accountability
PRY,2019,Paraguay,-0.10703399999999999,VA.EST,voice_accountability
PSE,2019,West Bank and Gaza,-0.8673772999999999,VA.EST,voice_accountability
PYF,2019,French Polynesia,0.4985194,VA.EST,voice_accountability
QAT,2019,Qatar,-1.1913065999999999,VA.EST,voice_accountability
ROU,2019,Romania,0.491677,VA.EST,voice_accountability
RUS,2019,Russian Federation,-0.9210516999999999,VA.EST,voice_accountability
RWA,2019,Rwanda,-0.7025827,VA.EST,voice_accountability
SAU,2019,Saudi Arabia,-1.5285316999999998,VA.EST,voice_accountability
SDN,2019,Sudan,-1.6898560999999999,VA.EST,voice_accountability
SEN,2019,Senegal,0.0547521,VA.EST,voice_accountability
SGP,2019,Singapore,0.1894806,VA.EST,voice_accountability
SLB,2019,Solomon Islands,0.279918,VA.EST,voice_accountability
SLE,2019,Sierra Leone,-0.31934039999999997,VA.EST,voice_accountability
SLV,2019,El Salvador,-0.0355093,VA.EST,voice_accountability
SMR,2019,San Marino,1.1593688,VA.EST,voice_accountability
SOM,2019,Federal Republic of Somalia,-1.6191136,VA.EST,voice_accountability
SRB,2019,Serbia,-0.1847773,VA.EST,voice_accountability
SSD,2019,South Sudan,-2.035567,VA.EST,voice_accountability
STP,2019,São Tomé and Príncipe,0.1673346,VA.EST,voice_accountability
SUR,2019,Suriname,0.1343228,VA.EST,voice_accountability
SVK,2019,Slovak Republic,0.8762439,VA.EST,voice_accountability
SVN,2019,Slovenia,1.0296094999999998,VA.EST,voice_accountability
SWE,2019,Sweden,1.7254289999999999,VA.EST,voice_accountability
SWZ,2019,Eswatini,-1.2554067,VA.EST,voice_accountability
SYC,2019,Seychelles,0.3516215,VA.EST,voice_accountability
SYR,2019,Syrian Arab Republic,-1.9456787999999998,VA.EST,voice_accountability
TCD,2019,Chad,-1.3019227,VA.EST,voice_accountability
TGO,2019,Togo,-0.7303841,VA.EST,voice_accountability
THA,2019,Thailand,-0.8092395,VA.EST,voice_accountability
TJK,2019,Tajikistan,-1.6188156,VA.EST,voice_accountability
TKM,2019,Turkmenistan,-2.0289129,VA.EST,voice_accountability
TLS,2019,Timor-Leste,0.2983421,VA.EST,voice_accountability
TON,2019,Tonga,0.679044,VA.EST,voice_accountability
TTO,2019,Trinidad and Tobago,0.43988279999999996,VA.EST,voice_accountability
TUN,2019,Tunisia,0.10761169999999999,VA.EST,voice_accountability
TUR,2019,Türkiye,-0.9058771,VA.EST,voice_accountability
TUV,2019,Tuvalu,1.1427049999999999,VA.EST,voice_accountability
TWN,2019,"Taiwan, China",1.0226985,VA.EST,voice_accountability
TZA,2019,Tanzania,-0.48377309999999996,VA.EST,voice_accountability
UGA,2019,Uganda,-0.8769482,VA.EST,voice_accountability
UKR,2019,Ukraine,0.0813478,VA.EST,voice_accountability
URY,2019,Uruguay,1.2429696,VA.EST,voice_accountability
USA,2019,United States,1.0249835,VA.EST,voice_accountability
UZB,2019,Uzbekistan,-1.4249570999999999,VA.EST,voice_accountability
VCT,2019,St. Vincent and the Grenadines,0.6248617,VA.EST,voice_accountability
VEN,2019,"Venezuela, RB",-1.6869045,VA.EST,voice_accountability
VNM,2019,Viet Nam,-1.0411751999999999,VA.EST,voice_accountability
VUT,2019,Vanuatu,0.5766690999999999,VA.EST,voice_accountability
WSM,2019,Samoa,0.8423647,VA.EST,voice_accountability
XKX,2019,Kosovo,0.0665373,VA.EST,voice_accountability
