iso3,year,country_name,value,wb_indicator,canonical_name
BHS,2022,"Bahamas, The",21.135589553703,IT.NET.BBND.P2,fixed_broadband_per100
BHS,2021,"Bahamas, The",20.7423310871326,IT.NET.BBND.P2,fixed_broadband_per100
BHS,2020,"Bahamas, The",20.9668496424268,IT.NET.BBND.P2,fixed_broadband_per100
BHS,2019,"Bahamas, The",20.8513333755622,IT.NET.BBND.P2,fixed_broadband_per100
BHS,2018,"Bahamas, The",20.678503859013,IT.NET.BBND.P2,fixed_broadband_per100
BHR,2024,Bahrain,16.9915789748788,IT.NET.BBND.P2,fixed_broadband_per100
BHR,2023,Bahrain,17.1582362107608,IT.NET.BBND.P2,fixed_broadband_per100
BHR,2022,Bahrain,18.0025680504011,IT.NET.BBND.P2,fixed_broadband_per100
BHR,2021,Bahrain,16.5057891919103,IT.NET.BBND.P2,fixed_broadband_per100
BHR,2020,Bahrain,10.1824112975928,IT.NET.BBND.P2,fixed_broadband_per100
BHR,2019,Bahrain,9.49012903269232,IT.NET.BBND.P2,fixed_broadband_per100
BHR,2018,Bahrain,8.43441553498671,IT.NET.BBND.P2,fixed_broadband_per100
BGD,2024,Bangladesh,8.08931134401926,IT.NET.BBND.P2,fixed_broadband_per100
BGD,2023,Bangladesh,7.89245848428319,IT.NET.BBND.P2,fixed_broadband_per100
BGD,2022,Bangladesh,7.17020479104462,IT.NET.BBND.P2,fixed_broadband_per100
BGD,2021,Bangladesh,6.64246518111116,IT.NET.BBND.P2,fixed_broadband_per100
BGD,2020,Bangladesh,6.04506220711318,IT.NET.BBND.P2,fixed_broadband_per100
BGD,2019,Bangladesh,4.90288655437254,IT.NET.BBND.P2,fixed_broadband_per100
BGD,2018,Bangladesh,4.92461851093909,IT.NET.BBND.P2,fixed_broadband_per100
BRB,2022,Barbados,37.4843261853654,IT.NET.BBND.P2,fixed_broadband_per100
BRB,2021,Barbados,36.3512637029634,IT.NET.BBND.P2,fixed_broadband_per100
BRB,2020,Barbados,45.43873225937,IT.NET.BBND.P2,fixed_broadband_per100
BRB,2019,Barbados,37.98020675161,IT.NET.BBND.P2,fixed_broadband_per100
BRB,2018,Barbados,31.8263267203636,IT.NET.BBND.P2,fixed_broadband_per100
BLR,2024,Belarus,36.2627055164488,IT.NET.BBND.P2,fixed_broadband_per100
BLR,2023,Belarus,35.0931910729644,IT.NET.BBND.P2,fixed_broadband_per100
BLR,2022,Belarus,34.0671782490739,IT.NET.BBND.P2,fixed_broadband_per100
BLR,2021,Belarus,35.0097634241001,IT.NET.BBND.P2,fixed_broadband_per100
BLR,2020,Belarus,34.8152229336418,IT.NET.BBND.P2,fixed_broadband_per100
BLR,2019,Belarus,34.0723501521236,IT.NET.BBND.P2,fixed_broadband_per100
BLR,2018,Belarus,33.7711870351479,IT.NET.BBND.P2,fixed_broadband_per100
BEL,2024,Belgium,44.2321563183446,IT.NET.BBND.P2,fixed_broadband_per100
BEL,2023,Belgium,43.7026445985633,IT.NET.BBND.P2,fixed_broadband_per100
BEL,2022,Belgium,43.5657139519422,IT.NET.BBND.P2,fixed_broadband_per100
BEL,2021,Belgium,43.0218054966431,IT.NET.BBND.P2,fixed_broadband_per100
BEL,2020,Belgium,41.0239697084264,IT.NET.BBND.P2,fixed_broadband_per100
BEL,2019,Belgium,39.9517850127817,IT.NET.BBND.P2,fixed_broadband_per100
BEL,2018,Belgium,39.4006967604533,IT.NET.BBND.P2,fixed_broadband_per100
BLZ,2022,Belize,9.75385677359442,IT.NET.BBND.P2,fixed_broadband_per100
BLZ,2021,Belize,9.10594770150703,IT.NET.BBND.P2,fixed_broadband_per100
BLZ,2020,Belize,9.21159022752628,IT.NET.BBND.P2,fixed_broadband_per100
BLZ,2019,Belize,7.67179242617844,IT.NET.BBND.P2,fixed_broadband_per100
BLZ,2018,Belize,6.48509044620831,IT.NET.BBND.P2,fixed_broadband_per100
BEN,2024,Benin,0.277382047807868,IT.NET.BBND.P2,fixed_broadband_per100
BEN,2023,Benin,0.170880461346773,IT.NET.BBND.P2,fixed_broadband_per100
BEN,2022,Benin,0.153072411564925,IT.NET.BBND.P2,fixed_broadband_per100
BEN,2021,Benin,0.154166533404575,IT.NET.BBND.P2,fixed_broadband_per100
BEN,2020,Benin,0.229384945213792,IT.NET.BBND.P2,fixed_broadband_per100
BEN,2019,Benin,0.199854558369357,IT.NET.BBND.P2,fixed_broadband_per100
BEN,2018,Benin,0.218309314921079,IT.NET.BBND.P2,fixed_broadband_per100
BMU,2024,Bermuda,51.3026796212637,IT.NET.BBND.P2,fixed_broadband_per100
BMU,2022,Bermuda,35.5804722852863,IT.NET.BBND.P2,fixed_broadband_per100
BMU,2021,Bermuda,35.5772800395991,IT.NET.BBND.P2,fixed_broadband_per100
BMU,2020,Bermuda,35.7242707589078,IT.NET.BBND.P2,fixed_broadband_per100
BMU,2019,Bermuda,35.8775172758045,IT.NET.BBND.P2,fixed_broadband_per100
BTN,2024,Bhutan,2.92069476099272,IT.NET.BBND.P2,fixed_broadband_per100
BTN,2023,Bhutan,1.31881966212479,IT.NET.BBND.P2,fixed_broadband_per100
BTN,2022,Bhutan,0.631823734751842,IT.NET.BBND.P2,fixed_broadband_per100
BTN,2021,Bhutan,0.364566273170656,IT.NET.BBND.P2,fixed_broadband_per100
BTN,2020,Bhutan,0.414152616992595,IT.NET.BBND.P2,fixed_broadband_per100
BTN,2019,Bhutan,1.14719203372279,IT.NET.BBND.P2,fixed_broadband_per100
BTN,2018,Bhutan,1.42176663915794,IT.NET.BBND.P2,fixed_broadband_per100
BOL,2024,Bolivia,12.0711429622144,IT.NET.BBND.P2,fixed_broadband_per100
BOL,2023,Bolivia,11.1529423948186,IT.NET.BBND.P2,fixed_broadband_per100
BOL,2022,Bolivia,10.9975247479663,IT.NET.BBND.P2,fixed_broadband_per100
BOL,2021,Bolivia,9.44574009663778,IT.NET.BBND.P2,fixed_broadband_per100
BOL,2020,Bolivia,7.88671647526861,IT.NET.BBND.P2,fixed_broadband_per100
BOL,2019,Bolivia,6.39917144373428,IT.NET.BBND.P2,fixed_broadband_per100
BOL,2018,Bolivia,4.38026486466196,IT.NET.BBND.P2,fixed_broadband_per100
BIH,2024,Bosnia and Herzegovina,29.3909178564419,IT.NET.BBND.P2,fixed_broadband_per100
BIH,2023,Bosnia and Herzegovina,28.440133083292,IT.NET.BBND.P2,fixed_broadband_per100
BIH,2022,Bosnia and Herzegovina,27.3190356221695,IT.NET.BBND.P2,fixed_broadband_per100
BIH,2021,Bosnia and Herzegovina,24.5890868366952,IT.NET.BBND.P2,fixed_broadband_per100
BIH,2020,Bosnia and Herzegovina,23.3507882918721,IT.NET.BBND.P2,fixed_broadband_per100
BIH,2019,Bosnia and Herzegovina,22.2950124838105,IT.NET.BBND.P2,fixed_broadband_per100
BIH,2018,Bosnia and Herzegovina,21.1504576321228,IT.NET.BBND.P2,fixed_broadband_per100
BWA,2024,Botswana,7.4409622000215,IT.NET.BBND.P2,fixed_broadband_per100
BWA,2023,Botswana,6.16495796381324,IT.NET.BBND.P2,fixed_broadband_per100
BWA,2022,Botswana,4.53192190474005,IT.NET.BBND.P2,fixed_broadband_per100
BWA,2021,Botswana,5.5483769953124,IT.NET.BBND.P2,fixed_broadband_per100
BWA,2020,Botswana,3.58604400704343,IT.NET.BBND.P2,fixed_broadband_per100
BWA,2019,Botswana,2.10301262862428,IT.NET.BBND.P2,fixed_broadband_per100
BWA,2018,Botswana,1.74169396309317,IT.NET.BBND.P2,fixed_broadband_per100
BRA,2024,Brazil,24.079199344422,IT.NET.BBND.P2,fixed_broadband_per100
BRA,2023,Brazil,22.4192301618889,IT.NET.BBND.P2,fixed_broadband_per100
BRA,2022,Brazil,20.9534469027015,IT.NET.BBND.P2,fixed_broadband_per100
BRA,2021,Brazil,19.8363162401481,IT.NET.BBND.P2,fixed_broadband_per100
BRA,2020,Brazil,17.418059685583,IT.NET.BBND.P2,fixed_broadband_per100
BRA,2019,Brazil,15.8621991239093,IT.NET.BBND.P2,fixed_broadband_per100
BRA,2018,Brazil,15.1537620986579,IT.NET.BBND.P2,fixed_broadband_per100
VGB,2024,British Virgin Islands,24.9119606799929,IT.NET.BBND.P2,fixed_broadband_per100
VGB,2023,British Virgin Islands,23.5269975631653,IT.NET.BBND.P2,fixed_broadband_per100
VGB,2022,British Virgin Islands,20.5485529371852,IT.NET.BBND.P2,fixed_broadband_per100
VGB,2021,British Virgin Islands,20.8865614007247,IT.NET.BBND.P2,fixed_broadband_per100
VGB,2020,British Virgin Islands,19.0925003366097,IT.NET.BBND.P2,fixed_broadband_per100
VGB,2019,British Virgin Islands,16.290699271878,IT.NET.BBND.P2,fixed_broadband_per100
VGB,2018,British Virgin Islands,13.6047551721153,IT.NET.BBND.P2,fixed_broadband_per100
BRN,2024,Brunei Darussalam,21.1771240120937,IT.NET.BBND.P2,fixed_broadband_per100
BRN,2023,Brunei Darussalam,20.2120497048692,IT.NET.BBND.P2,fixed_broadband_per100
BRN,2022,Brunei Darussalam,19.8049937413532,IT.NET.BBND.P2,fixed_broadband_per100
BRN,2021,Brunei Darussalam,17.580984722871,IT.NET.BBND.P2,fixed_broadband_per100
BRN,2020,Brunei Darussalam,15.886760064729,IT.NET.BBND.P2,fixed_broadband_per100
BRN,2019,Brunei Darussalam,12.2424776362158,IT.NET.BBND.P2,fixed_broadband_per100
BRN,2018,Brunei Darussalam,11.2953107512391,IT.NET.BBND.P2,fixed_broadband_per100
BGR,2023,Bulgaria,37.0235717545079,IT.NET.BBND.P2,fixed_broadband_per100
BGR,2022,Bulgaria,34.9667968772891,IT.NET.BBND.P2,fixed_broadband_per100
BGR,2021,Bulgaria,32.7688420838347,IT.NET.BBND.P2,fixed_broadband_per100
BGR,2020,Bulgaria,30.5042854761098,IT.NET.BBND.P2,fixed_broadband_per100
BGR,2019,Bulgaria,28.8836779290396,IT.NET.BBND.P2,fixed_broadband_per100
BGR,2018,Bulgaria,27.103417988838,IT.NET.BBND.P2,fixed_broadband_per100
BFA,2024,Burkina Faso,0.851360416490348,IT.NET.BBND.P2,fixed_broadband_per100
BFA,2023,Burkina Faso,0.459463342299517,IT.NET.BBND.P2,fixed_broadband_per100
BFA,2022,Burkina Faso,0.214398323020291,IT.NET.BBND.P2,fixed_broadband_per100
BFA,2021,Burkina Faso,0.0740660150924452,IT.NET.BBND.P2,fixed_broadband_per100
BFA,2020,Burkina Faso,0.0650831126106853,IT.NET.BBND.P2,fixed_broadband_per100
BFA,2019,Burkina Faso,0.0573181352576325,IT.NET.BBND.P2,fixed_broadband_per100
BFA,2018,Burkina Faso,0.0676084024258783,IT.NET.BBND.P2,fixed_broadband_per100
BDI,2023,Burundi,0.0203441336211462,IT.NET.BBND.P2,fixed_broadband_per100
BDI,2022,Burundi,0.0300650914860841,IT.NET.BBND.P2,fixed_broadband_per100
BDI,2021,Burundi,0.0304886490520483,IT.NET.BBND.P2,fixed_broadband_per100
BDI,2020,Burundi,0.0335260991567275,IT.NET.BBND.P2,fixed_broadband_per100
BDI,2019,Burundi,0.0317494355111928,IT.NET.BBND.P2,fixed_broadband_per100
BDI,2018,Burundi,0.0331803020141076,IT.NET.BBND.P2,fixed_broadband_per100
CPV,2024,Cabo Verde,8.30537440200276,IT.NET.BBND.P2,fixed_broadband_per100
CPV,2023,Cabo Verde,7.23008973237277,IT.NET.BBND.P2,fixed_broadband_per100
CPV,2022,Cabo Verde,6.56769429388869,IT.NET.BBND.P2,fixed_broadband_per100
CPV,2021,Cabo Verde,5.90962142576488,IT.NET.BBND.P2,fixed_broadband_per100
CPV,2020,Cabo Verde,4.82611491823059,IT.NET.BBND.P2,fixed_broadband_per100
CPV,2019,Cabo Verde,3.93928076809362,IT.NET.BBND.P2,fixed_broadband_per100
CPV,2018,Cabo Verde,3.04957977464624,IT.NET.BBND.P2,fixed_broadband_per100
KHM,2024,Cambodia,4.14566160137529,IT.NET.BBND.P2,fixed_broadband_per100
KHM,2023,Cambodia,3.64181801068419,IT.NET.BBND.P2,fixed_broadband_per100
KHM,2022,Cambodia,2.9638308346303,IT.NET.BBND.P2,fixed_broadband_per100
KHM,2021,Cambodia,1.98089406311481,IT.NET.BBND.P2,fixed_broadband_per100
KHM,2020,Cambodia,1.39770029835926,IT.NET.BBND.P2,fixed_broadband_per100
KHM,2019,Cambodia,1.11871609188205,IT.NET.BBND.P2,fixed_broadband_per100
KHM,2018,Cambodia,1.02122815035674,IT.NET.BBND.P2,fixed_broadband_per100
CMR,2022,Cameroon,2.12862474053,IT.NET.BBND.P2,fixed_broadband_per100
CMR,2021,Cameroon,2.23385126289217,IT.NET.BBND.P2,fixed_broadband_per100
CMR,2020,Cameroon,2.75682417749367,IT.NET.BBND.P2,fixed_broadband_per100
CMR,2019,Cameroon,1.57189487453881,IT.NET.BBND.P2,fixed_broadband_per100
CMR,2018,Cameroon,1.59560948486525,IT.NET.BBND.P2,fixed_broadband_per100
CAN,2024,Canada,42.5238215177079,IT.NET.BBND.P2,fixed_broadband_per100
CAN,2023,Canada,42.5241770773151,IT.NET.BBND.P2,fixed_broadband_per100
CAN,2022,Canada,42.1792116530791,IT.NET.BBND.P2,fixed_broadband_per100
CAN,2021,Canada,41.6930962576979,IT.NET.BBND.P2,fixed_broadband_per100
CAN,2020,Canada,40.7949805592606,IT.NET.BBND.P2,fixed_broadband_per100
CAN,2019,Canada,40.076756874499,IT.NET.BBND.P2,fixed_broadband_per100
CAN,2018,Canada,38.7333531661948,IT.NET.BBND.P2,fixed_broadband_per100
CYM,2022,Cayman Islands,56.3604363676998,IT.NET.BBND.P2,fixed_broadband_per100
CYM,2021,Cayman Islands,45.6438637530667,IT.NET.BBND.P2,fixed_broadband_per100
CYM,2020,Cayman Islands,46.5901811193291,IT.NET.BBND.P2,fixed_broadband_per100
CYM,2019,Cayman Islands,75.7496992291354,IT.NET.BBND.P2,fixed_broadband_per100
CAF,2022,Central African Republic,0.0160846160651184,IT.NET.BBND.P2,fixed_broadband_per100
CAF,2021,Central African Republic,0.00976115490698539,IT.NET.BBND.P2,fixed_broadband_per100
CAF,2019,Central African Republic,0.0100916071197805,IT.NET.BBND.P2,fixed_broadband_per100
CAF,2018,Central African Republic,0.0124624461199055,IT.NET.BBND.P2,fixed_broadband_per100
TCD,2024,Chad,0,IT.NET.BBND.P2,fixed_broadband_per100
TCD,2023,Chad,0,IT.NET.BBND.P2,fixed_broadband_per100
TCD,2022,Chad,0,IT.NET.BBND.P2,fixed_broadband_per100
TCD,2021,Chad,0,IT.NET.BBND.P2,fixed_broadband_per100
TCD,2020,Chad,0,IT.NET.BBND.P2,fixed_broadband_per100
TCD,2019,Chad,0.00040754624616045,IT.NET.BBND.P2,fixed_broadband_per100
TCD,2018,Chad,0.00206727545659399,IT.NET.BBND.P2,fixed_broadband_per100
CHL,2024,Chile,23.731405742065,IT.NET.BBND.P2,fixed_broadband_per100
CHL,2023,Chile,22.9954165646133,IT.NET.BBND.P2,fixed_broadband_per100
CHL,2022,Chile,22.7901897178525,IT.NET.BBND.P2,fixed_broadband_per100
CHL,2021,Chile,22.0140443723879,IT.NET.BBND.P2,fixed_broadband_per100
CHL,2020,Chile,19.4305872645094,IT.NET.BBND.P2,fixed_broadband_per100
CHL,2019,Chile,17.8649532986793,IT.NET.BBND.P2,fixed_broadband_per100
CHL,2018,Chile,17.2066645597348,IT.NET.BBND.P2,fixed_broadband_per100
CHN,2024,China,47.1933952081567,IT.NET.BBND.P2,fixed_broadband_per100
CHN,2023,China,44.728886496649,IT.NET.BBND.P2,fixed_broadband_per100
CHN,2022,China,41.3736197056022,IT.NET.BBND.P2,fixed_broadband_per100
CHN,2021,China,37.5611751315805,IT.NET.BBND.P2,fixed_broadband_per100
CHN,2020,China,33.9069794578039,IT.NET.BBND.P2,fixed_broadband_per100
CHN,2019,China,31.5611222411202,IT.NET.BBND.P2,fixed_broadband_per100
CHN,2018,China,28.7089097131815,IT.NET.BBND.P2,fixed_broadband_per100
COL,2024,Colombia,17.2244156778185,IT.NET.BBND.P2,fixed_broadband_per100
COL,2023,Colombia,17.0369815251774,IT.NET.BBND.P2,fixed_broadband_per100
COL,2022,Colombia,17.007465545983,IT.NET.BBND.P2,fixed_broadband_per100
COL,2021,Colombia,16.4767904492313,IT.NET.BBND.P2,fixed_broadband_per100
COL,2020,Colombia,15.3363074463544,IT.NET.BBND.P2,fixed_broadband_per100
COL,2019,Colombia,13.9253307862459,IT.NET.BBND.P2,fixed_broadband_per100
COL,2018,Colombia,13.622877883522,IT.NET.BBND.P2,fixed_broadband_per100
COM,2023,Comoros,0.387941019794517,IT.NET.BBND.P2,fixed_broadband_per100
COM,2022,Comoros,0.219375008990779,IT.NET.BBND.P2,fixed_broadband_per100
COM,2021,Comoros,0.150456993255713,IT.NET.BBND.P2,fixed_broadband_per100
COM,2020,Comoros,0.148099575772006,IT.NET.BBND.P2,fixed_broadband_per100
COM,2019,Comoros,0.162475940084772,IT.NET.BBND.P2,fixed_broadband_per100
COM,2018,Comoros,0.198421441439106,IT.NET.BBND.P2,fixed_broadband_per100
COD,2024,"Congo, Dem. Rep.",0.0320289131404702,IT.NET.BBND.P2,fixed_broadband_per100
COD,2023,"Congo, Dem. Rep.",0.0219936280960956,IT.NET.BBND.P2,fixed_broadband_per100
COD,2022,"Congo, Dem. Rep.",0.0322275167366284,IT.NET.BBND.P2,fixed_broadband_per100
COD,2021,"Congo, Dem. Rep.",0.0312660957356555,IT.NET.BBND.P2,fixed_broadband_per100
COD,2020,"Congo, Dem. Rep.",0.0322950314052512,IT.NET.BBND.P2,fixed_broadband_per100
COD,2019,"Congo, Dem. Rep.",0.012802934372309,IT.NET.BBND.P2,fixed_broadband_per100
COD,2018,"Congo, Dem. Rep.",0.0051306172985492,IT.NET.BBND.P2,fixed_broadband_per100
COG,2023,"Congo, Rep.",1.26798412068153,IT.NET.BBND.P2,fixed_broadband_per100
COG,2022,"Congo, Rep.",0.435883126454822,IT.NET.BBND.P2,fixed_broadband_per100
COG,2021,"Congo, Rep.",0.256899692355108,IT.NET.BBND.P2,fixed_broadband_per100
CRI,2024,Costa Rica,23.287699004466,IT.NET.BBND.P2,fixed_broadband_per100
CRI,2023,Costa Rica,22.5231293549635,IT.NET.BBND.P2,fixed_broadband_per100
CRI,2022,Costa Rica,21.7575979999075,IT.NET.BBND.P2,fixed_broadband_per100
CRI,2021,Costa Rica,20.9242986347003,IT.NET.BBND.P2,fixed_broadband_per100
CRI,2020,Costa Rica,19.7191477697087,IT.NET.BBND.P2,fixed_broadband_per100
CRI,2019,Costa Rica,18.0962978090241,IT.NET.BBND.P2,fixed_broadband_per100
CRI,2018,Costa Rica,16.8377298238862,IT.NET.BBND.P2,fixed_broadband_per100
CIV,2024,Cote d'Ivoire,1.60153227430253,IT.NET.BBND.P2,fixed_broadband_per100
CIV,2023,Cote d'Ivoire,1.36336622359986,IT.NET.BBND.P2,fixed_broadband_per100
CIV,2022,Cote d'Ivoire,1.25179133069312,IT.NET.BBND.P2,fixed_broadband_per100
CIV,2021,Cote d'Ivoire,1.13037781443128,IT.NET.BBND.P2,fixed_broadband_per100
CIV,2020,Cote d'Ivoire,0.903911262107671,IT.NET.BBND.P2,fixed_broadband_per100
CIV,2019,Cote d'Ivoire,0.768711846259475,IT.NET.BBND.P2,fixed_broadband_per100
CIV,2018,Cote d'Ivoire,0.640536308885034,IT.NET.BBND.P2,fixed_broadband_per100
HRV,2024,Croatia,29.5997367962687,IT.NET.BBND.P2,fixed_broadband_per100
HRV,2023,Croatia,28.4709561519529,IT.NET.BBND.P2,fixed_broadband_per100
HRV,2022,Croatia,27.6606739600213,IT.NET.BBND.P2,fixed_broadband_per100
HRV,2021,Croatia,26.7157501000099,IT.NET.BBND.P2,fixed_broadband_per100
HRV,2020,Croatia,26.0744550144438,IT.NET.BBND.P2,fixed_broadband_per100
HRV,2019,Croatia,28.9682951804841,IT.NET.BBND.P2,fixed_broadband_per100
HRV,2018,Croatia,28.0156020023514,IT.NET.BBND.P2,fixed_broadband_per100
CUB,2024,Cuba,3.08297531927544,IT.NET.BBND.P2,fixed_broadband_per100
CUB,2023,Cuba,2.97118012807884,IT.NET.BBND.P2,fixed_broadband_per100
CUB,2022,Cuba,2.89200005063374,IT.NET.BBND.P2,fixed_broadband_per100
CUB,2021,Cuba,2.67322881654008,IT.NET.BBND.P2,fixed_broadband_per100
CUB,2020,Cuba,2.07271530590388,IT.NET.BBND.P2,fixed_broadband_per100
CUB,2019,Cuba,1.6311212347291,IT.NET.BBND.P2,fixed_broadband_per100
CUB,2018,Cuba,0.880350593981465,IT.NET.BBND.P2,fixed_broadband_per100
CUW,2023,Curacao,31.5126707545287,IT.NET.BBND.P2,fixed_broadband_per100
