iso3,year,country_name,value,wb_indicator,canonical_name
TUN,2019,Tunisia,0.0551904,GE.EST,government_effectiveness
TUR,2019,Türkiye,0.2099076,GE.EST,government_effectiveness
TUV,2019,Tuvalu,-0.5678253,GE.EST,government_effectiveness
TWN,2019,"Taiwan, China",1.5089236,GE.EST,government_effectiveness
TZA,2019,Tanzania,-0.5098718,GE.EST,government_effectiveness
UGA,2019,Uganda,-0.5169667,GE.EST,government_effectiveness
UKR,2019,Ukraine,-0.37294089999999996,GE.EST,government_effectiveness
URY,2019,Uruguay,0.6879853,GE.EST,government_effectiveness
USA,2019,United States,1.5492276999999999,GE.EST,government_effectiveness
UZB,2019,Uzbekistan,-0.5008385,GE.EST,government_effectiveness
VCT,2019,St. Vincent and the Grenadines,0.5533891,GE.EST,government_effectiveness
VEN,2019,"Venezuela, RB",-1.5974655999999998,GE.EST,government_effectiveness
VIR,2019,Virgin Islands (U.S.),0.7699022999999999,GE.EST,government_effectiveness
VNM,2019,Viet Nam,0.0409358,GE.EST,government_effectiveness
VUT,2019,Vanuatu,-0.6963905,GE.EST,government_effectiveness
WSM,2019,Samoa,0.5845121,GE.EST,government_effectiveness
XKX,2019,Kosovo,-0.3265902,GE.EST,government_effectiveness
YEM,2019,"Yemen, Rep.",-1.9649799,GE.EST,government_effectiveness
ZAF,2019,South Africa,0.18938149999999998,GE.EST,government_effectiveness
ZMB,2019,Zambia,-0.6197185,GE.EST,government_effectiveness
ZWE,2019,Zimbabwe,-1.1049584,GE.EST,government_effectiveness
ABW,2020,Aruba,0.9047215999999999,GE.EST,government_effectiveness
ADO,2020,Andorra,1.7976151,GE.EST,government_effectiveness
AFG,2020,Afghanistan,-1.7167282,GE.EST,government_effectiveness
AGO,2020,Angola,-1.0163604,GE.EST,government_effectiveness
AIA,2020,Anguilla,0.7650002,GE.EST,government_effectiveness
ALB,2020,Albania,0.0187103,GE.EST,government_effectiveness
ARE,2020,United Arab Emirates,1.0036502,GE.EST,government_effectiveness
ARG,2020,Argentina,0.148927,GE.EST,government_effectiveness
ARM,2020,Armenia,-0.3375702,GE.EST,government_effectiveness
ASM,2020,American Samoa,0.7650002,GE.EST,government_effectiveness
ATG,2020,Antigua and Barbuda,-0.6118196,GE.EST,government_effectiveness
AUS,2020,Australia,1.6054566,GE.EST,government_effectiveness
AUT,2020,Austria,1.9079985,GE.EST,government_effectiveness
AZE,2020,Azerbaijan,-0.057033299999999995,GE.EST,government_effectiveness
BDI,2020,Burundi,-1.0934389,GE.EST,government_effectiveness
BEL,2020,Belgium,1.1695967999999999,GE.EST,government_effectiveness
BEN,2020,Benin,-0.1887935,GE.EST,government_effectiveness
BFA,2020,Burkina Faso,-0.6308904,GE.EST,government_effectiveness
BGD,2020,Bangladesh,-0.7213698,GE.EST,government_effectiveness
BGR,2020,Bulgaria,-0.057738599999999994,GE.EST,government_effectiveness
BHR,2020,Bahrain,0.4205912,GE.EST,government_effectiveness
BHS,2020,"Bahamas, The",0.5873396,GE.EST,government_effectiveness
BIH,2020,Bosnia and Herzegovina,-0.7051218,GE.EST,government_effectiveness
BLR,2020,Belarus,-0.6167824,GE.EST,government_effectiveness
BLZ,2020,Belize,-0.3797712,GE.EST,government_effectiveness
BMU,2020,Bermuda,1.4534103,GE.EST,government_effectiveness
BOL,2020,Bolivia,-0.4718419,GE.EST,government_effectiveness
BRA,2020,Brazil,-0.08739949999999999,GE.EST,government_effectiveness
BRB,2020,Barbados,0.6105647,GE.EST,government_effectiveness
BRN,2020,Brunei Darussalam,1.0752528,GE.EST,government_effectiveness
BTN,2020,Bhutan,0.48374439999999996,GE.EST,government_effectiveness
BWA,2020,Botswana,0.31037699999999996,GE.EST,government_effectiveness
CAF,2020,Central African Republic,-1.6123186999999999,GE.EST,government_effectiveness
CAN,2020,Canada,1.6877631,GE.EST,government_effectiveness
CHE,2020,Switzerland,1.9595955999999999,GE.EST,government_effectiveness
CHL,2020,Chile,0.8727629,GE.EST,government_effectiveness
CHN,2020,China,0.5674971999999999,GE.EST,government_effectiveness
CIV,2020,Côte d’Ivoire,-0.4875808,GE.EST,government_effectiveness
CMR,2020,Cameroon,-0.8271415,GE.EST,government_effectiveness
COD,2020,"Congo, Dem. Rep.",-1.6808836,GE.EST,government_effectiveness
COG,2020,"Congo, Rep.",-1.1735413,GE.EST,government_effectiveness
COL,2020,Colombia,-0.082969,GE.EST,government_effectiveness
COM,2020,Comoros,-1.3748589999999998,GE.EST,government_effectiveness
CPV,2020,Cabo Verde,0.39499409999999996,GE.EST,government_effectiveness
CRI,2020,Costa Rica,0.22580329999999998,GE.EST,government_effectiveness
CUB,2020,Cuba,-0.1099187,GE.EST,government_effectiveness
CYM,2020,Cayman Islands,0.9047215999999999,GE.EST,government_effectiveness
CYP,2020,Cyprus,1.0026015,GE.EST,government_effectiveness
CZE,2020,Czechia,1.0855924,GE.EST,government_effectiveness
DEU,2020,Germany,1.7812546,GE.EST,government_effectiveness
DJI,2020,Djibouti,-0.6750073999999999,GE.EST,government_effectiveness
DMA,2020,Dominica,-0.3864624,GE.EST,government_effectiveness
DNK,2020,Denmark,1.9999487999999999,GE.EST,government_effectiveness
DOM,2020,Dominican Republic,-0.3603632,GE.EST,government_effectiveness
DZA,2020,Algeria,-0.2693237,GE.EST,government_effectiveness
ECU,2020,Ecuador,-0.34350749999999997,GE.EST,government_effectiveness
EGY,2020,"Egypt, Arab Rep.",-0.23435589999999998,GE.EST,government_effectiveness
ERI,2020,Eritrea,-1.3975653,GE.EST,government_effectiveness
ESP,2020,Spain,1.0477979,GE.EST,government_effectiveness
EST,2020,Estonia,1.3201957,GE.EST,government_effectiveness
ETH,2020,Ethiopia,-0.5516894999999999,GE.EST,government_effectiveness
FIN,2020,Finland,2.1354229,GE.EST,government_effectiveness
FJI,2020,Fiji,0.6553479,GE.EST,government_effectiveness
FRA,2020,France,1.4906557999999999,GE.EST,government_effectiveness
FSM,2020,"Micronesia, Fed. Sts.",0.1389059,GE.EST,government_effectiveness
GAB,2020,Gabon,-0.8134549,GE.EST,government_effectiveness
GBR,2020,United Kingdom,1.3728014,GE.EST,government_effectiveness
GEO,2020,Georgia,0.3081567,GE.EST,government_effectiveness
GHA,2020,Ghana,-0.0103657,GE.EST,government_effectiveness
GIN,2020,Guinea,-0.8118614,GE.EST,government_effectiveness
GMB,2020,"Gambia, The",-0.5874216,GE.EST,government_effectiveness
GNB,2020,Guinea-Bissau,-1.2811844,GE.EST,government_effectiveness
GNQ,2020,Equatorial Guinea,-1.0623791999999999,GE.EST,government_effectiveness
GRC,2020,Greece,0.5867351,GE.EST,government_effectiveness
GRD,2020,Grenada,-0.0961408,GE.EST,government_effectiveness
GRL,2020,Greenland,0.480273,GE.EST,government_effectiveness
GTM,2020,Guatemala,-0.7764521,GE.EST,government_effectiveness
GUF,2020,French Guiana,1.4897219,GE.EST,government_effectiveness
GUM,2020,Guam,0.7650002,GE.EST,government_effectiveness
GUY,2020,Guyana,-0.2652471,GE.EST,government_effectiveness
HKG,2020,"Hong Kong SAR, China",1.5914491,GE.EST,government_effectiveness
HND,2020,Honduras,-0.5825030999999999,GE.EST,government_effectiveness
HRV,2020,Croatia,0.5056587,GE.EST,government_effectiveness
HTI,2020,Haiti,-1.9163196,GE.EST,government_effectiveness
HUN,2020,Hungary,0.7208015999999999,GE.EST,government_effectiveness
IDN,2020,Indonesia,0.213754,GE.EST,government_effectiveness
IND,2020,India,0.34928939999999997,GE.EST,government_effectiveness
IRL,2020,Ireland,1.5003528,GE.EST,government_effectiveness
IRN,2020,"Iran, Islamic Rep.",-0.7071428,GE.EST,government_effectiveness
IRQ,2020,Iraq,-1.2178419999999999,GE.EST,government_effectiveness
ISL,2020,Iceland,1.5637066,GE.EST,government_effectiveness
ISR,2020,Israel,1.1657244,GE.EST,government_effectiveness
ITA,2020,Italy,0.5477288,GE.EST,government_effectiveness
JAM,2020,Jamaica,0.3867314,GE.EST,government_effectiveness
JEY,2020,"Jersey, Channel Islands",1.2780893,GE.EST,government_effectiveness
JOR,2020,Jordan,0.1138845,GE.EST,government_effectiveness
JPN,2020,Japan,1.8051167,GE.EST,government_effectiveness
KAZ,2020,Kazakhstan,0.0522732,GE.EST,government_effectiveness
KEN,2020,Kenya,-0.3759713,GE.EST,government_effectiveness
KGZ,2020,Kyrgyz Republic,-0.5862512999999999,GE.EST,government_effectiveness
KHM,2020,Cambodia,-0.5904535,GE.EST,government_effectiveness
KIR,2020,Kiribati,-0.25714549999999997,GE.EST,government_effectiveness
KNA,2020,St. Kitts and Nevis,0.7650002,GE.EST,government_effectiveness
KOR,2020,"Korea, Rep.",1.5914906,GE.EST,government_effectiveness
KWT,2020,Kuwait,-0.11216,GE.EST,government_effectiveness
LAO,2020,Lao PDR,-0.765948,GE.EST,government_effectiveness
LBN,2020,Lebanon,-0.9492217,GE.EST,government_effectiveness
LBR,2020,Liberia,-1.3754275,GE.EST,government_effectiveness
LBY,2020,Libya,-1.6327551,GE.EST,government_effectiveness
LCA,2020,St. Lucia,0.1183828,GE.EST,government_effectiveness
LIE,2020,Liechtenstein,1.7216059,GE.EST,government_effectiveness
LKA,2020,Sri Lanka,-0.1134357,GE.EST,government_effectiveness
LSO,2020,Lesotho,-0.7085808,GE.EST,government_effectiveness
LTU,2020,Lithuania,0.9591268,GE.EST,government_effectiveness
LUX,2020,Luxembourg,1.9824290999999998,GE.EST,government_effectiveness
LVA,2020,Latvia,0.7965198,GE.EST,government_effectiveness
MAC,2020,"Macao SAR, China",1.1144754,GE.EST,government_effectiveness
MAR,2020,Morocco,-0.057722199999999994,GE.EST,government_effectiveness
MCO,2020,Monaco,1.7976151,GE.EST,government_effectiveness
MDA,2020,Moldova,-0.2721944,GE.EST,government_effectiveness
MDG,2020,Madagascar,-0.9069144,GE.EST,government_effectiveness
MDV,2020,Maldives,-0.09830549999999999,GE.EST,government_effectiveness
MEX,2020,Mexico,-0.046265799999999996,GE.EST,government_effectiveness
MHL,2020,Marshall Islands,-0.21495,GE.EST,government_effectiveness
MKD,2020,North Macedonia,-0.0922934,GE.EST,government_effectiveness
MLI,2020,Mali,-1.1224053999999999,GE.EST,government_effectiveness
MLT,2020,Malta,1.0778299,GE.EST,government_effectiveness
MMR,2020,Myanmar,-1.318284,GE.EST,government_effectiveness
MNE,2020,Montenegro,0.0904093,GE.EST,government_effectiveness
MNG,2020,Mongolia,-0.31166699999999997,GE.EST,government_effectiveness
MOZ,2020,Mozambique,-0.8223436,GE.EST,government_effectiveness
MRT,2020,Mauritania,-0.9008005,GE.EST,government_effectiveness
MTQ,2020,Martinique,1.109205,GE.EST,government_effectiveness
MUS,2020,Mauritius,0.8319143999999999,GE.EST,government_effectiveness
MWI,2020,Malawi,-0.7484164,GE.EST,government_effectiveness
MYS,2020,Malaysia,0.8675225999999999,GE.EST,government_effectiveness
NAM,2020,Namibia,0.1498863,GE.EST,government_effectiveness
NER,2020,Niger,-0.6573806999999999,GE.EST,government_effectiveness
NGA,2020,Nigeria,-0.9841774999999999,GE.EST,government_effectiveness
NIC,2020,Nicaragua,-0.7981834,GE.EST,government_effectiveness
NLD,2020,Netherlands,2.0397583,GE.EST,government_effectiveness
NOR,2020,Norway,1.9498703,GE.EST,government_effectiveness
NPL,2020,Nepal,-1.0263856,GE.EST,government_effectiveness
NRU,2020,Nauru,-0.0456897,GE.EST,government_effectiveness
NZL,2020,New Zealand,1.6915539,GE.EST,government_effectiveness
OMN,2020,Oman,0.10181359999999999,GE.EST,government_effectiveness
PAK,2020,Pakistan,-0.6149667999999999,GE.EST,government_effectiveness
PAN,2020,Panama,0.2314559,GE.EST,government_effectiveness
PER,2020,Peru,-0.10629949999999999,GE.EST,government_effectiveness
PHL,2020,Philippines,0.1815124,GE.EST,government_effectiveness
PLW,2020,Palau,-0.018964599999999998,GE.EST,government_effectiveness
PNG,2020,Papua New Guinea,-0.8860450999999999,GE.EST,government_effectiveness
POL,2020,Poland,0.6765763,GE.EST,government_effectiveness
PRI,2020,Puerto Rico (U.S.),-0.3930492,GE.EST,government_effectiveness
PRK,2020,"Korea, Dem. People's Rep.",-1.2548503,GE.EST,government_effectiveness
PRT,2020,Portugal,1.0987346999999998,GE.EST,government_effectiveness
PRY,2020,Paraguay,-0.6074736,GE.EST,government_effectiveness
PSE,2020,West Bank and Gaza,-0.4497852,GE.EST,government_effectiveness
QAT,2020,Qatar,0.9642748,GE.EST,government_effectiveness
REU,2020,Réunion,1.109205,GE.EST,government_effectiveness
ROU,2020,Romania,-0.24998009999999998,GE.EST,government_effectiveness
RUS,2020,Russian Federation,-0.0432286,GE.EST,government_effectiveness
RWA,2020,Rwanda,0.2606136,GE.EST,government_effectiveness
SAU,2020,Saudi Arabia,0.1079226,GE.EST,government_effectiveness
SDN,2020,Sudan,-1.4293287,GE.EST,government_effectiveness
SEN,2020,Senegal,0.0852361,GE.EST,government_effectiveness
SGP,2020,Singapore,2.2154522,GE.EST,government_effectiveness
SLB,2020,Solomon Islands,-0.9760869999999999,GE.EST,government_effectiveness
SLE,2020,Sierra Leone,-0.9569812,GE.EST,government_effectiveness
SLV,2020,El Salvador,-0.1427333,GE.EST,government_effectiveness
SMR,2020,San Marino,1.4534103,GE.EST,government_effectiveness
SOM,2020,Federal Republic of Somalia,-1.9389024,GE.EST,government_effectiveness
SRB,2020,Serbia,0.0476746,GE.EST,government_effectiveness
SSD,2020,South Sudan,-2.1630865999999997,GE.EST,government_effectiveness
STP,2020,São Tomé and Príncipe,-0.48871909999999996,GE.EST,government_effectiveness
SUR,2020,Suriname,-0.1418392,GE.EST,government_effectiveness
SVK,2020,Slovak Republic,0.6975922,GE.EST,government_effectiveness
SVN,2020,Slovenia,1.3704336,GE.EST,government_effectiveness
SWE,2020,Sweden,1.980777,GE.EST,government_effectiveness
SWZ,2020,Eswatini,-0.6235547,GE.EST,government_effectiveness
SYC,2020,Seychelles,0.49654139999999997,GE.EST,government_effectiveness
SYR,2020,Syrian Arab Republic,-1.4732889,GE.EST,government_effectiveness
TCD,2020,Chad,-1.2291822,GE.EST,government_effectiveness
TGO,2020,Togo,-0.8829001999999999,GE.EST,government_effectiveness
THA,2020,Thailand,0.11716489999999999,GE.EST,government_effectiveness
TJK,2020,Tajikistan,-0.7639754999999999,GE.EST,government_effectiveness
TKM,2020,Turkmenistan,-0.9866750999999999,GE.EST,government_effectiveness
TLS,2020,Timor-Leste,-0.7196526,GE.EST,government_effectiveness
TON,2020,Tonga,0.0702951,GE.EST,government_effectiveness
TTO,2020,Trinidad and Tobago,0.34550759999999997,GE.EST,government_effectiveness
TUN,2020,Tunisia,-0.0327607,GE.EST,government_effectiveness
TUR,2020,Türkiye,0.070917,GE.EST,government_effectiveness
TUV,2020,Tuvalu,-0.5712910999999999,GE.EST,government_effectiveness
TWN,2020,"Taiwan, China",1.5585385999999999,GE.EST,government_effectiveness
TZA,2020,Tanzania,-0.4883765,GE.EST,government_effectiveness
UGA,2020,Uganda,-0.5765401,GE.EST,government_effectiveness
UKR,2020,Ukraine,-0.3827228,GE.EST,government_effectiveness
URY,2020,Uruguay,0.7691696,GE.EST,government_effectiveness
USA,2020,United States,1.4026996999999999,GE.EST,government_effectiveness
UZB,2020,Uzbekistan,-0.6566879999999999,GE.EST,government_effectiveness
VCT,2020,St. Vincent and the Grenadines,0.2973715,GE.EST,government_effectiveness
VEN,2020,"Venezuela, RB",-1.562144,GE.EST,government_effectiveness
VIR,2020,Virgin Islands (U.S.),0.4207953,GE.EST,government_effectiveness
VNM,2020,Viet Nam,0.0679668,GE.EST,government_effectiveness
VUT,2020,Vanuatu,-0.757826,GE.EST,government_effectiveness
WSM,2020,Samoa,0.5102513,GE.EST,government_effectiveness
XKX,2020,Kosovo,-0.3716021,GE.EST,government_effectiveness
YEM,2020,"Yemen, Rep.",-2.0039308,GE.EST,government_effectiveness
ZAF,2020,South Africa,0.0953251,GE.EST,government_effectiveness
ZMB,2020,Zambia,-0.7343493,GE.EST,government_effectiveness
ZWE,2020,Zimbabwe,-1.1252829,GE.EST,government_effectiveness
ABW,2021,Aruba,0.9064943999999999,GE.EST,government_effectiveness
ADO,2021,Andorra,1.8005243,GE.EST,government_effectiveness
AFG,2021,Afghanistan,-1.7059035,GE.EST,government_effectiveness
AGO,2021,Angola,-0.9347008,GE.EST,government_effectiveness
AIA,2021,Anguilla,0.7679093,GE.EST,government_effectiveness
ALB,2021,Albania,0.1116368,GE.EST,government_effectiveness
ARE,2021,United Arab Emirates,1.0744083,GE.EST,government_effectiveness
ARG,2021,Argentina,0.1125651,GE.EST,government_effectiveness
ARM,2021,Armenia,-0.3553578,GE.EST,government_effectiveness
ASM,2021,American Samoa,0.7679093,GE.EST,government_effectiveness
ATG,2021,Antigua and Barbuda,-0.6089105,GE.EST,government_effectiveness
AUS,2021,Australia,1.7024873999999999,GE.EST,government_effectiveness
AUT,2021,Austria,1.8163060999999998,GE.EST,government_effectiveness
AZE,2021,Azerbaijan,-0.056992299999999996,GE.EST,government_effectiveness
BDI,2021,Burundi,-1.1242343,GE.EST,government_effectiveness
BEL,2021,Belgium,1.2282716,GE.EST,government_effectiveness
BEN,2021,Benin,-0.2018892,GE.EST,government_effectiveness
BFA,2021,Burkina Faso,-0.7464478999999999,GE.EST,government_effectiveness
BGD,2021,Bangladesh,-0.5638993999999999,GE.EST,government_effectiveness
BGR,2021,Bulgaria,-0.014806999999999999,GE.EST,government_effectiveness
BHR,2021,Bahrain,0.7183115999999999,GE.EST,government_effectiveness
BHS,2021,"Bahamas, The",0.5886789,GE.EST,government_effectiveness
BIH,2021,Bosnia and Herzegovina,-0.8403621,GE.EST,government_effectiveness
BLR,2021,Belarus,-0.6825409,GE.EST,government_effectiveness
BLZ,2021,Belize,-0.37826879999999996,GE.EST,government_effectiveness
BMU,2021,Bermuda,1.4563194,GE.EST,government_effectiveness
BOL,2021,Bolivia,-0.4784584,GE.EST,government_effectiveness
BRA,2021,Brazil,-0.06861339999999999,GE.EST,government_effectiveness
BRB,2021,Barbados,0.6625554,GE.EST,government_effectiveness
BRN,2021,Brunei Darussalam,1.0763513,GE.EST,government_effectiveness
BTN,2021,Bhutan,0.5963822,GE.EST,government_effectiveness
BWA,2021,Botswana,0.4025631,GE.EST,government_effectiveness
CAF,2021,Central African Republic,-1.5775561,GE.EST,government_effectiveness
CAN,2021,Canada,1.6828189999999998,GE.EST,government_effectiveness
CHE,2021,Switzerland,2.0800555,GE.EST,government_effectiveness
CHL,2021,Chile,0.8697585,GE.EST,government_effectiveness
CHN,2021,China,0.6669455999999999,GE.EST,government_effectiveness
CIV,2021,Côte d’Ivoire,-0.5005974,GE.EST,government_effectiveness
CMR,2021,Cameroon,-0.7877107999999999,GE.EST,government_effectiveness
COD,2021,"Congo, Dem. Rep.",-1.7049550999999998,GE.EST,government_effectiveness
COG,2021,"Congo, Rep.",-1.1895932,GE.EST,government_effectiveness
COL,2021,Colombia,-0.0318011,GE.EST,government_effectiveness
COM,2021,Comoros,-1.5520365999999999,GE.EST,government_effectiveness
CPV,2021,Cabo Verde,0.2774591,GE.EST,government_effectiveness
CRI,2021,Costa Rica,0.2714874,GE.EST,government_effectiveness
CUB,2021,Cuba,-0.0976359,GE.EST,government_effectiveness
CYM,2021,Cayman Islands,1.1162482,GE.EST,government_effectiveness
CYP,2021,Cyprus,0.86,GE.EST,government_effectiveness
CZE,2021,Czechia,1.1010113,GE.EST,government_effectiveness
DEU,2021,Germany,1.8265940999999999,GE.EST,government_effectiveness
DJI,2021,Djibouti,-0.6477012999999999,GE.EST,government_effectiveness
DMA,2021,Dominica,-0.384329,GE.EST,government_effectiveness
DNK,2021,Denmark,2.1905145,GE.EST,government_effectiveness
DOM,2021,Dominican Republic,-0.1501487,GE.EST,government_effectiveness
DZA,2021,Algeria,-0.4641151,GE.EST,government_effectiveness
ECU,2021,Ecuador,-0.1107469,GE.EST,government_effectiveness
EGY,2021,"Egypt, Arab Rep.",-0.22510229999999998,GE.EST,government_effectiveness
ERI,2021,Eritrea,-1.394653,GE.EST,government_effectiveness
ESP,2021,Spain,1.1202722,GE.EST,government_effectiveness
EST,2021,Estonia,1.3707205999999998,GE.EST,government_effectiveness
ETH,2021,Ethiopia,-0.6504620999999999,GE.EST,government_effectiveness
FIN,2021,Finland,2.1560517,GE.EST,government_effectiveness
FJI,2021,Fiji,0.7309158,GE.EST,government_effectiveness
FRA,2021,France,1.5363266999999998,GE.EST,government_effectiveness
FSM,2021,"Micronesia, Fed. Sts.",0.1409627,GE.EST,government_effectiveness
GAB,2021,Gabon,-0.5886646999999999,GE.EST,government_effectiveness
GBR,2021,United Kingdom,1.3289695,GE.EST,government_effectiveness
GEO,2021,Georgia,0.4515433,GE.EST,government_effectiveness
GHA,2021,Ghana,-0.0445107,GE.EST,government_effectiveness
GIN,2021,Guinea,-0.8085939999999999,GE.EST,government_effectiveness
GMB,2021,"Gambia, The",-0.5131901,GE.EST,government_effectiveness
GNB,2021,Guinea-Bissau,-1.3839632,GE.EST,government_effectiveness
GNQ,2021,Equatorial Guinea,-1.041591,GE.EST,government_effectiveness
GRC,2021,Greece,0.5727218,GE.EST,government_effectiveness
GRD,2021,Grenada,-0.0943871,GE.EST,government_effectiveness
GRL,2021,Greenland,0.4838322,GE.EST,government_effectiveness
GTM,2021,Guatemala,-0.7444335,GE.EST,government_effectiveness
GUF,2021,French Guiana,1.4914946,GE.EST,government_effectiveness
GUM,2021,Guam,0.7679093,GE.EST,government_effectiveness
GUY,2021,Guyana,-0.1426381,GE.EST,government_effectiveness
HKG,2021,"Hong Kong SAR, China",1.6245817,GE.EST,government_effectiveness
HND,2021,Honduras,-0.6672516,GE.EST,government_effectiveness
HRV,2021,Croatia,0.7557995,GE.EST,government_effectiveness
HTI,2021,Haiti,-2.0602282,GE.EST,government_effectiveness
HUN,2021,Hungary,0.784219,GE.EST,government_effectiveness
IDN,2021,Indonesia,0.1470804,GE.EST,government_effectiveness
IND,2021,India,0.2400136,GE.EST,government_effectiveness
IRL,2021,Ireland,1.6184383999999998,GE.EST,government_effectiveness
IRN,2021,"Iran, Islamic Rep.",-0.6566521,GE.EST,government_effectiveness
IRQ,2021,Iraq,-1.2310377,GE.EST,government_effectiveness
ISL,2021,Iceland,1.8005665,GE.EST,government_effectiveness
ISR,2021,Israel,1.5896736999999999,GE.EST,government_effectiveness
ITA,2021,Italy,0.574774,GE.EST,government_effectiveness
JAM,2021,Jamaica,0.33964059999999996,GE.EST,government_effectiveness
JEY,2021,"Jersey, Channel Islands",1.2816485,GE.EST,government_effectiveness
JOR,2021,Jordan,0.1228638,GE.EST,government_effectiveness
JPN,2021,Japan,1.653038,GE.EST,government_effectiveness
KAZ,2021,Kazakhstan,0.017817,GE.EST,government_effectiveness
KEN,2021,Kenya,-0.3468069,GE.EST,government_effectiveness
KGZ,2021,Kyrgyz Republic,-0.8422527999999999,GE.EST,government_effectiveness
KHM,2021,Cambodia,-0.643403,GE.EST,government_effectiveness
KIR,2021,Kiribati,-0.2550887,GE.EST,government_effectiveness
KNA,2021,St. Kitts and Nevis,0.4237045,GE.EST,government_effectiveness
KOR,2021,"Korea, Rep.",1.6261842,GE.EST,government_effectiveness
KWT,2021,Kuwait,0.0296612,GE.EST,government_effectiveness
LAO,2021,Lao PDR,-0.7431648,GE.EST,government_effectiveness
LBN,2021,Lebanon,-1.0567104,GE.EST,government_effectiveness
LBR,2021,Liberia,-1.3272214999999998,GE.EST,government_effectiveness
LBY,2021,Libya,-1.4589466,GE.EST,government_effectiveness
LCA,2021,St. Lucia,-0.1319064,GE.EST,government_effectiveness
LIE,2021,Liechtenstein,1.5136250999999998,GE.EST,government_effectiveness
LKA,2021,Sri Lanka,-0.2353399,GE.EST,government_effectiveness
LSO,2021,Lesotho,-0.7136054,GE.EST,government_effectiveness
LTU,2021,Lithuania,0.9787009,GE.EST,government_effectiveness
LUX,2021,Luxembourg,1.9512037999999998,GE.EST,government_effectiveness
LVA,2021,Latvia,0.8795712,GE.EST,government_effectiveness
MAC,2021,"Macao SAR, China",1.1162482,GE.EST,government_effectiveness
MAR,2021,Morocco,-0.1241745,GE.EST,government_effectiveness
MCO,2021,Monaco,1.8005243,GE.EST,government_effectiveness
MDA,2021,Moldova,-0.21014359999999999,GE.EST,government_effectiveness
MDG,2021,Madagascar,-0.9458829,GE.EST,government_effectiveness
MDV,2021,Maldives,0.14710209999999999,GE.EST,government_effectiveness
MEX,2021,Mexico,-0.045742899999999996,GE.EST,government_effectiveness
MHL,2021,Marshall Islands,-0.21289319999999998,GE.EST,government_effectiveness
MKD,2021,North Macedonia,-0.0787865,GE.EST,government_effectiveness
MLI,2021,Mali,-1.1810763,GE.EST,government_effectiveness
MLT,2021,Malta,1.0227164,GE.EST,government_effectiveness
MMR,2021,Myanmar,-1.5416257999999998,GE.EST,government_effectiveness
MNE,2021,Montenegro,-0.024624899999999998,GE.EST,government_effectiveness
MNG,2021,Mongolia,-0.3519979,GE.EST,government_effectiveness
MOZ,2021,Mozambique,-0.8185849,GE.EST,government_effectiveness
MRT,2021,Mauritania,-0.8482902999999999,GE.EST,government_effectiveness
MTQ,2021,Martinique,1.1121142,GE.EST,government_effectiveness
MUS,2021,Mauritius,0.738763,GE.EST,government_effectiveness
MWI,2021,Malawi,-0.6797637,GE.EST,government_effectiveness
MYS,2021,Malaysia,0.8036415,GE.EST,government_effectiveness
NAM,2021,Namibia,0.1596202,GE.EST,government_effectiveness
NER,2021,Niger,-0.6395046999999999,GE.EST,government_effectiveness
NGA,2021,Nigeria,-1.0500622,GE.EST,government_effectiveness
NIC,2021,Nicaragua,-0.7550562,GE.EST,government_effectiveness
NLD,2021,Netherlands,1.8535742,GE.EST,government_effectiveness
NOR,2021,Norway,1.9916736,GE.EST,government_effectiveness
NPL,2021,Nepal,-0.9460782,GE.EST,government_effectiveness
NRU,2021,Nauru,-0.042921299999999996,GE.EST,government_effectiveness
NZL,2021,New Zealand,1.6029685999999999,GE.EST,government_effectiveness
OMN,2021,Oman,0.102771,GE.EST,government_effectiveness
PAK,2021,Pakistan,-0.5170351,GE.EST,government_effectiveness
PAN,2021,Panama,0.2101815,GE.EST,government_effectiveness
PER,2021,Peru,-0.0563454,GE.EST,government_effectiveness
PHL,2021,Philippines,0.1562797,GE.EST,government_effectiveness
PLW,2021,Palau,-0.0161962,GE.EST,government_effectiveness
PNG,2021,Papua New Guinea,-0.9081302,GE.EST,government_effectiveness
POL,2021,Poland,0.5887761,GE.EST,government_effectiveness
PRI,2021,Puerto Rico (U.S.),-0.3916752,GE.EST,government_effectiveness
PRK,2021,"Korea, Dem. People's Rep.",-1.4820228,GE.EST,government_effectiveness
PRT,2021,Portugal,1.1677598999999999,GE.EST,government_effectiveness
PRY,2021,Paraguay,-0.5769998,GE.EST,government_effectiveness
PSE,2021,West Bank and Gaza,-0.6289954,GE.EST,government_effectiveness
QAT,2021,Qatar,1.1277682,GE.EST,government_effectiveness
REU,2021,Réunion,1.1121142,GE.EST,government_effectiveness
ROU,2021,Romania,-0.0777119,GE.EST,government_effectiveness
RUS,2021,Russian Federation,-0.1170517,GE.EST,government_effectiveness
RWA,2021,Rwanda,0.21028339999999998,GE.EST,government_effectiveness
SAU,2021,Saudi Arabia,0.38847519999999996,GE.EST,government_effectiveness
SDN,2021,Sudan,-1.4426029,GE.EST,government_effectiveness
SEN,2021,Senegal,0.13092779999999998,GE.EST,government_effectiveness
SGP,2021,Singapore,2.2180671,GE.EST,government_effectiveness
SLB,2021,Solomon Islands,-1.1196101,GE.EST,government_effectiveness
SLE,2021,Sierra Leone,-1.0121826999999999,GE.EST,government_effectiveness
SLV,2021,El Salvador,-0.2484854,GE.EST,government_effectiveness
SMR,2021,San Marino,1.4563194,GE.EST,government_effectiveness
