iso3,year,country_name,value,wb_indicator,canonical_name
BFA,2020,Burkina Faso,9036235,SL.TLF.TOTL.IN,labor_force
BFA,2019,Burkina Faso,9029420,SL.TLF.TOTL.IN,labor_force
BFA,2018,Burkina Faso,8776683,SL.TLF.TOTL.IN,labor_force
BDI,2025,Burundi,6308213,SL.TLF.TOTL.IN,labor_force
BDI,2024,Burundi,6097715,SL.TLF.TOTL.IN,labor_force
BDI,2023,Burundi,5893737,SL.TLF.TOTL.IN,labor_force
BDI,2022,Burundi,5691432,SL.TLF.TOTL.IN,labor_force
BDI,2021,Burundi,5484419,SL.TLF.TOTL.IN,labor_force
BDI,2020,Burundi,5256681,SL.TLF.TOTL.IN,labor_force
BDI,2019,Burundi,5145487,SL.TLF.TOTL.IN,labor_force
BDI,2018,Burundi,4958957,SL.TLF.TOTL.IN,labor_force
CPV,2025,Cabo Verde,226448,SL.TLF.TOTL.IN,labor_force
CPV,2024,Cabo Verde,222880,SL.TLF.TOTL.IN,labor_force
CPV,2023,Cabo Verde,219684,SL.TLF.TOTL.IN,labor_force
CPV,2022,Cabo Verde,216497,SL.TLF.TOTL.IN,labor_force
CPV,2021,Cabo Verde,201583,SL.TLF.TOTL.IN,labor_force
CPV,2020,Cabo Verde,196815,SL.TLF.TOTL.IN,labor_force
CPV,2019,Cabo Verde,211472,SL.TLF.TOTL.IN,labor_force
CPV,2018,Cabo Verde,204314,SL.TLF.TOTL.IN,labor_force
KHM,2025,Cambodia,10367640,SL.TLF.TOTL.IN,labor_force
KHM,2024,Cambodia,10200782,SL.TLF.TOTL.IN,labor_force
KHM,2023,Cambodia,10027889,SL.TLF.TOTL.IN,labor_force
KHM,2022,Cambodia,9850128,SL.TLF.TOTL.IN,labor_force
KHM,2021,Cambodia,9341945,SL.TLF.TOTL.IN,labor_force
KHM,2020,Cambodia,9480039,SL.TLF.TOTL.IN,labor_force
KHM,2019,Cambodia,9329147,SL.TLF.TOTL.IN,labor_force
KHM,2018,Cambodia,9127738,SL.TLF.TOTL.IN,labor_force
CMR,2025,Cameroon,11466010,SL.TLF.TOTL.IN,labor_force
CMR,2024,Cameroon,11175287,SL.TLF.TOTL.IN,labor_force
CMR,2023,Cameroon,10831875,SL.TLF.TOTL.IN,labor_force
CMR,2022,Cameroon,10499324,SL.TLF.TOTL.IN,labor_force
CMR,2021,Cameroon,10140896,SL.TLF.TOTL.IN,labor_force
CMR,2020,Cameroon,9926685,SL.TLF.TOTL.IN,labor_force
CMR,2019,Cameroon,9850728,SL.TLF.TOTL.IN,labor_force
CMR,2018,Cameroon,9687110,SL.TLF.TOTL.IN,labor_force
CAN,2025,Canada,22837209,SL.TLF.TOTL.IN,labor_force
CAN,2024,Canada,22690597,SL.TLF.TOTL.IN,labor_force
CAN,2023,Canada,22189334,SL.TLF.TOTL.IN,labor_force
CAN,2022,Canada,21454656,SL.TLF.TOTL.IN,labor_force
CAN,2021,Canada,21005652,SL.TLF.TOTL.IN,labor_force
CAN,2020,Canada,20505333,SL.TLF.TOTL.IN,labor_force
CAN,2019,Canada,20799435,SL.TLF.TOTL.IN,labor_force
CAN,2018,Canada,20391340,SL.TLF.TOTL.IN,labor_force
CAF,2025,Central African Republic,2076374,SL.TLF.TOTL.IN,labor_force
CAF,2024,Central African Republic,1995930,SL.TLF.TOTL.IN,labor_force
CAF,2023,Central African Republic,1923117,SL.TLF.TOTL.IN,labor_force
CAF,2022,Central African Republic,1901019,SL.TLF.TOTL.IN,labor_force
CAF,2021,Central African Republic,1893361,SL.TLF.TOTL.IN,labor_force
CAF,2020,Central African Republic,1867628,SL.TLF.TOTL.IN,labor_force
CAF,2019,Central African Republic,1850874,SL.TLF.TOTL.IN,labor_force
CAF,2018,Central African Republic,1825321,SL.TLF.TOTL.IN,labor_force
TCD,2025,Chad,6746477,SL.TLF.TOTL.IN,labor_force
TCD,2024,Chad,6524704,SL.TLF.TOTL.IN,labor_force
TCD,2023,Chad,6143264,SL.TLF.TOTL.IN,labor_force
TCD,2022,Chad,5803315,SL.TLF.TOTL.IN,labor_force
TCD,2021,Chad,5534858,SL.TLF.TOTL.IN,labor_force
TCD,2020,Chad,5321517,SL.TLF.TOTL.IN,labor_force
TCD,2019,Chad,5188719,SL.TLF.TOTL.IN,labor_force
TCD,2018,Chad,5014610,SL.TLF.TOTL.IN,labor_force
CHI,2025,Channel Islands,81617,SL.TLF.TOTL.IN,labor_force
CHI,2024,Channel Islands,81828,SL.TLF.TOTL.IN,labor_force
CHI,2023,Channel Islands,81944,SL.TLF.TOTL.IN,labor_force
CHI,2022,Channel Islands,82427,SL.TLF.TOTL.IN,labor_force
CHI,2021,Channel Islands,82146,SL.TLF.TOTL.IN,labor_force
CHI,2020,Channel Islands,81350,SL.TLF.TOTL.IN,labor_force
CHI,2019,Channel Islands,82103,SL.TLF.TOTL.IN,labor_force
CHI,2018,Channel Islands,81872,SL.TLF.TOTL.IN,labor_force
CHL,2025,Chile,10326077,SL.TLF.TOTL.IN,labor_force
CHL,2024,Chile,10223511,SL.TLF.TOTL.IN,labor_force
CHL,2023,Chile,9991796,SL.TLF.TOTL.IN,labor_force
CHL,2022,Chile,9670728,SL.TLF.TOTL.IN,labor_force
CHL,2021,Chile,9171143,SL.TLF.TOTL.IN,labor_force
CHL,2020,Chile,8906788,SL.TLF.TOTL.IN,labor_force
CHL,2019,Chile,9843775,SL.TLF.TOTL.IN,labor_force
CHL,2018,Chile,9671888,SL.TLF.TOTL.IN,labor_force
CHN,2025,China,767626880,SL.TLF.TOTL.IN,labor_force
CHN,2024,China,768163717,SL.TLF.TOTL.IN,labor_force
CHN,2023,China,774607590,SL.TLF.TOTL.IN,labor_force
CHN,2022,China,770113477,SL.TLF.TOTL.IN,labor_force
CHN,2021,China,781187865,SL.TLF.TOTL.IN,labor_force
CHN,2020,China,760877838,SL.TLF.TOTL.IN,labor_force
CHN,2019,China,775928449,SL.TLF.TOTL.IN,labor_force
CHN,2018,China,776868988,SL.TLF.TOTL.IN,labor_force
COL,2025,Colombia,27099025,SL.TLF.TOTL.IN,labor_force
COL,2024,Colombia,26786696,SL.TLF.TOTL.IN,labor_force
COL,2023,Colombia,26478562,SL.TLF.TOTL.IN,labor_force
COL,2022,Colombia,25828593,SL.TLF.TOTL.IN,labor_force
COL,2021,Colombia,25915910,SL.TLF.TOTL.IN,labor_force
COL,2020,Colombia,25151123,SL.TLF.TOTL.IN,labor_force
COL,2019,Colombia,25000012,SL.TLF.TOTL.IN,labor_force
COL,2018,Colombia,24727292,SL.TLF.TOTL.IN,labor_force
COM,2025,Comoros,310841,SL.TLF.TOTL.IN,labor_force
COM,2024,Comoros,301817,SL.TLF.TOTL.IN,labor_force
COM,2023,Comoros,295028,SL.TLF.TOTL.IN,labor_force
COM,2022,Comoros,288181,SL.TLF.TOTL.IN,labor_force
COM,2021,Comoros,279968,SL.TLF.TOTL.IN,labor_force
COM,2020,Comoros,264785,SL.TLF.TOTL.IN,labor_force
COM,2019,Comoros,252874,SL.TLF.TOTL.IN,labor_force
COM,2018,Comoros,239430,SL.TLF.TOTL.IN,labor_force
COD,2025,"Congo, Dem. Rep.",39217778,SL.TLF.TOTL.IN,labor_force
COD,2024,"Congo, Dem. Rep.",37985198,SL.TLF.TOTL.IN,labor_force
COD,2023,"Congo, Dem. Rep.",36727006,SL.TLF.TOTL.IN,labor_force
COD,2022,"Congo, Dem. Rep.",35515220,SL.TLF.TOTL.IN,labor_force
COD,2021,"Congo, Dem. Rep.",34004531,SL.TLF.TOTL.IN,labor_force
COD,2020,"Congo, Dem. Rep.",32851843,SL.TLF.TOTL.IN,labor_force
COD,2019,"Congo, Dem. Rep.",32284525,SL.TLF.TOTL.IN,labor_force
COD,2018,"Congo, Dem. Rep.",31449816,SL.TLF.TOTL.IN,labor_force
COG,2025,"Congo, Rep.",2641346,SL.TLF.TOTL.IN,labor_force
COG,2024,"Congo, Rep.",2558880,SL.TLF.TOTL.IN,labor_force
COG,2023,"Congo, Rep.",2481698,SL.TLF.TOTL.IN,labor_force
COG,2022,"Congo, Rep.",2408846,SL.TLF.TOTL.IN,labor_force
COG,2021,"Congo, Rep.",2257465,SL.TLF.TOTL.IN,labor_force
COG,2020,"Congo, Rep.",2175569,SL.TLF.TOTL.IN,labor_force
COG,2019,"Congo, Rep.",2221302,SL.TLF.TOTL.IN,labor_force
COG,2018,"Congo, Rep.",2165299,SL.TLF.TOTL.IN,labor_force
CRI,2025,Costa Rica,2427166,SL.TLF.TOTL.IN,labor_force
CRI,2024,Costa Rica,2402966,SL.TLF.TOTL.IN,labor_force
CRI,2023,Costa Rica,2340628,SL.TLF.TOTL.IN,labor_force
CRI,2022,Costa Rica,2504874,SL.TLF.TOTL.IN,labor_force
CRI,2021,Costa Rica,2491035,SL.TLF.TOTL.IN,labor_force
CRI,2020,Costa Rica,2419333,SL.TLF.TOTL.IN,labor_force
CRI,2019,Costa Rica,2534006,SL.TLF.TOTL.IN,labor_force
CRI,2018,Costa Rica,2422784,SL.TLF.TOTL.IN,labor_force
CIV,2025,Cote d'Ivoire,13067763,SL.TLF.TOTL.IN,labor_force
CIV,2024,Cote d'Ivoire,12671518,SL.TLF.TOTL.IN,labor_force
CIV,2023,Cote d'Ivoire,12285672,SL.TLF.TOTL.IN,labor_force
CIV,2022,Cote d'Ivoire,11906614,SL.TLF.TOTL.IN,labor_force
CIV,2021,Cote d'Ivoire,11390094,SL.TLF.TOTL.IN,labor_force
CIV,2020,Cote d'Ivoire,10849289,SL.TLF.TOTL.IN,labor_force
CIV,2019,Cote d'Ivoire,10522774,SL.TLF.TOTL.IN,labor_force
CIV,2018,Cote d'Ivoire,10349949,SL.TLF.TOTL.IN,labor_force
HRV,2025,Croatia,1728075,SL.TLF.TOTL.IN,labor_force
HRV,2024,Croatia,1742356,SL.TLF.TOTL.IN,labor_force
HRV,2023,Croatia,1731788,SL.TLF.TOTL.IN,labor_force
HRV,2022,Croatia,1734995,SL.TLF.TOTL.IN,labor_force
HRV,2021,Croatia,1728310,SL.TLF.TOTL.IN,labor_force
HRV,2020,Croatia,1706748,SL.TLF.TOTL.IN,labor_force
HRV,2019,Croatia,1716971,SL.TLF.TOTL.IN,labor_force
HRV,2018,Croatia,1735734,SL.TLF.TOTL.IN,labor_force
CUB,2025,Cuba,4855941,SL.TLF.TOTL.IN,labor_force
CUB,2024,Cuba,4895340,SL.TLF.TOTL.IN,labor_force
CUB,2023,Cuba,4949822,SL.TLF.TOTL.IN,labor_force
CUB,2022,Cuba,5005156,SL.TLF.TOTL.IN,labor_force
CUB,2021,Cuba,4945430,SL.TLF.TOTL.IN,labor_force
CUB,2020,Cuba,4943318,SL.TLF.TOTL.IN,labor_force
CUB,2019,Cuba,5204593,SL.TLF.TOTL.IN,labor_force
CUB,2018,Cuba,5224481,SL.TLF.TOTL.IN,labor_force
CYP,2025,Cyprus,770268,SL.TLF.TOTL.IN,labor_force
CYP,2024,Cyprus,765938,SL.TLF.TOTL.IN,labor_force
CYP,2023,Cyprus,767136,SL.TLF.TOTL.IN,labor_force
CYP,2022,Cyprus,755975,SL.TLF.TOTL.IN,labor_force
CYP,2021,Cyprus,735675,SL.TLF.TOTL.IN,labor_force
CYP,2020,Cyprus,719491,SL.TLF.TOTL.IN,labor_force
CYP,2019,Cyprus,715150,SL.TLF.TOTL.IN,labor_force
CYP,2018,Cyprus,698503,SL.TLF.TOTL.IN,labor_force
CZE,2025,Czechia,5513783,SL.TLF.TOTL.IN,labor_force
CZE,2024,Czechia,5593139,SL.TLF.TOTL.IN,labor_force
CZE,2023,Czechia,5536510,SL.TLF.TOTL.IN,labor_force
CZE,2022,Czechia,5369986,SL.TLF.TOTL.IN,labor_force
CZE,2021,Czechia,5242069,SL.TLF.TOTL.IN,labor_force
CZE,2020,Czechia,5343016,SL.TLF.TOTL.IN,labor_force
CZE,2019,Czechia,5394887,SL.TLF.TOTL.IN,labor_force
CZE,2018,Czechia,5405110,SL.TLF.TOTL.IN,labor_force
DNK,2025,Denmark,3287645,SL.TLF.TOTL.IN,labor_force
DNK,2024,Denmark,3277500,SL.TLF.TOTL.IN,labor_force
DNK,2023,Denmark,3189737,SL.TLF.TOTL.IN,labor_force
DNK,2022,Denmark,3147518,SL.TLF.TOTL.IN,labor_force
DNK,2021,Denmark,3076617,SL.TLF.TOTL.IN,labor_force
DNK,2020,Denmark,3032944,SL.TLF.TOTL.IN,labor_force
DNK,2019,Denmark,3034322,SL.TLF.TOTL.IN,labor_force
DNK,2018,Denmark,2992952,SL.TLF.TOTL.IN,labor_force
DJI,2025,Djibouti,267610,SL.TLF.TOTL.IN,labor_force
DJI,2024,Djibouti,263018,SL.TLF.TOTL.IN,labor_force
DJI,2023,Djibouti,258002,SL.TLF.TOTL.IN,labor_force
DJI,2022,Djibouti,252945,SL.TLF.TOTL.IN,labor_force
DJI,2021,Djibouti,247690,SL.TLF.TOTL.IN,labor_force
DJI,2020,Djibouti,240671,SL.TLF.TOTL.IN,labor_force
DJI,2019,Djibouti,238047,SL.TLF.TOTL.IN,labor_force
DJI,2018,Djibouti,233398,SL.TLF.TOTL.IN,labor_force
DOM,2025,Dominican Republic,5512758,SL.TLF.TOTL.IN,labor_force
DOM,2024,Dominican Republic,5424140,SL.TLF.TOTL.IN,labor_force
