iso3,year,country_name,value,wb_indicator,canonical_name
TWN,2019,"Taiwan, China",1.1921072,RL.EST,rule_of_law
TZA,2019,Tanzania,-0.5728339,RL.EST,rule_of_law
UGA,2019,Uganda,-0.728266,RL.EST,rule_of_law
UKR,2019,Ukraine,-0.5855728,RL.EST,rule_of_law
URY,2019,Uruguay,0.880371,RL.EST,rule_of_law
USA,2019,United States,1.1235175,RL.EST,rule_of_law
UZB,2019,Uzbekistan,-0.9439474999999999,RL.EST,rule_of_law
VCT,2019,St. Vincent and the Grenadines,0.6834679,RL.EST,rule_of_law
VEN,2019,"Venezuela, RB",-2.3309796,RL.EST,rule_of_law
VIR,2019,Virgin Islands (U.S.),1.099685,RL.EST,rule_of_law
VNM,2019,Viet Nam,-0.2953357,RL.EST,rule_of_law
VUT,2019,Vanuatu,0.37547769999999997,RL.EST,rule_of_law
WSM,2019,Samoa,1.1592019999999998,RL.EST,rule_of_law
XKX,2019,Kosovo,-0.3527628,RL.EST,rule_of_law
YEM,2019,"Yemen, Rep.",-1.6661221,RL.EST,rule_of_law
ZAF,2019,South Africa,-0.0749162,RL.EST,rule_of_law
ZMB,2019,Zambia,-0.5911550999999999,RL.EST,rule_of_law
ZWE,2019,Zimbabwe,-1.2815855999999999,RL.EST,rule_of_law
ABW,2020,Aruba,1.2938144,RL.EST,rule_of_law
ADO,2020,Andorra,1.6193172,RL.EST,rule_of_law
AFG,2020,Afghanistan,-1.6556644999999999,RL.EST,rule_of_law
AGO,2020,Angola,-0.9475038,RL.EST,rule_of_law
AIA,2020,Anguilla,0.4217835,RL.EST,rule_of_law
ALB,2020,Albania,-0.25673819999999997,RL.EST,rule_of_law
ARE,2020,United Arab Emirates,0.3974987,RL.EST,rule_of_law
ARG,2020,Argentina,-0.29054969999999997,RL.EST,rule_of_law
ARM,2020,Armenia,-0.0751786,RL.EST,rule_of_law
ASM,2020,American Samoa,1.2020005999999999,RL.EST,rule_of_law
ATG,2020,Antigua and Barbuda,0.5899858,RL.EST,rule_of_law
AUS,2020,Australia,1.5521387,RL.EST,rule_of_law
AUT,2020,Austria,1.7481079,RL.EST,rule_of_law
AZE,2020,Azerbaijan,-0.6182094,RL.EST,rule_of_law
BDI,2020,Burundi,-1.3212119999999998,RL.EST,rule_of_law
BEL,2020,Belgium,1.4533249,RL.EST,rule_of_law
BEN,2020,Benin,-0.39345769999999997,RL.EST,rule_of_law
BFA,2020,Burkina Faso,-0.41891609999999996,RL.EST,rule_of_law
BGD,2020,Bangladesh,-0.8969166,RL.EST,rule_of_law
BGR,2020,Bulgaria,-0.1505346,RL.EST,rule_of_law
BHR,2020,Bahrain,-0.11037659999999999,RL.EST,rule_of_law
BHS,2020,"Bahamas, The",0.3141962,RL.EST,rule_of_law
BIH,2020,Bosnia and Herzegovina,-0.3025925,RL.EST,rule_of_law
BLR,2020,Belarus,-0.8602112,RL.EST,rule_of_law
BLZ,2020,Belize,-0.5207908,RL.EST,rule_of_law
BMU,2020,Bermuda,0.6485582,RL.EST,rule_of_law
BOL,2020,Bolivia,-1.2021414,RL.EST,rule_of_law
BRA,2020,Brazil,-0.39217189999999996,RL.EST,rule_of_law
BRB,2020,Barbados,0.7048546,RL.EST,rule_of_law
BRN,2020,Brunei Darussalam,0.5634205999999999,RL.EST,rule_of_law
BTN,2020,Bhutan,0.6470186,RL.EST,rule_of_law
BWA,2020,Botswana,0.33481,RL.EST,rule_of_law
CAF,2020,Central African Republic,-1.5623816,RL.EST,rule_of_law
CAN,2020,Canada,1.5585901,RL.EST,rule_of_law
CHE,2020,Switzerland,1.8077067999999998,RL.EST,rule_of_law
CHL,2020,Chile,0.7392409,RL.EST,rule_of_law
CHN,2020,China,-0.5093696,RL.EST,rule_of_law
CIV,2020,Côte d’Ivoire,-0.618331,RL.EST,rule_of_law
CMR,2020,Cameroon,-1.2272568,RL.EST,rule_of_law
COD,2020,"Congo, Dem. Rep.",-1.6143214,RL.EST,rule_of_law
COG,2020,"Congo, Rep.",-1.2489371,RL.EST,rule_of_law
COK,2020,Cook Islands,1.1914175,RL.EST,rule_of_law
COL,2020,Colombia,-0.48249559999999997,RL.EST,rule_of_law
COM,2020,Comoros,-1.0663536,RL.EST,rule_of_law
CPV,2020,Cabo Verde,0.6687900999999999,RL.EST,rule_of_law
CRI,2020,Costa Rica,0.6316984999999999,RL.EST,rule_of_law
CUB,2020,Cuba,-0.5749692,RL.EST,rule_of_law
CYM,2020,Cayman Islands,0.7841015,RL.EST,rule_of_law
CYP,2020,Cyprus,0.7472668,RL.EST,rule_of_law
CZE,2020,Czechia,1.1245931999999998,RL.EST,rule_of_law
DEU,2020,Germany,1.6271231,RL.EST,rule_of_law
DJI,2020,Djibouti,-1.0447412,RL.EST,rule_of_law
DMA,2020,Dominica,0.5984586,RL.EST,rule_of_law
DNK,2020,Denmark,1.9748465,RL.EST,rule_of_law
DOM,2020,Dominican Republic,-0.3813297,RL.EST,rule_of_law
DZA,2020,Algeria,-0.7746944,RL.EST,rule_of_law
ECU,2020,Ecuador,-0.5676359,RL.EST,rule_of_law
EGY,2020,"Egypt, Arab Rep.",-0.7898805999999999,RL.EST,rule_of_law
ERI,2020,Eritrea,-1.6238593,RL.EST,rule_of_law
ESP,2020,Spain,0.9801536,RL.EST,rule_of_law
EST,2020,Estonia,1.4988678,RL.EST,rule_of_law
ETH,2020,Ethiopia,-0.8139468,RL.EST,rule_of_law
FIN,2020,Finland,2.108953,RL.EST,rule_of_law
FJI,2020,Fiji,0.1646154,RL.EST,rule_of_law
FRA,2020,France,1.1272001,RL.EST,rule_of_law
FSM,2020,"Micronesia, Fed. Sts.",0.6699225,RL.EST,rule_of_law
GAB,2020,Gabon,-0.9315253,RL.EST,rule_of_law
GBR,2020,United Kingdom,1.3554926999999999,RL.EST,rule_of_law
GEO,2020,Georgia,0.25679579999999996,RL.EST,rule_of_law
GHA,2020,Ghana,0.1110047,RL.EST,rule_of_law
GIN,2020,Guinea,-1.0962208,RL.EST,rule_of_law
GMB,2020,"Gambia, The",-0.33682999999999996,RL.EST,rule_of_law
GNB,2020,Guinea-Bissau,-1.1334891,RL.EST,rule_of_law
GNQ,2020,Equatorial Guinea,-1.5279372999999998,RL.EST,rule_of_law
GRC,2020,Greece,0.4729929,RL.EST,rule_of_law
GRD,2020,Grenada,0.42766089999999995,RL.EST,rule_of_law
GRL,2020,Greenland,1.6289848999999998,RL.EST,rule_of_law
GTM,2020,Guatemala,-0.9659236,RL.EST,rule_of_law
GUF,2020,French Guiana,1.0777827,RL.EST,rule_of_law
GUM,2020,Guam,1.1574434999999998,RL.EST,rule_of_law
GUY,2020,Guyana,-0.3872775,RL.EST,rule_of_law
HKG,2020,"Hong Kong SAR, China",1.1753871999999999,RL.EST,rule_of_law
HND,2020,Honduras,-1.1109938,RL.EST,rule_of_law
HRV,2020,Croatia,0.3486941,RL.EST,rule_of_law
HTI,2020,Haiti,-1.211177,RL.EST,rule_of_law
HUN,2020,Hungary,0.329192,RL.EST,rule_of_law
IDN,2020,Indonesia,-0.1479773,RL.EST,rule_of_law
IND,2020,India,-0.1029725,RL.EST,rule_of_law
IRL,2020,Ireland,1.5214022,RL.EST,rule_of_law
IRN,2020,"Iran, Islamic Rep.",-1.0270682,RL.EST,rule_of_law
IRQ,2020,Iraq,-1.512443,RL.EST,rule_of_law
ISL,2020,Iceland,1.6866360999999999,RL.EST,rule_of_law
ISR,2020,Israel,0.8873608,RL.EST,rule_of_law
ITA,2020,Italy,0.5546367999999999,RL.EST,rule_of_law
JAM,2020,Jamaica,-0.10399549999999999,RL.EST,rule_of_law
JEY,2020,"Jersey, Channel Islands",1.6289848999999998,RL.EST,rule_of_law
JOR,2020,Jordan,0.10817919999999999,RL.EST,rule_of_law
JPN,2020,Japan,1.5138825999999999,RL.EST,rule_of_law
KAZ,2020,Kazakhstan,-0.4154444,RL.EST,rule_of_law
KEN,2020,Kenya,-0.5784344,RL.EST,rule_of_law
KGZ,2020,Kyrgyz Republic,-0.7295208999999999,RL.EST,rule_of_law
KHM,2020,Cambodia,-1.1462953,RL.EST,rule_of_law
KIR,2020,Kiribati,1.1590995,RL.EST,rule_of_law
KNA,2020,St. Kitts and Nevis,0.6337014,RL.EST,rule_of_law
KOR,2020,"Korea, Rep.",1.1479728999999999,RL.EST,rule_of_law
KWT,2020,Kuwait,0.146885,RL.EST,rule_of_law
LAO,2020,Lao PDR,-0.8752013999999999,RL.EST,rule_of_law
LBN,2020,Lebanon,-0.9184243999999999,RL.EST,rule_of_law
LBR,2020,Liberia,-0.8553584999999999,RL.EST,rule_of_law
LBY,2020,Libya,-1.6334673,RL.EST,rule_of_law
LCA,2020,St. Lucia,0.5946847,RL.EST,rule_of_law
LIE,2020,Liechtenstein,1.6347174999999998,RL.EST,rule_of_law
LKA,2020,Sri Lanka,-0.1909487,RL.EST,rule_of_law
LSO,2020,Lesotho,-0.36922649999999996,RL.EST,rule_of_law
LTU,2020,Lithuania,1.1400782,RL.EST,rule_of_law
LUX,2020,Luxembourg,1.796841,RL.EST,rule_of_law
LVA,2020,Latvia,0.9229434,RL.EST,rule_of_law
MAC,2020,"Macao SAR, China",0.8569176,RL.EST,rule_of_law
MAR,2020,Morocco,-0.31466289999999997,RL.EST,rule_of_law
MCO,2020,Monaco,1.379704,RL.EST,rule_of_law
MDA,2020,Moldova,-0.37780159999999996,RL.EST,rule_of_law
MDG,2020,Madagascar,-0.8586345999999999,RL.EST,rule_of_law
MDV,2020,Maldives,-0.3114817,RL.EST,rule_of_law
MEX,2020,Mexico,-0.9866651999999999,RL.EST,rule_of_law
MHL,2020,Marshall Islands,0.7858463,RL.EST,rule_of_law
MKD,2020,North Macedonia,-0.1729781,RL.EST,rule_of_law
MLI,2020,Mali,-0.8335984,RL.EST,rule_of_law
MLT,2020,Malta,0.9438011,RL.EST,rule_of_law
MMR,2020,Myanmar,-1.1631619,RL.EST,rule_of_law
MNE,2020,Montenegro,0.1134367,RL.EST,rule_of_law
MNG,2020,Mongolia,-0.1742243,RL.EST,rule_of_law
MOZ,2020,Mozambique,-1.0406476,RL.EST,rule_of_law
MRT,2020,Mauritania,-0.7061772,RL.EST,rule_of_law
MTQ,2020,Martinique,0.6485582,RL.EST,rule_of_law
MUS,2020,Mauritius,0.9547352,RL.EST,rule_of_law
MWI,2020,Malawi,-0.26267989999999997,RL.EST,rule_of_law
MYS,2020,Malaysia,0.34997059999999997,RL.EST,rule_of_law
NAM,2020,Namibia,0.2186834,RL.EST,rule_of_law
NCL,2020,New Caledonia,1.0460544,RL.EST,rule_of_law
NER,2020,Niger,-0.5192429,RL.EST,rule_of_law
NGA,2020,Nigeria,-0.8413031,RL.EST,rule_of_law
NIC,2020,Nicaragua,-1.3373983,RL.EST,rule_of_law
NIU,2020,Niue,1.3948578,RL.EST,rule_of_law
NLD,2020,Netherlands,1.8319748999999999,RL.EST,rule_of_law
NOR,2020,Norway,2.0591873,RL.EST,rule_of_law
NPL,2020,Nepal,-0.3725321,RL.EST,rule_of_law
NRU,2020,Nauru,0.214808,RL.EST,rule_of_law
NZL,2020,New Zealand,1.7666346,RL.EST,rule_of_law
OMN,2020,Oman,0.2562542,RL.EST,rule_of_law
PAK,2020,Pakistan,-0.8129660999999999,RL.EST,rule_of_law
PAN,2020,Panama,-0.2397538,RL.EST,rule_of_law
PER,2020,Peru,-0.4320888,RL.EST,rule_of_law
PHL,2020,Philippines,-0.6331335,RL.EST,rule_of_law
PLW,2020,Palau,1.1608966,RL.EST,rule_of_law
PNG,2020,Papua New Guinea,-0.6603549,RL.EST,rule_of_law
POL,2020,Poland,0.46007299999999995,RL.EST,rule_of_law
PRI,2020,Puerto Rico (U.S.),0.515317,RL.EST,rule_of_law
PRK,2020,"Korea, Dem. People's Rep.",-1.6782172,RL.EST,rule_of_law
PRT,2020,Portugal,1.1830528999999999,RL.EST,rule_of_law
PRY,2020,Paraguay,-0.3727181,RL.EST,rule_of_law
PSE,2020,West Bank and Gaza,-0.8841821999999999,RL.EST,rule_of_law
PYF,2020,French Polynesia,0.9525739999999999,RL.EST,rule_of_law
QAT,2020,Qatar,0.47863249999999996,RL.EST,rule_of_law
REU,2020,Réunion,0.6485582,RL.EST,rule_of_law
ROU,2020,Romania,0.4593734,RL.EST,rule_of_law
RUS,2020,Russian Federation,-0.8254091,RL.EST,rule_of_law
RWA,2020,Rwanda,-0.031487299999999996,RL.EST,rule_of_law
SAU,2020,Saudi Arabia,-0.1793363,RL.EST,rule_of_law
SDN,2020,Sudan,-1.344873,RL.EST,rule_of_law
SEN,2020,Senegal,-0.0993883,RL.EST,rule_of_law
SGP,2020,Singapore,1.4703849,RL.EST,rule_of_law
SLB,2020,Solomon Islands,0.21113079999999998,RL.EST,rule_of_law
SLE,2020,Sierra Leone,-0.6747383,RL.EST,rule_of_law
SLV,2020,El Salvador,-0.6910565,RL.EST,rule_of_law
SMR,2020,San Marino,1.4570337,RL.EST,rule_of_law
SOM,2020,Federal Republic of Somalia,-2.1834165999999997,RL.EST,rule_of_law
SRB,2020,Serbia,-0.1348535,RL.EST,rule_of_law
SSD,2020,South Sudan,-1.9075677999999998,RL.EST,rule_of_law
STP,2020,São Tomé and Príncipe,-0.35687789999999997,RL.EST,rule_of_law
SUR,2020,Suriname,-0.18508159999999999,RL.EST,rule_of_law
SVK,2020,Slovak Republic,0.5265879,RL.EST,rule_of_law
SVN,2020,Slovenia,0.9364182999999999,RL.EST,rule_of_law
SWE,2020,Sweden,1.8204763,RL.EST,rule_of_law
SWZ,2020,Eswatini,-0.6595902,RL.EST,rule_of_law
SYC,2020,Seychelles,0.532971,RL.EST,rule_of_law
SYR,2020,Syrian Arab Republic,-1.8514471,RL.EST,rule_of_law
TCD,2020,Chad,-1.3334325999999999,RL.EST,rule_of_law
TGO,2020,Togo,-0.6160719,RL.EST,rule_of_law
THA,2020,Thailand,-0.2036855,RL.EST,rule_of_law
TJK,2020,Tajikistan,-1.2395237,RL.EST,rule_of_law
TKM,2020,Turkmenistan,-1.5303932999999998,RL.EST,rule_of_law
TLS,2020,Timor-Leste,-0.7488948999999999,RL.EST,rule_of_law
TON,2020,Tonga,0.7544797999999999,RL.EST,rule_of_law
TTO,2020,Trinidad and Tobago,-0.1617074,RL.EST,rule_of_law
TUN,2020,Tunisia,-0.011645299999999999,RL.EST,rule_of_law
TUR,2020,Türkiye,-0.7099447999999999,RL.EST,rule_of_law
TUV,2020,Tuvalu,0.9463083999999999,RL.EST,rule_of_law
TWN,2020,"Taiwan, China",1.2880608,RL.EST,rule_of_law
TZA,2020,Tanzania,-0.5651902999999999,RL.EST,rule_of_law
UGA,2020,Uganda,-0.6902214999999999,RL.EST,rule_of_law
UKR,2020,Ukraine,-0.5670134,RL.EST,rule_of_law
URY,2020,Uruguay,0.8853538999999999,RL.EST,rule_of_law
USA,2020,United States,1.0043814,RL.EST,rule_of_law
UZB,2020,Uzbekistan,-0.9125698999999999,RL.EST,rule_of_law
VCT,2020,St. Vincent and the Grenadines,0.6515481,RL.EST,rule_of_law
VEN,2020,"Venezuela, RB",-2.3520631,RL.EST,rule_of_law
VIR,2020,Virgin Islands (U.S.),0.8753325,RL.EST,rule_of_law
VNM,2020,Viet Nam,-0.3016754,RL.EST,rule_of_law
VUT,2020,Vanuatu,0.5488282999999999,RL.EST,rule_of_law
WSM,2020,Samoa,1.1644349999999999,RL.EST,rule_of_law
XKX,2020,Kosovo,-0.27847669999999997,RL.EST,rule_of_law
YEM,2020,"Yemen, Rep.",-1.8223292999999998,RL.EST,rule_of_law
ZAF,2020,South Africa,-0.0613794,RL.EST,rule_of_law
ZMB,2020,Zambia,-0.6567755,RL.EST,rule_of_law
ZWE,2020,Zimbabwe,-1.2423385999999998,RL.EST,rule_of_law
ABW,2021,Aruba,1.2183340999999999,RL.EST,rule_of_law
ADO,2021,Andorra,1.6133199999999999,RL.EST,rule_of_law
AFG,2021,Afghanistan,-1.7202682,RL.EST,rule_of_law
AGO,2021,Angola,-1.0980135,RL.EST,rule_of_law
AIA,2021,Anguilla,0.4132015,RL.EST,rule_of_law
ALB,2021,Albania,-0.2015586,RL.EST,rule_of_law
ARE,2021,United Arab Emirates,0.33850399999999997,RL.EST,rule_of_law
ARG,2021,Argentina,-0.303899,RL.EST,rule_of_law
ARM,2021,Armenia,-0.1028405,RL.EST,rule_of_law
ASM,2021,American Samoa,1.1954791999999999,RL.EST,rule_of_law
ATG,2021,Antigua and Barbuda,0.5666971,RL.EST,rule_of_law
AUS,2021,Australia,1.5701838,RL.EST,rule_of_law
AUT,2021,Austria,1.7167010999999999,RL.EST,rule_of_law
AZE,2021,Azerbaijan,-0.6085851999999999,RL.EST,rule_of_law
BDI,2021,Burundi,-1.3122824,RL.EST,rule_of_law
BEL,2021,Belgium,1.4052126,RL.EST,rule_of_law
BEN,2021,Benin,-0.3852134,RL.EST,rule_of_law
BFA,2021,Burkina Faso,-0.40108459999999996,RL.EST,rule_of_law
BGD,2021,Bangladesh,-0.9749148999999999,RL.EST,rule_of_law
BGR,2021,Bulgaria,-0.0377457,RL.EST,rule_of_law
BHR,2021,Bahrain,0.0190676,RL.EST,rule_of_law
BHS,2021,"Bahamas, The",0.3484926,RL.EST,rule_of_law
BIH,2021,Bosnia and Herzegovina,-0.3074514,RL.EST,rule_of_law
BLR,2021,Belarus,-1.0672559,RL.EST,rule_of_law
BLZ,2021,Belize,-0.5276550999999999,RL.EST,rule_of_law
BMU,2021,Bermuda,0.6399760999999999,RL.EST,rule_of_law
BOL,2021,Bolivia,-1.1101906,RL.EST,rule_of_law
BRA,2021,Brazil,-0.4091435,RL.EST,rule_of_law
BRB,2021,Barbados,0.7010659,RL.EST,rule_of_law
BRN,2021,Brunei Darussalam,0.5616354,RL.EST,rule_of_law
BTN,2021,Bhutan,0.6782878,RL.EST,rule_of_law
BWA,2021,Botswana,0.37199329999999997,RL.EST,rule_of_law
CAF,2021,Central African Republic,-1.5476834,RL.EST,rule_of_law
CAN,2021,Canada,1.5493331,RL.EST,rule_of_law
CHE,2021,Switzerland,1.7893994,RL.EST,rule_of_law
CHL,2021,Chile,0.7564837,RL.EST,rule_of_law
CHN,2021,China,-0.5386195,RL.EST,rule_of_law
CIV,2021,Côte d’Ivoire,-0.6527655,RL.EST,rule_of_law
CMR,2021,Cameroon,-1.2194535,RL.EST,rule_of_law
COD,2021,"Congo, Dem. Rep.",-1.5312264999999998,RL.EST,rule_of_law
COG,2021,"Congo, Rep.",-1.2333167999999999,RL.EST,rule_of_law
COK,2021,Cook Islands,1.2138301,RL.EST,rule_of_law
COL,2021,Colombia,-0.506983,RL.EST,rule_of_law
COM,2021,Comoros,-1.1021442,RL.EST,rule_of_law
CPV,2021,Cabo Verde,0.4863826,RL.EST,rule_of_law
CRI,2021,Costa Rica,0.6104539,RL.EST,rule_of_law
CUB,2021,Cuba,-0.6486658,RL.EST,rule_of_law
CYM,2021,Cayman Islands,0.8542533999999999,RL.EST,rule_of_law
CYP,2021,Cyprus,0.7712279,RL.EST,rule_of_law
CZE,2021,Czechia,1.1669833,RL.EST,rule_of_law
DEU,2021,Germany,1.6349496,RL.EST,rule_of_law
DJI,2021,Djibouti,-1.0311038,RL.EST,rule_of_law
DMA,2021,Dominica,0.5368851,RL.EST,rule_of_law
DNK,2021,Denmark,2.0133921,RL.EST,rule_of_law
DOM,2021,Dominican Republic,-0.3243436,RL.EST,rule_of_law
DZA,2021,Algeria,-0.7553319,RL.EST,rule_of_law
ECU,2021,Ecuador,-0.4314709,RL.EST,rule_of_law
EGY,2021,"Egypt, Arab Rep.",-0.8185251,RL.EST,rule_of_law
ERI,2021,Eritrea,-1.6516587,RL.EST,rule_of_law
ESP,2021,Spain,0.9207664999999999,RL.EST,rule_of_law
EST,2021,Estonia,1.4888413,RL.EST,rule_of_law
ETH,2021,Ethiopia,-0.9484534,RL.EST,rule_of_law
FIN,2021,Finland,2.0708538,RL.EST,rule_of_law
FJI,2021,Fiji,0.1636161,RL.EST,rule_of_law
FRA,2021,France,1.0805521,RL.EST,rule_of_law
FSM,2021,"Micronesia, Fed. Sts.",0.8844428999999999,RL.EST,rule_of_law
GAB,2021,Gabon,-0.9165415,RL.EST,rule_of_law
GBR,2021,United Kingdom,1.3061844,RL.EST,rule_of_law
GEO,2021,Georgia,0.2251347,RL.EST,rule_of_law
GHA,2021,Ghana,0.0415219,RL.EST,rule_of_law
GIN,2021,Guinea,-1.003033,RL.EST,rule_of_law
GMB,2021,"Gambia, The",-0.3721489,RL.EST,rule_of_law
GNB,2021,Guinea-Bissau,-1.2016468,RL.EST,rule_of_law
GNQ,2021,Equatorial Guinea,-1.528819,RL.EST,rule_of_law
GRC,2021,Greece,0.4439375,RL.EST,rule_of_law
GRD,2021,Grenada,0.40445349999999997,RL.EST,rule_of_law
GRL,2021,Greenland,1.6254815,RL.EST,rule_of_law
GTM,2021,Guatemala,-0.9755676999999999,RL.EST,rule_of_law
GUF,2021,French Guiana,1.0751184999999999,RL.EST,rule_of_law
GUM,2021,Guam,1.1509220999999998,RL.EST,rule_of_law
GUY,2021,Guyana,-0.378924,RL.EST,rule_of_law
HKG,2021,"Hong Kong SAR, China",1.0319968,RL.EST,rule_of_law
HND,2021,Honduras,-1.1417518,RL.EST,rule_of_law
HRV,2021,Croatia,0.4127964,RL.EST,rule_of_law
HTI,2021,Haiti,-1.392161,RL.EST,rule_of_law
HUN,2021,Hungary,0.2971399,RL.EST,rule_of_law
IDN,2021,Indonesia,-0.1436778,RL.EST,rule_of_law
IND,2021,India,-0.1841026,RL.EST,rule_of_law
IRL,2021,Ireland,1.5453584,RL.EST,rule_of_law
IRN,2021,"Iran, Islamic Rep.",-1.0690001999999998,RL.EST,rule_of_law
IRQ,2021,Iraq,-1.4374976,RL.EST,rule_of_law
ISL,2021,Iceland,1.7076167999999998,RL.EST,rule_of_law
ISR,2021,Israel,0.8807927,RL.EST,rule_of_law
ITA,2021,Italy,0.5885,RL.EST,rule_of_law
JAM,2021,Jamaica,-0.07429179999999999,RL.EST,rule_of_law
JEY,2021,"Jersey, Channel Islands",1.6254815,RL.EST,rule_of_law
JOR,2021,Jordan,0.0436082,RL.EST,rule_of_law
JPN,2021,Japan,1.5319019,RL.EST,rule_of_law
KAZ,2021,Kazakhstan,-0.4655785,RL.EST,rule_of_law
KEN,2021,Kenya,-0.44561819999999996,RL.EST,rule_of_law
KGZ,2021,Kyrgyz Republic,-0.879262,RL.EST,rule_of_law
KHM,2021,Cambodia,-1.1477047999999999,RL.EST,rule_of_law
KIR,2021,Kiribati,1.0695660999999999,RL.EST,rule_of_law
KNA,2021,St. Kitts and Nevis,0.5899268,RL.EST,rule_of_law
KOR,2021,"Korea, Rep.",1.1681575,RL.EST,rule_of_law
KWT,2021,Kuwait,0.1194986,RL.EST,rule_of_law
LAO,2021,Lao PDR,-0.7575675,RL.EST,rule_of_law
LBN,2021,Lebanon,-1.0028379,RL.EST,rule_of_law
LBR,2021,Liberia,-0.8429491,RL.EST,rule_of_law
LBY,2021,Libya,-1.5627940999999999,RL.EST,rule_of_law
LCA,2021,St. Lucia,0.6252576,RL.EST,rule_of_law
LIE,2021,Liechtenstein,1.6323676999999999,RL.EST,rule_of_law
LKA,2021,Sri Lanka,-0.2315397,RL.EST,rule_of_law
LSO,2021,Lesotho,-0.40174329999999997,RL.EST,rule_of_law
LTU,2021,Lithuania,1.2107283,RL.EST,rule_of_law
LUX,2021,Luxembourg,1.7333366,RL.EST,rule_of_law
LVA,2021,Latvia,0.9839815,RL.EST,rule_of_law
MAC,2021,"Macao SAR, China",0.7814373,RL.EST,rule_of_law
MAR,2021,Morocco,-0.4447944,RL.EST,rule_of_law
MCO,2021,Monaco,1.3737068,RL.EST,rule_of_law
MDA,2021,Moldova,-0.2519381,RL.EST,rule_of_law
MDG,2021,Madagascar,-0.893154,RL.EST,rule_of_law
MDV,2021,Maldives,-0.1352825,RL.EST,rule_of_law
MEX,2021,Mexico,-1.0248188,RL.EST,rule_of_law
MHL,2021,Marshall Islands,0.7827543,RL.EST,rule_of_law
MKD,2021,North Macedonia,-0.117091,RL.EST,rule_of_law
MLI,2021,Mali,-0.8826881999999999,RL.EST,rule_of_law
MLT,2021,Malta,0.8666429,RL.EST,rule_of_law
MMR,2021,Myanmar,-1.5648147,RL.EST,rule_of_law
MNE,2021,Montenegro,0.0178112,RL.EST,rule_of_law
MNG,2021,Mongolia,-0.1731689,RL.EST,rule_of_law
MOZ,2021,Mozambique,-1.0487663,RL.EST,rule_of_law
MRT,2021,Mauritania,-0.8740834,RL.EST,rule_of_law
MTQ,2021,Martinique,0.6399760999999999,RL.EST,rule_of_law
MUS,2021,Mauritius,0.7212841999999999,RL.EST,rule_of_law
MWI,2021,Malawi,-0.2454536,RL.EST,rule_of_law
MYS,2021,Malaysia,0.3016338,RL.EST,rule_of_law
NAM,2021,Namibia,0.28590489999999996,RL.EST,rule_of_law
NCL,2021,New Caledonia,1.1043988,RL.EST,rule_of_law
NER,2021,Niger,-0.5989751999999999,RL.EST,rule_of_law
NGA,2021,Nigeria,-0.9263275999999999,RL.EST,rule_of_law
NIC,2021,Nicaragua,-1.474372,RL.EST,rule_of_law
NIU,2021,Niue,1.3790917999999999,RL.EST,rule_of_law
NLD,2021,Netherlands,1.7767646,RL.EST,rule_of_law
NOR,2021,Norway,2.0582629,RL.EST,rule_of_law
NPL,2021,Nepal,-0.3560122,RL.EST,rule_of_law
NRU,2021,Nauru,0.2100341,RL.EST,rule_of_law
NZL,2021,New Zealand,1.7303955999999998,RL.EST,rule_of_law
OMN,2021,Oman,0.22551169999999998,RL.EST,rule_of_law
PAK,2021,Pakistan,-0.8231206,RL.EST,rule_of_law
PAN,2021,Panama,-0.23040999999999998,RL.EST,rule_of_law
PER,2021,Peru,-0.5208197,RL.EST,rule_of_law
PHL,2021,Philippines,-0.6736731,RL.EST,rule_of_law
PLW,2021,Palau,1.1551046999999999,RL.EST,rule_of_law
PNG,2021,Papua New Guinea,-0.6493713,RL.EST,rule_of_law
POL,2021,Poland,0.4098572,RL.EST,rule_of_law
PRI,2021,Puerto Rico (U.S.),0.5130714,RL.EST,rule_of_law
PRK,2021,"Korea, Dem. People's Rep.",-1.680154,RL.EST,rule_of_law
PRT,2021,Portugal,1.1690783999999999,RL.EST,rule_of_law
PRY,2021,Paraguay,-0.5280024,RL.EST,rule_of_law
PSE,2021,West Bank and Gaza,-0.8929068,RL.EST,rule_of_law
PYF,2021,French Polynesia,1.0299512,RL.EST,rule_of_law
QAT,2021,Qatar,0.5003341,RL.EST,rule_of_law
REU,2021,Réunion,0.6399760999999999,RL.EST,rule_of_law
ROU,2021,Romania,0.46155809999999997,RL.EST,rule_of_law
RUS,2021,Russian Federation,-0.9027731999999999,RL.EST,rule_of_law
RWA,2021,Rwanda,0.0190329,RL.EST,rule_of_law
SAU,2021,Saudi Arabia,-0.1658751,RL.EST,rule_of_law
SDN,2021,Sudan,-1.3405003,RL.EST,rule_of_law
SEN,2021,Senegal,-0.1485159,RL.EST,rule_of_law
SGP,2021,Singapore,1.4327467999999999,RL.EST,rule_of_law
SLB,2021,Solomon Islands,0.015352999999999999,RL.EST,rule_of_law
SLE,2021,Sierra Leone,-0.7591209999999999,RL.EST,rule_of_law
SLV,2021,El Salvador,-0.83512,RL.EST,rule_of_law
SMR,2021,San Marino,1.4510364999999998,RL.EST,rule_of_law
SOM,2021,Federal Republic of Somalia,-2.1681752999999997,RL.EST,rule_of_law
SRB,2021,Serbia,-0.1926347,RL.EST,rule_of_law
SSD,2021,South Sudan,-1.9778168999999999,RL.EST,rule_of_law
STP,2021,São Tomé and Príncipe,-0.3937827,RL.EST,rule_of_law
SUR,2021,Suriname,-0.1971687,RL.EST,rule_of_law
