iso3,year,country_name,value,wb_indicator,canonical_name
ATG,2020,Antigua and Barbuda,0.9164728,PV.EST,political_stability
AUS,2020,Australia,0.8859397,PV.EST,political_stability
AUT,2020,Austria,0.8186312,PV.EST,political_stability
AZE,2020,Azerbaijan,-0.5087721,PV.EST,political_stability
BDI,2020,Burundi,-1.4952680999999999,PV.EST,political_stability
BEL,2020,Belgium,0.3686413,PV.EST,political_stability
BEN,2020,Benin,-0.28319269999999996,PV.EST,political_stability
BFA,2020,Burkina Faso,-1.4159765,PV.EST,political_stability
BGD,2020,Bangladesh,-1.0151847999999999,PV.EST,political_stability
BGR,2020,Bulgaria,0.4210468,PV.EST,political_stability
BHR,2020,Bahrain,-0.5964745,PV.EST,political_stability
BHS,2020,"Bahamas, The",0.7133518999999999,PV.EST,political_stability
BIH,2020,Bosnia and Herzegovina,-0.2690285,PV.EST,political_stability
BLR,2020,Belarus,-0.8182984999999999,PV.EST,political_stability
BLZ,2020,Belize,0.6026689,PV.EST,political_stability
BMU,2020,Bermuda,0.9766825,PV.EST,political_stability
BOL,2020,Bolivia,-0.3855901,PV.EST,political_stability
BRA,2020,Brazil,-0.42742159999999996,PV.EST,political_stability
BRB,2020,Barbados,1.0680614,PV.EST,political_stability
BRN,2020,Brunei Darussalam,1.1645233,PV.EST,political_stability
BTN,2020,Bhutan,1.1154419,PV.EST,political_stability
BWA,2020,Botswana,1.0835181999999999,PV.EST,political_stability
CAF,2020,Central African Republic,-2.3306101,PV.EST,political_stability
CAN,2020,Canada,0.9455077,PV.EST,political_stability
CHE,2020,Switzerland,1.1126481,PV.EST,political_stability
CHL,2020,Chile,0.13625879999999999,PV.EST,political_stability
CHN,2020,China,-0.30266129999999997,PV.EST,political_stability
CIV,2020,Côte d’Ivoire,-1.1671278999999999,PV.EST,political_stability
CMR,2020,Cameroon,-1.6215792,PV.EST,political_stability
COD,2020,"Congo, Dem. Rep.",-1.8062928999999999,PV.EST,political_stability
COG,2020,"Congo, Rep.",-0.5758284,PV.EST,political_stability
COK,2020,Cook Islands,1.1883308,PV.EST,political_stability
COL,2020,Colombia,-0.6819314,PV.EST,political_stability
COM,2020,Comoros,-0.4562829,PV.EST,political_stability
CPV,2020,Cabo Verde,0.839032,PV.EST,political_stability
CRI,2020,Costa Rica,0.9250217,PV.EST,political_stability
CUB,2020,Cuba,0.6687382,PV.EST,political_stability
CYM,2020,Cayman Islands,1.2749256,PV.EST,political_stability
CYP,2020,Cyprus,0.4538116,PV.EST,political_stability
CZE,2020,Czechia,0.9082209,PV.EST,political_stability
DEU,2020,Germany,0.6840531999999999,PV.EST,political_stability
DJI,2020,Djibouti,-0.4591955,PV.EST,political_stability
DMA,2020,Dominica,1.2385036999999999,PV.EST,political_stability
DNK,2020,Denmark,0.8682976,PV.EST,political_stability
DOM,2020,Dominican Republic,0.23612039999999998,PV.EST,political_stability
DZA,2020,Algeria,-0.8837332999999999,PV.EST,political_stability
ECU,2020,Ecuador,-0.1513823,PV.EST,political_stability
EGY,2020,"Egypt, Arab Rep.",-1.1172787,PV.EST,political_stability
ERI,2020,Eritrea,-1.0705711,PV.EST,political_stability
ESP,2020,Spain,0.2956928,PV.EST,political_stability
EST,2020,Estonia,0.9178902,PV.EST,political_stability
ETH,2020,Ethiopia,-1.5934093,PV.EST,political_stability
FIN,2020,Finland,1.1572607,PV.EST,political_stability
FJI,2020,Fiji,0.6004415,PV.EST,political_stability
FRA,2020,France,0.1270887,PV.EST,political_stability
FSM,2020,"Micronesia, Fed. Sts.",1.1206831,PV.EST,political_stability
GAB,2020,Gabon,-0.2194997,PV.EST,political_stability
GBR,2020,United Kingdom,0.5102213,PV.EST,political_stability
GEO,2020,Georgia,-0.1271941,PV.EST,political_stability
GHA,2020,Ghana,0.0588855,PV.EST,political_stability
GIN,2020,Guinea,-1.0877324,PV.EST,political_stability
GMB,2020,"Gambia, The",0.1363877,PV.EST,political_stability
GNB,2020,Guinea-Bissau,-0.2838803,PV.EST,political_stability
GNQ,2020,Equatorial Guinea,-0.380621,PV.EST,political_stability
GRC,2020,Greece,0.2996221,PV.EST,political_stability
GRD,2020,Grenada,1.0425879,PV.EST,political_stability
GRL,2020,Greenland,1.7581457999999999,PV.EST,political_stability
GTM,2020,Guatemala,-0.5638683999999999,PV.EST,political_stability
GUF,2020,French Guiana,0.3817679,PV.EST,political_stability
GUM,2020,Guam,0.9970127,PV.EST,political_stability
GUY,2020,Guyana,-0.0072965999999999994,PV.EST,political_stability
HKG,2020,"Hong Kong SAR, China",0.0079016,PV.EST,political_stability
HND,2020,Honduras,-0.6663530999999999,PV.EST,political_stability
HRV,2020,Croatia,0.6477440999999999,PV.EST,political_stability
HTI,2020,Haiti,-1.0389171,PV.EST,political_stability
HUN,2020,Hungary,0.7938892,PV.EST,political_stability
IDN,2020,Indonesia,-0.5399459999999999,PV.EST,political_stability
IND,2020,India,-0.7206311999999999,PV.EST,political_stability
IRL,2020,Ireland,0.8785786999999999,PV.EST,political_stability
IRN,2020,"Iran, Islamic Rep.",-1.2213247,PV.EST,political_stability
IRQ,2020,Iraq,-2.1814743,PV.EST,political_stability
ISL,2020,Iceland,1.3289195999999999,PV.EST,political_stability
ISR,2020,Israel,-0.5678413999999999,PV.EST,political_stability
ITA,2020,Italy,0.33228409999999997,PV.EST,political_stability
JAM,2020,Jamaica,0.1525241,PV.EST,political_stability
JEY,2020,"Jersey, Channel Islands",1.246013,PV.EST,political_stability
JOR,2020,Jordan,-0.3260056,PV.EST,political_stability
JPN,2020,Japan,1.1325471,PV.EST,political_stability
KAZ,2020,Kazakhstan,-0.2842993,PV.EST,political_stability
KEN,2020,Kenya,-1.0502651,PV.EST,political_stability
KGZ,2020,Kyrgyz Republic,-0.5068231,PV.EST,political_stability
KHM,2020,Cambodia,-0.2401873,PV.EST,political_stability
KIR,2020,Kiribati,1.1749608,PV.EST,political_stability
KNA,2020,St. Kitts and Nevis,0.9164728,PV.EST,political_stability
KOR,2020,"Korea, Rep.",0.8679971999999999,PV.EST,political_stability
KWT,2020,Kuwait,0.1554026,PV.EST,political_stability
LAO,2020,Lao PDR,0.5456553,PV.EST,political_stability
LBN,2020,Lebanon,-1.3492491,PV.EST,political_stability
LBR,2020,Liberia,-0.22010259999999998,PV.EST,political_stability
LBY,2020,Libya,-2.2231779,PV.EST,political_stability
LCA,2020,St. Lucia,0.8698532,PV.EST,political_stability
LIE,2020,Liechtenstein,1.6427344,PV.EST,political_stability
LKA,2020,Sri Lanka,-0.1154138,PV.EST,political_stability
LSO,2020,Lesotho,-0.1451933,PV.EST,political_stability
LTU,2020,Lithuania,1.1506311999999999,PV.EST,political_stability
LUX,2020,Luxembourg,1.2105167,PV.EST,political_stability
LVA,2020,Latvia,0.726286,PV.EST,political_stability
MAC,2020,"Macao SAR, China",1.0596983,PV.EST,political_stability
MAR,2020,Morocco,-0.40944919999999996,PV.EST,political_stability
MCO,2020,Monaco,1.2062355,PV.EST,political_stability
MDA,2020,Moldova,-0.14908939999999998,PV.EST,political_stability
MDG,2020,Madagascar,-0.574674,PV.EST,political_stability
MDV,2020,Maldives,0.2036825,PV.EST,political_stability
MEX,2020,Mexico,-0.7772933,PV.EST,political_stability
MHL,2020,Marshall Islands,1.0394581,PV.EST,political_stability
MKD,2020,North Macedonia,0.08912819999999999,PV.EST,political_stability
MLI,2020,Mali,-2.0594968,PV.EST,political_stability
MLT,2020,Malta,0.9914658,PV.EST,political_stability
MMR,2020,Myanmar,-1.5318775,PV.EST,political_stability
MNE,2020,Montenegro,0.029575399999999998,PV.EST,political_stability
MNG,2020,Mongolia,0.7498288,PV.EST,political_stability
MOZ,2020,Mozambique,-1.3457512999999999,PV.EST,political_stability
MRT,2020,Mauritania,-0.6263455,PV.EST,political_stability
MTQ,2020,Martinique,0.49603179999999997,PV.EST,political_stability
MUS,2020,Mauritius,0.928832,PV.EST,political_stability
MWI,2020,Malawi,-0.07661659999999999,PV.EST,political_stability
MYS,2020,Malaysia,0.14007039999999998,PV.EST,political_stability
NAM,2020,Namibia,0.5126307999999999,PV.EST,political_stability
NCL,2020,New Caledonia,1.0443731,PV.EST,political_stability
NER,2020,Niger,-1.502479,PV.EST,political_stability
NGA,2020,Nigeria,-2.0090379,PV.EST,political_stability
NIC,2020,Nicaragua,-0.5232726,PV.EST,political_stability
NIU,2020,Niue,1.3898043999999998,PV.EST,political_stability
NLD,2020,Netherlands,0.7092891,PV.EST,political_stability
NOR,2020,Norway,1.2049763,PV.EST,political_stability
NPL,2020,Nepal,-0.25030559999999996,PV.EST,political_stability
NRU,2020,Nauru,0.7590998,PV.EST,political_stability
NZL,2020,New Zealand,1.4605500999999999,PV.EST,political_stability
OMN,2020,Oman,0.468834,PV.EST,political_stability
PAK,2020,Pakistan,-1.5881564,PV.EST,political_stability
PAN,2020,Panama,0.3368353,PV.EST,political_stability
PER,2020,Peru,-0.2963963,PV.EST,political_stability
PHL,2020,Philippines,-0.9415427,PV.EST,political_stability
PLW,2020,Palau,1.1429586999999999,PV.EST,political_stability
PNG,2020,Papua New Guinea,-0.7687147999999999,PV.EST,political_stability
POL,2020,Poland,0.5545247,PV.EST,political_stability
PRI,2020,Puerto Rico (U.S.),0.3722414,PV.EST,political_stability
PRK,2020,"Korea, Dem. People's Rep.",-0.18735069999999998,PV.EST,political_stability
PRT,2020,Portugal,0.9830460999999999,PV.EST,political_stability
PRY,2020,Paraguay,0.0082817,PV.EST,political_stability
PSE,2020,West Bank and Gaza,-1.7401966,PV.EST,political_stability
PYF,2020,French Polynesia,0.9517964,PV.EST,political_stability
QAT,2020,Qatar,0.8905078999999999,PV.EST,political_stability
REU,2020,Réunion,0.29490279999999996,PV.EST,political_stability
ROU,2020,Romania,0.6180825999999999,PV.EST,political_stability
RUS,2020,Russian Federation,-0.5068977,PV.EST,political_stability
RWA,2020,Rwanda,0.16008529999999999,PV.EST,political_stability
SAU,2020,Saudi Arabia,-0.5528267,PV.EST,political_stability
SDN,2020,Sudan,-1.3881394,PV.EST,political_stability
SEN,2020,Senegal,-0.0271012,PV.EST,political_stability
SGP,2020,Singapore,1.2855556,PV.EST,political_stability
SLB,2020,Solomon Islands,0.5368126,PV.EST,political_stability
SLE,2020,Sierra Leone,-0.36690029999999996,PV.EST,political_stability
SLV,2020,El Salvador,-0.1497936,PV.EST,political_stability
SMR,2020,San Marino,1.2062355,PV.EST,political_stability
SOM,2020,Federal Republic of Somalia,-2.3507544,PV.EST,political_stability
SRB,2020,Serbia,-0.0681568,PV.EST,political_stability
SSD,2020,South Sudan,-2.1055063,PV.EST,political_stability
STP,2020,São Tomé and Príncipe,0.47487209999999996,PV.EST,political_stability
SUR,2020,Suriname,0.4628889,PV.EST,political_stability
SVK,2020,Slovak Republic,0.6167176999999999,PV.EST,political_stability
SVN,2020,Slovenia,0.7478672,PV.EST,political_stability
SWE,2020,Sweden,0.9557939999999999,PV.EST,political_stability
SWZ,2020,Eswatini,-0.1948628,PV.EST,political_stability
SYC,2020,Seychelles,0.727409,PV.EST,political_stability
SYR,2020,Syrian Arab Republic,-2.3536756999999997,PV.EST,political_stability
TCD,2020,Chad,-1.4524146,PV.EST,political_stability
TGO,2020,Togo,-0.8075061,PV.EST,political_stability
THA,2020,Thailand,-0.7333386,PV.EST,political_stability
TJK,2020,Tajikistan,-0.3288928,PV.EST,political_stability
TKM,2020,Turkmenistan,-0.1270103,PV.EST,political_stability
TLS,2020,Timor-Leste,0.26732049999999996,PV.EST,political_stability
TON,2020,Tonga,1.1156731,PV.EST,political_stability
TTO,2020,Trinidad and Tobago,0.059501,PV.EST,political_stability
TUN,2020,Tunisia,-0.4326193,PV.EST,political_stability
TUR,2020,Türkiye,-1.0396051,PV.EST,political_stability
TUV,2020,Tuvalu,1.234863,PV.EST,political_stability
TWN,2020,"Taiwan, China",1.0701128,PV.EST,political_stability
TZA,2020,Tanzania,-0.6629379,PV.EST,political_stability
UGA,2020,Uganda,-0.8428144999999999,PV.EST,political_stability
UKR,2020,Ukraine,-0.9599236,PV.EST,political_stability
URY,2020,Uruguay,1.1512208,PV.EST,political_stability
USA,2020,United States,-0.146807,PV.EST,political_stability
UZB,2020,Uzbekistan,-0.3614058,PV.EST,political_stability
VCT,2020,St. Vincent and the Grenadines,1.0425879,PV.EST,political_stability
VEN,2020,"Venezuela, RB",-1.4257071,PV.EST,political_stability
VIR,2020,Virgin Islands (U.S.),0.9766825,PV.EST,political_stability
VNM,2020,Viet Nam,0.1302346,PV.EST,political_stability
VUT,2020,Vanuatu,0.9435444,PV.EST,political_stability
WSM,2020,Samoa,1.1753027999999999,PV.EST,political_stability
XKX,2020,Kosovo,-0.08440299999999999,PV.EST,political_stability
YEM,2020,"Yemen, Rep.",-2.6563589999999997,PV.EST,political_stability
ZAF,2020,South Africa,-0.2489513,PV.EST,political_stability
ZMB,2020,Zambia,-0.3679359,PV.EST,political_stability
ZWE,2020,Zimbabwe,-1.0459616,PV.EST,political_stability
ABW,2021,Aruba,1.3328137,PV.EST,political_stability
ADO,2021,Andorra,1.5465902999999999,PV.EST,political_stability
AFG,2021,Afghanistan,-2.4506389,PV.EST,political_stability
AGO,2021,Angola,-0.7936068,PV.EST,political_stability
AIA,2021,Anguilla,1.3836197,PV.EST,political_stability
ALB,2021,Albania,0.0239536,PV.EST,political_stability
ARE,2021,United Arab Emirates,0.8395809999999999,PV.EST,political_stability
ARG,2021,Argentina,0.0921998,PV.EST,political_stability
ARM,2021,Armenia,-0.5019,PV.EST,political_stability
ASM,2021,American Samoa,1.2442687,PV.EST,political_stability
ATG,2021,Antigua and Barbuda,0.9147636,PV.EST,political_stability
AUS,2021,Australia,0.8536507,PV.EST,political_stability
AUT,2021,Austria,0.7543747,PV.EST,political_stability
AZE,2021,Azerbaijan,-0.4888287,PV.EST,political_stability
BDI,2021,Burundi,-1.3783558999999999,PV.EST,political_stability
BEL,2021,Belgium,0.46191699999999997,PV.EST,political_stability
BEN,2021,Benin,-0.4106645,PV.EST,political_stability
BFA,2021,Burkina Faso,-1.5801637,PV.EST,political_stability
BGD,2021,Bangladesh,-1.0535518,PV.EST,political_stability
BGR,2021,Bulgaria,0.4063981,PV.EST,political_stability
BHR,2021,Bahrain,-0.5041164,PV.EST,political_stability
BHS,2021,"Bahamas, The",0.7434332,PV.EST,political_stability
BIH,2021,Bosnia and Herzegovina,-0.31070159999999997,PV.EST,political_stability
BLR,2021,Belarus,-0.6163723999999999,PV.EST,political_stability
BLZ,2021,Belize,0.35687569999999996,PV.EST,political_stability
BMU,2021,Bermuda,0.9745109999999999,PV.EST,political_stability
BOL,2021,Bolivia,-0.2859636,PV.EST,political_stability
BRA,2021,Brazil,-0.3922756,PV.EST,political_stability
BRB,2021,Barbados,1.0845669,PV.EST,political_stability
BRN,2021,Brunei Darussalam,1.1632012999999999,PV.EST,political_stability
BTN,2021,Bhutan,0.9391837999999999,PV.EST,political_stability
BWA,2021,Botswana,1.0572186,PV.EST,political_stability
CAF,2021,Central African Republic,-2.1689304,PV.EST,political_stability
CAN,2021,Canada,0.7604154,PV.EST,political_stability
CHE,2021,Switzerland,1.0255347,PV.EST,political_stability
CHL,2021,Chile,0.146317,PV.EST,political_stability
CHN,2021,China,-0.259168,PV.EST,political_stability
CIV,2021,Côte d’Ivoire,-0.8955877999999999,PV.EST,political_stability
CMR,2021,Cameroon,-1.5786829999999998,PV.EST,political_stability
COD,2021,"Congo, Dem. Rep.",-1.6314631,PV.EST,political_stability
COG,2021,"Congo, Rep.",-0.5174198999999999,PV.EST,political_stability
COK,2021,Cook Islands,1.2207442,PV.EST,political_stability
COL,2021,Colombia,-1.0147831,PV.EST,political_stability
COM,2021,Comoros,-0.3981267,PV.EST,political_stability
CPV,2021,Cabo Verde,0.8339009,PV.EST,political_stability
CRI,2021,Costa Rica,1.0171458,PV.EST,political_stability
CUB,2021,Cuba,0.49943879999999996,PV.EST,political_stability
CYM,2021,Cayman Islands,1.4633939,PV.EST,political_stability
CYP,2021,Cyprus,0.47917339999999997,PV.EST,political_stability
CZE,2021,Czechia,0.9968819,PV.EST,political_stability
DEU,2021,Germany,0.6603045,PV.EST,political_stability
DJI,2021,Djibouti,-0.5273642,PV.EST,political_stability
DMA,2021,Dominica,1.2367945,PV.EST,political_stability
DNK,2021,Denmark,0.8409468999999999,PV.EST,political_stability
DOM,2021,Dominican Republic,0.35029869999999996,PV.EST,political_stability
DZA,2021,Algeria,-0.9009933,PV.EST,political_stability
ECU,2021,Ecuador,-0.1983083,PV.EST,political_stability
EGY,2021,"Egypt, Arab Rep.",-1.066781,PV.EST,political_stability
ERI,2021,Eritrea,-1.0270789999999999,PV.EST,political_stability
ESP,2021,Spain,0.38322999999999996,PV.EST,political_stability
EST,2021,Estonia,0.8879043999999999,PV.EST,political_stability
ETH,2021,Ethiopia,-2.0139565,PV.EST,political_stability
FIN,2021,Finland,1.1287430999999999,PV.EST,political_stability
FJI,2021,Fiji,0.6663534,PV.EST,political_stability
FRA,2021,France,0.1241525,PV.EST,political_stability
FSM,2021,"Micronesia, Fed. Sts.",1.2268624,PV.EST,political_stability
GAB,2021,Gabon,-0.28203,PV.EST,political_stability
GBR,2021,United Kingdom,0.43636579999999997,PV.EST,political_stability
GEO,2021,Georgia,-0.2017684,PV.EST,political_stability
GHA,2021,Ghana,-0.1622488,PV.EST,political_stability
GIN,2021,Guinea,-1.0159308,PV.EST,political_stability
GMB,2021,"Gambia, The",0.0231959,PV.EST,political_stability
GNB,2021,Guinea-Bissau,-0.3001867,PV.EST,political_stability
GNQ,2021,Equatorial Guinea,-0.3214725,PV.EST,political_stability
GRC,2021,Greece,0.2270172,PV.EST,political_stability
GRD,2021,Grenada,1.0408785999999999,PV.EST,political_stability
GRL,2021,Greenland,1.7551691999999999,PV.EST,political_stability
GTM,2021,Guatemala,-0.5740791,PV.EST,political_stability
GUF,2021,French Guiana,0.38007549999999996,PV.EST,political_stability
GUM,2021,Guam,0.9953331999999999,PV.EST,political_stability
GUY,2021,Guyana,-0.028147699999999998,PV.EST,political_stability
HKG,2021,"Hong Kong SAR, China",0.2186871,PV.EST,political_stability
HND,2021,Honduras,-0.806377,PV.EST,political_stability
HRV,2021,Croatia,0.6364386,PV.EST,political_stability
HTI,2021,Haiti,-1.2132391,PV.EST,political_stability
HUN,2021,Hungary,0.7337252999999999,PV.EST,political_stability
IDN,2021,Indonesia,-0.6496757,PV.EST,political_stability
IND,2021,India,-0.6015988,PV.EST,political_stability
IRL,2021,Ireland,0.7362963,PV.EST,political_stability
IRN,2021,"Iran, Islamic Rep.",-1.1577773,PV.EST,political_stability
IRQ,2021,Iraq,-2.1722684,PV.EST,political_stability
ISL,2021,Iceland,1.3382488,PV.EST,political_stability
ISR,2021,Israel,-0.6998991999999999,PV.EST,political_stability
ITA,2021,Italy,0.43922259999999996,PV.EST,political_stability
JAM,2021,Jamaica,0.14231349999999998,PV.EST,political_stability
JEY,2021,"Jersey, Channel Islands",1.2404823999999999,PV.EST,political_stability
JOR,2021,Jordan,-0.39098839999999996,PV.EST,political_stability
JPN,2021,Japan,1.1600529,PV.EST,political_stability
KAZ,2021,Kazakhstan,-0.2325504,PV.EST,political_stability
KEN,2021,Kenya,-1.1102193999999999,PV.EST,political_stability
KGZ,2021,Kyrgyz Republic,-0.3876484,PV.EST,political_stability
KHM,2021,Cambodia,-0.1486895,PV.EST,political_stability
KIR,2021,Kiribati,1.1647191,PV.EST,political_stability
KNA,2021,St. Kitts and Nevis,0.9147636,PV.EST,political_stability
KOR,2021,"Korea, Rep.",0.9005342,PV.EST,political_stability
KWT,2021,Kuwait,0.15421479999999999,PV.EST,political_stability
LAO,2021,Lao PDR,0.583086,PV.EST,political_stability
LBN,2021,Lebanon,-1.3231817,PV.EST,political_stability
LBR,2021,Liberia,-0.2103506,PV.EST,political_stability
LBY,2021,Libya,-2.2069296,PV.EST,political_stability
LCA,2021,St. Lucia,0.8681439999999999,PV.EST,political_stability
LIE,2021,Liechtenstein,1.5846135,PV.EST,political_stability
LKA,2021,Sri Lanka,-0.510938,PV.EST,political_stability
LSO,2021,Lesotho,-0.1334002,PV.EST,political_stability
LTU,2021,Lithuania,1.0111257,PV.EST,political_stability
LUX,2021,Luxembourg,1.1450494,PV.EST,political_stability
LVA,2021,Latvia,0.8069841999999999,PV.EST,political_stability
MAC,2021,"Macao SAR, China",0.9688675,PV.EST,political_stability
MAR,2021,Morocco,-0.4686437,PV.EST,political_stability
MCO,2021,Monaco,1.2044192999999999,PV.EST,political_stability
MDA,2021,Moldova,-0.0451684,PV.EST,political_stability
MDG,2021,Madagascar,-0.4612648,PV.EST,political_stability
MDV,2021,Maldives,0.4430279,PV.EST,political_stability
MEX,2021,Mexico,-0.7362046999999999,PV.EST,political_stability
MHL,2021,Marshall Islands,1.004613,PV.EST,political_stability
MKD,2021,North Macedonia,0.0908151,PV.EST,political_stability
MLI,2021,Mali,-2.3319481,PV.EST,political_stability
MLT,2021,Malta,0.9318346,PV.EST,political_stability
MMR,2021,Myanmar,-2.0939498999999997,PV.EST,political_stability
MNE,2021,Montenegro,-0.033239899999999996,PV.EST,political_stability
MNG,2021,Mongolia,0.7338327,PV.EST,political_stability
MOZ,2021,Mozambique,-1.2675269,PV.EST,political_stability
MRT,2021,Mauritania,-0.5222228,PV.EST,political_stability
MTQ,2021,Martinique,0.4938604,PV.EST,political_stability
MUS,2021,Mauritius,0.9264412999999999,PV.EST,political_stability
MWI,2021,Malawi,-0.10284349999999999,PV.EST,political_stability
MYS,2021,Malaysia,0.196108,PV.EST,political_stability
NAM,2021,Namibia,0.5136088999999999,PV.EST,political_stability
NCL,2021,New Caledonia,1.1123709,PV.EST,political_stability
NER,2021,Niger,-1.4793091,PV.EST,political_stability
NGA,2021,Nigeria,-2.0135756,PV.EST,political_stability
NIC,2021,Nicaragua,-0.4075357,PV.EST,political_stability
NIU,2021,Niue,1.3844083,PV.EST,political_stability
NLD,2021,Netherlands,0.732977,PV.EST,political_stability
NOR,2021,Norway,1.0721678,PV.EST,political_stability
NPL,2021,Nepal,-0.2520173,PV.EST,political_stability
NRU,2021,Nauru,0.7572142,PV.EST,political_stability
NZL,2021,New Zealand,1.3569818,PV.EST,political_stability
OMN,2021,Oman,0.3902352,PV.EST,political_stability
PAK,2021,Pakistan,-1.6496402,PV.EST,political_stability
PAN,2021,Panama,0.35383319999999996,PV.EST,political_stability
PER,2021,Peru,-0.33416809999999997,PV.EST,political_stability
PHL,2021,Philippines,-1.0935816,PV.EST,political_stability
PLW,2021,Palau,1.1404301,PV.EST,political_stability
PNG,2021,Papua New Guinea,-0.7476250999999999,PV.EST,political_stability
POL,2021,Poland,0.5651963,PV.EST,political_stability
PRI,2021,Puerto Rico (U.S.),0.4249881,PV.EST,political_stability
PRK,2021,"Korea, Dem. People's Rep.",-0.1983915,PV.EST,political_stability
PRT,2021,Portugal,0.9584396,PV.EST,political_stability
PRY,2021,Paraguay,-0.055038199999999995,PV.EST,political_stability
PSE,2021,West Bank and Gaza,-1.6333144,PV.EST,political_stability
PYF,2021,French Polynesia,1.0386429,PV.EST,political_stability
QAT,2021,Qatar,0.9259514999999999,PV.EST,political_stability
REU,2021,Réunion,0.2916282,PV.EST,political_stability
ROU,2021,Romania,0.6671952,PV.EST,political_stability
RUS,2021,Russian Federation,-0.5061895,PV.EST,political_stability
RWA,2021,Rwanda,0.11523299999999999,PV.EST,political_stability
SAU,2021,Saudi Arabia,-0.4672131,PV.EST,political_stability
SDN,2021,Sudan,-1.7826483,PV.EST,political_stability
SEN,2021,Senegal,-0.1040585,PV.EST,political_stability
SGP,2021,Singapore,1.2816641,PV.EST,political_stability
SLB,2021,Solomon Islands,0.44560049999999995,PV.EST,political_stability
SLE,2021,Sierra Leone,-0.2367225,PV.EST,political_stability
SLV,2021,El Salvador,-0.22200709999999999,PV.EST,political_stability
SMR,2021,San Marino,1.2044192999999999,PV.EST,political_stability
SOM,2021,Federal Republic of Somalia,-2.6069614999999997,PV.EST,political_stability
SRB,2021,Serbia,-0.0436914,PV.EST,political_stability
SSD,2021,South Sudan,-2.2194873999999998,PV.EST,political_stability
STP,2021,São Tomé and Príncipe,0.6052679,PV.EST,political_stability
SUR,2021,Suriname,0.3607899,PV.EST,political_stability
SVK,2021,Slovak Republic,0.5857562,PV.EST,political_stability
SVN,2021,Slovenia,0.7356372,PV.EST,political_stability
SWE,2021,Sweden,0.9471541,PV.EST,political_stability
SWZ,2021,Eswatini,-0.42864369999999996,PV.EST,political_stability
SYC,2021,Seychelles,0.7262103999999999,PV.EST,political_stability
SYR,2021,Syrian Arab Republic,-2.3745236999999997,PV.EST,political_stability
TCD,2021,Chad,-1.689273,PV.EST,political_stability
TGO,2021,Togo,-0.6682329,PV.EST,political_stability
THA,2021,Thailand,-0.6963747,PV.EST,political_stability
TJK,2021,Tajikistan,-0.3984715,PV.EST,political_stability
TKM,2021,Turkmenistan,-0.22458299999999998,PV.EST,political_stability
TLS,2021,Timor-Leste,0.26601579999999997,PV.EST,political_stability
TON,2021,Tonga,1.111896,PV.EST,political_stability
TTO,2021,Trinidad and Tobago,0.1561926,PV.EST,political_stability
TUN,2021,Tunisia,-0.6668946,PV.EST,political_stability
TUR,2021,Türkiye,-0.9721057,PV.EST,political_stability
TUV,2021,Tuvalu,1.2851523999999999,PV.EST,political_stability
TWN,2021,"Taiwan, China",1.056929,PV.EST,political_stability
TZA,2021,Tanzania,-0.5751002,PV.EST,political_stability
UGA,2021,Uganda,-0.9440307,PV.EST,political_stability
UKR,2021,Ukraine,-0.9905630999999999,PV.EST,political_stability
URY,2021,Uruguay,1.1500797,PV.EST,political_stability
USA,2021,United States,-0.12639999999999998,PV.EST,political_stability
UZB,2021,Uzbekistan,-0.221247,PV.EST,political_stability
VCT,2021,St. Vincent and the Grenadines,1.0408785999999999,PV.EST,political_stability
VEN,2021,"Venezuela, RB",-1.2895082,PV.EST,political_stability
VIR,2021,Virgin Islands (U.S.),0.5654024,PV.EST,political_stability
VNM,2021,Viet Nam,0.1345844,PV.EST,political_stability
VUT,2021,Vanuatu,0.9586235,PV.EST,political_stability
WSM,2021,Samoa,1.1396511,PV.EST,political_stability
XKX,2021,Kosovo,0.0010881,PV.EST,political_stability
YEM,2021,"Yemen, Rep.",-2.6676713,PV.EST,political_stability
ZAF,2021,South Africa,-0.7738081,PV.EST,political_stability
ZMB,2021,Zambia,-0.15827719999999998,PV.EST,political_stability
ZWE,2021,Zimbabwe,-1.0184197,PV.EST,political_stability
ABW,2022,Aruba,1.3357267,PV.EST,political_stability
ADO,2022,Andorra,1.5497162999999998,PV.EST,political_stability
AFG,2022,Afghanistan,-2.4492487,PV.EST,political_stability
AGO,2022,Angola,-0.5414068,PV.EST,political_stability
AIA,2022,Anguilla,1.3873573,PV.EST,political_stability
ALB,2022,Albania,0.011542499999999999,PV.EST,political_stability
ARE,2022,United Arab Emirates,0.883216,PV.EST,political_stability
ARG,2022,Argentina,0.057643799999999995,PV.EST,political_stability
ARM,2022,Armenia,-0.3556235,PV.EST,political_stability
ASM,2022,American Samoa,1.2481784999999999,PV.EST,political_stability
ATG,2022,Antigua and Barbuda,1.0787210999999999,PV.EST,political_stability
AUS,2022,Australia,0.9015352999999999,PV.EST,political_stability
AUT,2022,Austria,0.6005165,PV.EST,political_stability
AZE,2022,Azerbaijan,-0.5420480999999999,PV.EST,political_stability
BDI,2022,Burundi,-1.2808952999999998,PV.EST,political_stability
BEL,2022,Belgium,0.24652639999999998,PV.EST,political_stability
BEN,2022,Benin,-0.4373008,PV.EST,political_stability
BFA,2022,Burkina Faso,-1.8210206999999998,PV.EST,political_stability
BGD,2022,Bangladesh,-1.0954422,PV.EST,political_stability
BGR,2022,Bulgaria,0.32697329999999997,PV.EST,political_stability
