iso3,year,country_name,value,wb_indicator,canonical_name
HRV,2019,Croatia,101.394766564216,NE.TRD.GNFS.ZS,trade_pct_gdp
HRV,2018,Croatia,99.0848546362534,NE.TRD.GNFS.ZS,trade_pct_gdp
CUB,2024,Cuba,124.863238865053,NE.TRD.GNFS.ZS,trade_pct_gdp
CUB,2023,Cuba,120.533878427187,NE.TRD.GNFS.ZS,trade_pct_gdp
CUB,2022,Cuba,93.8607755890525,NE.TRD.GNFS.ZS,trade_pct_gdp
CUB,2021,Cuba,80.0237703083904,NE.TRD.GNFS.ZS,trade_pct_gdp
CUB,2020,Cuba,15.6829868097474,NE.TRD.GNFS.ZS,trade_pct_gdp
CUB,2019,Cuba,22.8208911354416,NE.TRD.GNFS.ZS,trade_pct_gdp
CUB,2018,Cuba,27.0835484486147,NE.TRD.GNFS.ZS,trade_pct_gdp
CUW,2018,Curacao,155.268858003963,NE.TRD.GNFS.ZS,trade_pct_gdp
CYP,2024,Cyprus,190.40287092076,NE.TRD.GNFS.ZS,trade_pct_gdp
CYP,2023,Cyprus,190.740788408329,NE.TRD.GNFS.ZS,trade_pct_gdp
CYP,2022,Cyprus,205.753543745524,NE.TRD.GNFS.ZS,trade_pct_gdp
CYP,2021,Cyprus,176.82773681987,NE.TRD.GNFS.ZS,trade_pct_gdp
CYP,2020,Cyprus,160.66871645997,NE.TRD.GNFS.ZS,trade_pct_gdp
CYP,2019,Cyprus,150.506169561162,NE.TRD.GNFS.ZS,trade_pct_gdp
CYP,2018,Cyprus,147.623567410054,NE.TRD.GNFS.ZS,trade_pct_gdp
CZE,2024,Czechia,131.484981069952,NE.TRD.GNFS.ZS,trade_pct_gdp
CZE,2023,Czechia,131.892598295876,NE.TRD.GNFS.ZS,trade_pct_gdp
CZE,2022,Czechia,144.011494109397,NE.TRD.GNFS.ZS,trade_pct_gdp
CZE,2021,Czechia,137.378116302868,NE.TRD.GNFS.ZS,trade_pct_gdp
CZE,2020,Czechia,128.780430305965,NE.TRD.GNFS.ZS,trade_pct_gdp
CZE,2019,Czechia,138.154609993871,NE.TRD.GNFS.ZS,trade_pct_gdp
CZE,2018,Czechia,145.141717890789,NE.TRD.GNFS.ZS,trade_pct_gdp
DNK,2024,Denmark,131.765030975207,NE.TRD.GNFS.ZS,trade_pct_gdp
DNK,2023,Denmark,129.625337431278,NE.TRD.GNFS.ZS,trade_pct_gdp
DNK,2022,Denmark,131.995824909071,NE.TRD.GNFS.ZS,trade_pct_gdp
DNK,2021,Denmark,112.321472697291,NE.TRD.GNFS.ZS,trade_pct_gdp
DNK,2020,Denmark,104.433432671151,NE.TRD.GNFS.ZS,trade_pct_gdp
DNK,2019,Denmark,111.891475065653,NE.TRD.GNFS.ZS,trade_pct_gdp
DNK,2018,Denmark,108.813985501909,NE.TRD.GNFS.ZS,trade_pct_gdp
DJI,2024,Djibouti,241.237463098287,NE.TRD.GNFS.ZS,trade_pct_gdp
DJI,2023,Djibouti,285.902043800644,NE.TRD.GNFS.ZS,trade_pct_gdp
DJI,2022,Djibouti,302.285409231545,NE.TRD.GNFS.ZS,trade_pct_gdp
DJI,2021,Djibouti,263.477728733891,NE.TRD.GNFS.ZS,trade_pct_gdp
DJI,2020,Djibouti,225.744871323723,NE.TRD.GNFS.ZS,trade_pct_gdp
DJI,2019,Djibouti,320.93923036418,NE.TRD.GNFS.ZS,trade_pct_gdp
DJI,2018,Djibouti,300.398900523844,NE.TRD.GNFS.ZS,trade_pct_gdp
DOM,2024,Dominican Republic,51.7835143952326,NE.TRD.GNFS.ZS,trade_pct_gdp
DOM,2023,Dominican Republic,49.8436131764417,NE.TRD.GNFS.ZS,trade_pct_gdp
DOM,2022,Dominican Republic,54.3781976712844,NE.TRD.GNFS.ZS,trade_pct_gdp
DOM,2021,Dominican Republic,51.9500227303115,NE.TRD.GNFS.ZS,trade_pct_gdp
DOM,2020,Dominican Republic,44.7331613466756,NE.TRD.GNFS.ZS,trade_pct_gdp
DOM,2019,Dominican Republic,50.912982200697,NE.TRD.GNFS.ZS,trade_pct_gdp
DOM,2018,Dominican Republic,52.3351709577013,NE.TRD.GNFS.ZS,trade_pct_gdp
ECU,2024,Ecuador,57.2031395531255,NE.TRD.GNFS.ZS,trade_pct_gdp
ECU,2023,Ecuador,56.9977535649091,NE.TRD.GNFS.ZS,trade_pct_gdp
ECU,2022,Ecuador,61.880792818786,NE.TRD.GNFS.ZS,trade_pct_gdp
ECU,2021,Ecuador,53.261275610573,NE.TRD.GNFS.ZS,trade_pct_gdp
ECU,2020,Ecuador,43.9893109378389,NE.TRD.GNFS.ZS,trade_pct_gdp
ECU,2019,Ecuador,48.0828494933307,NE.TRD.GNFS.ZS,trade_pct_gdp
ECU,2018,Ecuador,48.0093476154836,NE.TRD.GNFS.ZS,trade_pct_gdp
EGY,2024,"Egypt, Arab Rep.",39.6007520873733,NE.TRD.GNFS.ZS,trade_pct_gdp
EGY,2023,"Egypt, Arab Rep.",40.4504007720031,NE.TRD.GNFS.ZS,trade_pct_gdp
EGY,2022,"Egypt, Arab Rep.",36.9831048772713,NE.TRD.GNFS.ZS,trade_pct_gdp
EGY,2021,"Egypt, Arab Rep.",29.8569734808122,NE.TRD.GNFS.ZS,trade_pct_gdp
EGY,2020,"Egypt, Arab Rep.",32.1262555667523,NE.TRD.GNFS.ZS,trade_pct_gdp
EGY,2019,"Egypt, Arab Rep.",41.1240171551108,NE.TRD.GNFS.ZS,trade_pct_gdp
EGY,2018,"Egypt, Arab Rep.",45.9110196733959,NE.TRD.GNFS.ZS,trade_pct_gdp
SLV,2024,El Salvador,84.6596461582312,NE.TRD.GNFS.ZS,trade_pct_gdp
SLV,2023,El Salvador,81.7147723425988,NE.TRD.GNFS.ZS,trade_pct_gdp
SLV,2022,El Salvador,88.7011093776867,NE.TRD.GNFS.ZS,trade_pct_gdp
SLV,2021,El Salvador,81.8450759800765,NE.TRD.GNFS.ZS,trade_pct_gdp
SLV,2020,El Salvador,66.4595069497083,NE.TRD.GNFS.ZS,trade_pct_gdp
SLV,2019,El Salvador,76.0420130991468,NE.TRD.GNFS.ZS,trade_pct_gdp
SLV,2018,El Salvador,75.6336168879956,NE.TRD.GNFS.ZS,trade_pct_gdp
GNQ,2024,Equatorial Guinea,60.5414510975907,NE.TRD.GNFS.ZS,trade_pct_gdp
GNQ,2023,Equatorial Guinea,61.443281519042,NE.TRD.GNFS.ZS,trade_pct_gdp
GNQ,2022,Equatorial Guinea,81.8130161368099,NE.TRD.GNFS.ZS,trade_pct_gdp
GNQ,2021,Equatorial Guinea,76.9666485998527,NE.TRD.GNFS.ZS,trade_pct_gdp
GNQ,2020,Equatorial Guinea,77.9278846441807,NE.TRD.GNFS.ZS,trade_pct_gdp
GNQ,2019,Equatorial Guinea,94.8787924253545,NE.TRD.GNFS.ZS,trade_pct_gdp
GNQ,2018,Equatorial Guinea,103.645681622953,NE.TRD.GNFS.ZS,trade_pct_gdp
EST,2024,Estonia,151.037702410455,NE.TRD.GNFS.ZS,trade_pct_gdp
EST,2023,Estonia,154.592617111149,NE.TRD.GNFS.ZS,trade_pct_gdp
EST,2022,Estonia,175.68711950524,NE.TRD.GNFS.ZS,trade_pct_gdp
EST,2021,Estonia,160.471922305927,NE.TRD.GNFS.ZS,trade_pct_gdp
EST,2020,Estonia,137.392641283846,NE.TRD.GNFS.ZS,trade_pct_gdp
EST,2019,Estonia,140.352147998549,NE.TRD.GNFS.ZS,trade_pct_gdp
EST,2018,Estonia,143.485224864735,NE.TRD.GNFS.ZS,trade_pct_gdp
SWZ,2024,Eswatini,107.480621053879,NE.TRD.GNFS.ZS,trade_pct_gdp
SWZ,2023,Eswatini,99.7246110815617,NE.TRD.GNFS.ZS,trade_pct_gdp
SWZ,2022,Eswatini,92.5715871298334,NE.TRD.GNFS.ZS,trade_pct_gdp
SWZ,2021,Eswatini,89.9313874866569,NE.TRD.GNFS.ZS,trade_pct_gdp
SWZ,2020,Eswatini,84.0140188426878,NE.TRD.GNFS.ZS,trade_pct_gdp
SWZ,2019,Eswatini,86.6407948477595,NE.TRD.GNFS.ZS,trade_pct_gdp
SWZ,2018,Eswatini,85.4927768173538,NE.TRD.GNFS.ZS,trade_pct_gdp
ETH,2024,Ethiopia,17.4004358583187,NE.TRD.GNFS.ZS,trade_pct_gdp
ETH,2023,Ethiopia,20.5982015072652,NE.TRD.GNFS.ZS,trade_pct_gdp
ETH,2022,Ethiopia,26.5954996967313,NE.TRD.GNFS.ZS,trade_pct_gdp
ETH,2021,Ethiopia,24.3450574647644,NE.TRD.GNFS.ZS,trade_pct_gdp
ETH,2020,Ethiopia,24.0061143401794,NE.TRD.GNFS.ZS,trade_pct_gdp
ETH,2019,Ethiopia,28.8152939288346,NE.TRD.GNFS.ZS,trade_pct_gdp
ETH,2018,Ethiopia,31.1993689777881,NE.TRD.GNFS.ZS,trade_pct_gdp
FRO,2024,Faroe Islands,105.752803037623,NE.TRD.GNFS.ZS,trade_pct_gdp
FRO,2023,Faroe Islands,113.336400780359,NE.TRD.GNFS.ZS,trade_pct_gdp
FRO,2022,Faroe Islands,122.86334141193,NE.TRD.GNFS.ZS,trade_pct_gdp
FRO,2021,Faroe Islands,103.488037146112,NE.TRD.GNFS.ZS,trade_pct_gdp
FRO,2020,Faroe Islands,96.2241937518396,NE.TRD.GNFS.ZS,trade_pct_gdp
FRO,2019,Faroe Islands,108.623245950251,NE.TRD.GNFS.ZS,trade_pct_gdp
FRO,2018,Faroe Islands,106.874664759521,NE.TRD.GNFS.ZS,trade_pct_gdp
FIN,2024,Finland,83.4601015353507,NE.TRD.GNFS.ZS,trade_pct_gdp
FIN,2023,Finland,85.5633906057585,NE.TRD.GNFS.ZS,trade_pct_gdp
FIN,2022,Finland,94.5625340522667,NE.TRD.GNFS.ZS,trade_pct_gdp
FIN,2021,Finland,79.7892781913782,NE.TRD.GNFS.ZS,trade_pct_gdp
FIN,2020,Finland,72.1845955995888,NE.TRD.GNFS.ZS,trade_pct_gdp
FIN,2019,Finland,80.5641502947367,NE.TRD.GNFS.ZS,trade_pct_gdp
FIN,2018,Finland,79.1436148422846,NE.TRD.GNFS.ZS,trade_pct_gdp
FRA,2024,France,68.1081875443744,NE.TRD.GNFS.ZS,trade_pct_gdp
FRA,2023,France,70.6261450610225,NE.TRD.GNFS.ZS,trade_pct_gdp
FRA,2022,France,75.9630077981996,NE.TRD.GNFS.ZS,trade_pct_gdp
FRA,2021,France,63.788482630872,NE.TRD.GNFS.ZS,trade_pct_gdp
FRA,2020,France,58.8388907240647,NE.TRD.GNFS.ZS,trade_pct_gdp
FRA,2019,France,66.4289771741449,NE.TRD.GNFS.ZS,trade_pct_gdp
FRA,2018,France,66.8022607812266,NE.TRD.GNFS.ZS,trade_pct_gdp
PYF,2024,French Polynesia,64.4688665693732,NE.TRD.GNFS.ZS,trade_pct_gdp
PYF,2023,French Polynesia,71.672203765227,NE.TRD.GNFS.ZS,trade_pct_gdp
PYF,2022,French Polynesia,69.5264023221442,NE.TRD.GNFS.ZS,trade_pct_gdp
PYF,2021,French Polynesia,52.9788183937695,NE.TRD.GNFS.ZS,trade_pct_gdp
PYF,2020,French Polynesia,45.8331834386023,NE.TRD.GNFS.ZS,trade_pct_gdp
PYF,2019,French Polynesia,63.3061124024003,NE.TRD.GNFS.ZS,trade_pct_gdp
PYF,2018,French Polynesia,65.0146628512067,NE.TRD.GNFS.ZS,trade_pct_gdp
GAB,2024,Gabon,92.0468055151256,NE.TRD.GNFS.ZS,trade_pct_gdp
GAB,2023,Gabon,91.478653318692,NE.TRD.GNFS.ZS,trade_pct_gdp
GAB,2022,Gabon,92.0630888500131,NE.TRD.GNFS.ZS,trade_pct_gdp
GAB,2021,Gabon,85.3483122054007,NE.TRD.GNFS.ZS,trade_pct_gdp
GAB,2020,Gabon,70.1140546466012,NE.TRD.GNFS.ZS,trade_pct_gdp
GAB,2019,Gabon,73.4280894486644,NE.TRD.GNFS.ZS,trade_pct_gdp
GAB,2018,Gabon,77.0365976973024,NE.TRD.GNFS.ZS,trade_pct_gdp
