iso3,year,country_name,value,wb_indicator,canonical_name
TUR,2019,Turkiye,9507000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUR,2018,Turkiye,12450000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
TKM,2024,Turkmenistan,1644770160,BX.KLT.DINV.CD.WD,fdi_net_inflows
TKM,2023,Turkmenistan,1378312080,BX.KLT.DINV.CD.WD,fdi_net_inflows
TKM,2022,Turkmenistan,936039710,BX.KLT.DINV.CD.WD,fdi_net_inflows
TKM,2021,Turkmenistan,1287334690,BX.KLT.DINV.CD.WD,fdi_net_inflows
TKM,2020,Turkmenistan,1436241800,BX.KLT.DINV.CD.WD,fdi_net_inflows
TKM,2019,Turkmenistan,1853632130,BX.KLT.DINV.CD.WD,fdi_net_inflows
TKM,2018,Turkmenistan,1606640190,BX.KLT.DINV.CD.WD,fdi_net_inflows
TCA,2024,Turks and Caicos Islands,43999760,BX.KLT.DINV.CD.WD,fdi_net_inflows
TCA,2023,Turks and Caicos Islands,32659570,BX.KLT.DINV.CD.WD,fdi_net_inflows
TCA,2022,Turks and Caicos Islands,35000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
TCA,2021,Turks and Caicos Islands,28690280,BX.KLT.DINV.CD.WD,fdi_net_inflows
TCA,2020,Turks and Caicos Islands,30418890,BX.KLT.DINV.CD.WD,fdi_net_inflows
TCA,2019,Turks and Caicos Islands,26961670,BX.KLT.DINV.CD.WD,fdi_net_inflows
TCA,2018,Turks and Caicos Islands,42227000,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUV,2024,Tuvalu,258080,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUV,2023,Tuvalu,166290,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUV,2022,Tuvalu,199430,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUV,2021,Tuvalu,199430,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUV,2020,Tuvalu,100000,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUV,2019,Tuvalu,298860,BX.KLT.DINV.CD.WD,fdi_net_inflows
TUV,2018,Tuvalu,298860,BX.KLT.DINV.CD.WD,fdi_net_inflows
UGA,2024,Uganda,3257198201.79845,BX.KLT.DINV.CD.WD,fdi_net_inflows
UGA,2023,Uganda,2993518989,BX.KLT.DINV.CD.WD,fdi_net_inflows
UGA,2022,Uganda,2952941687.83427,BX.KLT.DINV.CD.WD,fdi_net_inflows
UGA,2021,Uganda,1648240262.6506,BX.KLT.DINV.CD.WD,fdi_net_inflows
UGA,2020,Uganda,1191485423.71975,BX.KLT.DINV.CD.WD,fdi_net_inflows
UGA,2019,Uganda,1303005005.33932,BX.KLT.DINV.CD.WD,fdi_net_inflows
UGA,2018,Uganda,1055353352.63033,BX.KLT.DINV.CD.WD,fdi_net_inflows
UKR,2024,Ukraine,4018000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
UKR,2023,Ukraine,4572000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
UKR,2022,Ukraine,221000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
UKR,2021,Ukraine,7954000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
UKR,2020,Ukraine,304000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
UKR,2019,Ukraine,5796000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
UKR,2018,Ukraine,4975000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
ARE,2024,United Arab Emirates,45636487406.3989,BX.KLT.DINV.CD.WD,fdi_net_inflows
ARE,2023,United Arab Emirates,30687542545.9496,BX.KLT.DINV.CD.WD,fdi_net_inflows
ARE,2022,United Arab Emirates,22736555480,BX.KLT.DINV.CD.WD,fdi_net_inflows
ARE,2021,United Arab Emirates,20667120000,BX.KLT.DINV.CD.WD,fdi_net_inflows
ARE,2020,United Arab Emirates,19884470000,BX.KLT.DINV.CD.WD,fdi_net_inflows
ARE,2019,United Arab Emirates,17874660000,BX.KLT.DINV.CD.WD,fdi_net_inflows
ARE,2018,United Arab Emirates,10385286000,BX.KLT.DINV.CD.WD,fdi_net_inflows
GBR,2024,United Kingdom,-12955141484.5037,BX.KLT.DINV.CD.WD,fdi_net_inflows
GBR,2023,United Kingdom,13789803776.1608,BX.KLT.DINV.CD.WD,fdi_net_inflows
GBR,2022,United Kingdom,92776358059.3492,BX.KLT.DINV.CD.WD,fdi_net_inflows
GBR,2021,United Kingdom,102431564639.492,BX.KLT.DINV.CD.WD,fdi_net_inflows
GBR,2020,United Kingdom,157185559299.989,BX.KLT.DINV.CD.WD,fdi_net_inflows
GBR,2019,United Kingdom,19790761929.1276,BX.KLT.DINV.CD.WD,fdi_net_inflows
GBR,2018,United Kingdom,-25055440306.9073,BX.KLT.DINV.CD.WD,fdi_net_inflows
USA,2024,United States,297058000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
USA,2023,United States,361944000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
USA,2022,United States,416890000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
USA,2021,United States,477956000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
USA,2020,United States,137066000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
USA,2019,United States,315984000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
USA,2018,United States,214715000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
URY,2024,Uruguay,-3936668278.41077,BX.KLT.DINV.CD.WD,fdi_net_inflows
URY,2023,Uruguay,-5248090937.05745,BX.KLT.DINV.CD.WD,fdi_net_inflows
URY,2022,Uruguay,8810431894.6504,BX.KLT.DINV.CD.WD,fdi_net_inflows
URY,2021,Uruguay,5165277108.36511,BX.KLT.DINV.CD.WD,fdi_net_inflows
URY,2020,Uruguay,973445343.93392,BX.KLT.DINV.CD.WD,fdi_net_inflows
URY,2019,Uruguay,1466600721.56301,BX.KLT.DINV.CD.WD,fdi_net_inflows
URY,2018,Uruguay,1726550037.27184,BX.KLT.DINV.CD.WD,fdi_net_inflows
UZB,2024,Uzbekistan,2985959445.03231,BX.KLT.DINV.CD.WD,fdi_net_inflows
UZB,2023,Uzbekistan,2156350918.89039,BX.KLT.DINV.CD.WD,fdi_net_inflows
UZB,2022,Uzbekistan,2657356365.09623,BX.KLT.DINV.CD.WD,fdi_net_inflows
UZB,2021,Uzbekistan,2280290469.82797,BX.KLT.DINV.CD.WD,fdi_net_inflows
UZB,2020,Uzbekistan,1728247827.58199,BX.KLT.DINV.CD.WD,fdi_net_inflows
UZB,2019,Uzbekistan,2316482962.28621,BX.KLT.DINV.CD.WD,fdi_net_inflows
UZB,2018,Uzbekistan,624686535.504395,BX.KLT.DINV.CD.WD,fdi_net_inflows
VUT,2024,Vanuatu,28862040,BX.KLT.DINV.CD.WD,fdi_net_inflows
VUT,2023,Vanuatu,9268550,BX.KLT.DINV.CD.WD,fdi_net_inflows
VUT,2022,Vanuatu,10694983.2150241,BX.KLT.DINV.CD.WD,fdi_net_inflows
VUT,2021,Vanuatu,43055519.3446168,BX.KLT.DINV.CD.WD,fdi_net_inflows
VUT,2020,Vanuatu,41158955.8450913,BX.KLT.DINV.CD.WD,fdi_net_inflows
VUT,2019,Vanuatu,52849932.2026135,BX.KLT.DINV.CD.WD,fdi_net_inflows
VUT,2018,Vanuatu,37583468.4179765,BX.KLT.DINV.CD.WD,fdi_net_inflows
VEN,2024,"Venezuela, RB",1632583330,BX.KLT.DINV.CD.WD,fdi_net_inflows
VEN,2023,"Venezuela, RB",13000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
VEN,2022,"Venezuela, RB",2349000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
VEN,2021,"Venezuela, RB",1213000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
VEN,2020,"Venezuela, RB",1504000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
VEN,2019,"Venezuela, RB",564000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
VEN,2018,"Venezuela, RB",622000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
VNM,2024,Viet Nam,20170000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
VNM,2023,Viet Nam,18500000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
VNM,2022,Viet Nam,17900000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
VNM,2021,Viet Nam,15660000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
VNM,2020,Viet Nam,15800000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
VNM,2019,Viet Nam,16120000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
VNM,2018,Viet Nam,15500000000,BX.KLT.DINV.CD.WD,fdi_net_inflows
PSE,2024,West Bank and Gaza,162176714.137186,BX.KLT.DINV.CD.WD,fdi_net_inflows
PSE,2023,West Bank and Gaza,103535363.986695,BX.KLT.DINV.CD.WD,fdi_net_inflows
PSE,2022,West Bank and Gaza,310825494.481581,BX.KLT.DINV.CD.WD,fdi_net_inflows
PSE,2021,West Bank and Gaza,353477054.949858,BX.KLT.DINV.CD.WD,fdi_net_inflows
PSE,2020,West Bank and Gaza,79744992.3247409,BX.KLT.DINV.CD.WD,fdi_net_inflows
PSE,2019,West Bank and Gaza,131879984.168895,BX.KLT.DINV.CD.WD,fdi_net_inflows
PSE,2018,West Bank and Gaza,210694555.545304,BX.KLT.DINV.CD.WD,fdi_net_inflows
YEM,2019,"Yemen, Rep.",-370982780,BX.KLT.DINV.CD.WD,fdi_net_inflows
YEM,2018,"Yemen, Rep.",-282098330,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZMB,2024,Zambia,2359364621.18767,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZMB,2023,Zambia,641091890.665879,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZMB,2022,Zambia,-65118862.8223029,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZMB,2021,Zambia,394217415.177069,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZMB,2020,Zambia,245205491.395466,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZMB,2019,Zambia,547967909.612401,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZMB,2018,Zambia,408438491.702336,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZWE,2024,Zimbabwe,465433000,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZWE,2023,Zimbabwe,604196000,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZWE,2022,Zimbabwe,336761000,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZWE,2021,Zimbabwe,237480367.76,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZWE,2020,Zimbabwe,150461768.075241,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZWE,2019,Zimbabwe,249673369.8045,BX.KLT.DINV.CD.WD,fdi_net_inflows
ZWE,2018,Zimbabwe,413857379.43885,BX.KLT.DINV.CD.WD,fdi_net_inflows
